target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.715090400073677,352.717015999951,353.731265199953,353.714617799968,None,352.717015999951,None,352.717015999951,None,352.717015999951,None,354.431212529959,None,354.431212529959,None,354.431212529959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.598882699967362,354.435121599934,355.450414299965,355.433808799949,None,354.435121599934,None,354.435121599934,None,354.435121599934,None,356.031499229907,None,356.031499229907,None,356.031499229907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.715036900015548,356.037382600014,357.050451299991,357.033753199968,None,356.037382600014,None,356.037382600014,None,356.037382600014,None,357.748224829976,None,357.748224829976,None,357.748224829976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.631655200035311,357.751677599968,358.766964699957,358.750356299919,None,357.751677599968,None,357.751677599968,None,357.751677599968,None,359.381397829927,None,359.381397829927,None,359.381397829927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.81509459996596,359.385191799956,360.400355899939,360.383659999934,None,359.385191799956,None,359.385191799956,None,359.385191799956,None,361.198093029973,None,361.198093029973,None,361.198093029973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.748068899963982,361.203695899923,362.216940899962,362.200397199951,None,361.203695899923,None,361.203695899923,None,361.203695899923,None,362.947894829977,None,362.947894829977,None,362.947894829977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.564826100016944,362.949352399912,363.964395799907,363.947814899962,None,362.949352399912,None,362.949352399912,None,362.949352399912,None,364.514305529953,None,364.514305529953,None,364.514305529953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.548982799984515,364.51435079996,365.514410299947,365.514410299947,None,364.51435079996,None,364.51435079996,None,364.51435079996,None,366.064650129946,None,366.064650129946,None,366.064650129946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.765056700096466,366.068383799982,367.083497299929,367.066951799905,None,366.068383799982,None,366.068383799982,None,366.068383799982,None,367.831242329977,None,367.831242329977,None,367.831242329977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.715046100085601,367.837254100014,368.850186700001,368.833476900007,None,367.837254100014,None,367.837254100014,None,367.837254100014,None,369.547874029912,None,369.547874029912,None,369.547874029912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.731564900022931,369.553995699971,370.566752400016,370.550124299945,None,369.553995699971,None,369.553995699971,None,369.553995699971,None,371.281147429906,None,371.281147429906,None,371.281147429906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.681913399952464,371.284645600012,372.297870000009,372.281223499915,None,371.284645600012,None,371.284645600012,None,371.284645600012,None,372.964424930001,None,372.964424930001,None,372.964424930001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.714798100059852,372.968044399982,373.980801099911,373.964142399956,None,372.968044399982,None,372.968044399982,None,372.968044399982,None,374.680698530003,None,374.680698530003,None,374.680698530003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.748959699994884,374.680916799931,375.680802999996,375.680802999996,None,374.680916799931,None,374.680916799931,None,374.680916799931,None,376.431166029954,None,376.431166029954,None,376.431166029954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.717048799968325,376.450107499957,377.449930000002,377.433321299963,None,376.450107499957,None,376.450107499957,None,376.450107499957,None,378.149838929949,None,378.149838929949,None,378.149838929949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.666212199954316,378.153452600003,379.166575499927,379.150031199912,None,378.153452600003,None,378.153452600003,None,378.153452600003,None,379.816634329921,None,379.816634329921,None,379.816634329921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.711389599950053,379.821276400005,380.833217800013,380.816593699972,None,379.821276400005,None,379.821276400005,None,379.821276400005,None,381.530940129957,None,381.530940129957,None,381.530940129957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.647690000012517,381.535348500009,382.549802799942,382.531007400015,None,381.535348500009,None,381.535348500009,None,381.535348500009,None,383.180893529975,None,383.180893529975,None,383.180893529975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.697731000022031,383.184584399918,384.197263099952,384.180587999988,None,383.184584399918,None,383.184584399918,None,383.184584399918,None,384.880446929904,None,384.880446929904,None,384.880446929904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.599166200030595,384.880932,385.880611900007,385.880611900007,None,384.880932,None,384.880932,None,384.880932,None,386.480527329911,None,386.480527329911,None,386.480527329911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.614458300056867,386.482452799915,387.49729869992,387.480630100006,None,386.482452799915,None,386.482452799915,None,386.482452799915,None,388.097780329944,None,388.097780329944,None,388.097780329944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.714913300005719,388.104278799961,389.116432499955,389.099833799992,None,388.104278799961,None,388.104278799961,None,388.104278799961,None,389.814109329903,None,389.814109329903,None,389.814109329903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.798366699949838,389.818004900008,390.832966799964,390.816335299984,None,389.818004900008,None,389.818004900008,None,389.818004900008,None,391.614144229982,None,391.614144229982,None,391.614144229982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.681647200020961,391.617703799973,392.630804699962,392.616320499917,None,391.617703799973,None,391.617703799973,None,391.617703799973,None,393.297401829925,None,393.297401829925,None,393.297401829925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.8678633000236,393.301019700011,394.31630549999,394.299638099968,None,393.301019700011,None,393.301019700011,None,393.301019700011,None,395.166885729949,None,395.166885729949,None,395.166885729949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.56163590005599,395.173609599937,396.180321899941,396.163656999939,None,395.173609599937,None,395.173609599937,None,395.173609599937,None,396.730214529973,None,396.730214529973,None,396.730214529973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.731879899976775,396.730328499922,397.730310400017,397.730310400017,None,396.730328499922,None,396.730328499922,None,396.730328499922,None,398.463677430013,None,398.463677430013,None,398.463677430013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.781554399989545,398.469646999962,399.482900599949,399.466237299959,None,398.469646999962,None,398.469646999962,None,398.469646999962,None,400.246926829987,None,400.246926829987,None,400.246926829987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.684216299909167,400.250588299939,401.266096499981,401.249515999923,None,400.250588299939,None,400.250588299939,None,400.250588299939,None,401.932632829947,None,401.932632829947,None,401.932632829947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.66267119999975,401.935858299956,402.949393599993,402.932816299959,None,401.935858299956,None,401.935858299956,None,401.935858299956,None,403.597148229904,None,403.597148229904,None,403.597148229904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.731735300039873,403.601077599917,404.616050199955,404.599399899947,None,403.601077599917,None,403.601077599917,None,403.601077599917,None,405.33046042996,None,405.33046042996,None,405.33046042996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.28159959998447,405.334330199985,406.346796599915,406.330148999928,None,405.334330199985,None,405.334330199985,None,405.334330199985,None,407.613406529953,None,407.613406529953,None,407.613406529953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,,0,1.00091659999453,407.617460699985,408.632634799927,408.616132399999,None,407.617460699985,None,407.617460699985,None,407.617460699985,None,409.614789699903,None,409.614789699903,None,409.614789699903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.686893100035377,410.614104599925,411.615962599986,411.599298299989,None,410.614104599925,None,410.614104599925,None,410.614104599925,None,412.299153429992,None,412.299153429992,None,412.299153429992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.731535499915481,412.303083800012,413.315859399969,413.299300499959,None,412.303083800012,None,412.303083800012,None,412.303083800012,None,414.032554829912,None,414.032554829912,None,414.032554829912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.729495199979283,414.036641299957,415.049122199998,415.032587699941,None,414.036641299957,None,414.036641299957,None,414.036641299957,None,415.763649829966,None,415.763649829966,None,415.763649829966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.614312299992889,415.769994799979,416.779927099939,416.763283999986,None,415.769994799979,None,415.769994799979,None,415.769994799979,None,417.37990652998,None,417.37990652998,None,417.37990652998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.667694599949755,417.379946299945,418.379955000011,418.379955000011,None,417.379946299945,None,417.379946299945,None,417.379946299945,None,419.049039829941,None,419.049039829941,None,419.049039829941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.763791500008665,419.054004699923,420.065713499906,420.049177999957,None,419.054004699923,None,419.054004699923,None,419.054004699923,None,420.813455129927,None,420.813455129927,None,420.813455129927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.616041800007224,420.817849799991,421.832407400012,421.81572939991,None,420.817849799991,None,420.817849799991,None,420.817849799991,None,422.432217029925,None,422.432217029925,None,422.432217029925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.663007900002412,422.435617799987,423.449067399953,423.432410300011,None,422.435617799987,None,422.435617799987,None,422.435617799987,None,424.09676812992,None,424.09676812992,None,424.09676812992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.65150470007211,424.115695799934,425.115599500015,425.098973599961,None,424.115695799934,None,424.115695799934,None,424.115695799934,None,425.748862529942,None,425.748862529942,None,425.748862529942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.711196199990809,425.753536999924,426.763062899932,426.746392300003,None,425.753536999924,None,425.753536999924,None,425.753536999924,None,427.462983929971,None,427.462983929971,None,427.462983929971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.764715899946168,427.464262799942,428.479786299984,428.463092199992,None,427.464262799942,None,427.464262799942,None,427.464262799942,None,429.229979029926,None,429.229979029926,None,429.229979029926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.681411099969409,429.233929699985,430.248934999923,430.23224589997,None,429.233929699985,None,429.233929699985,None,429.233929699985,None,430.913267229986,None,430.913267229986,None,430.913267229986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.714957299991511,430.917688599904,431.932224699995,431.913328299997,None,430.917688599904,None,430.917688599904,None,430.917688599904,None,432.629913829919,None,432.629913829919,None,432.629913829919,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.565664800000377,432.634106999962,433.646617199993,433.632164799958,None,432.634106999962,None,432.634106999962,None,432.634106999962,None,434.196532329964,None,434.196532329964,None,434.196532329964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.649948599981144,434.213274999987,435.215383599978,435.198766099988,None,434.213274999987,None,434.213274999987,None,434.213274999987,None,435.848661330016,None,435.848661330016,None,435.848661330016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.712820000015199,435.852764599957,436.862864599912,436.846200399916,None,435.852764599957,None,435.852764599957,None,435.852764599957,None,437.562809330015,None,437.562809330015,None,437.562809330015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.852919900091365,437.564708599937,438.579585099942,438.562911799992,None,437.564708599937,None,437.564708599937,None,437.564708599937,None,439.417290630005,None,439.417290630005,None,439.417290630005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.694896600092761,439.420841699932,440.431961399969,440.415394400014,None,439.420841699932,None,439.420841699932,None,439.420841699932,None,441.113986329944,None,441.113986329944,None,441.113986329944,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.646946299937554,441.120086199953,442.131916699931,442.115362599958,None,441.120086199953,None,441.120086199953,None,441.120086199953,None,442.762726129917,None,442.762726129917,None,442.762726129917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,308,2023-06-26_19h23.42.317,Main,2022.1.1,59.2159570557922
