target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.765283399960026,380.782292499964,381.793153999955,381.776590099966,None,380.782292499964,None,380.782292499964,None,380.782292499964,None,382.543213479989,None,382.543213479989,None,382.543213479989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.74783829995431,382.543749399949,383.543026599975,383.543026599975,None,382.543749399949,None,382.543749399949,None,382.543749399949,None,384.293302479968,None,384.293302479968,None,384.293302479968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.982924400013871,384.305021399981,385.312157699955,385.295580999984,None,384.305021399981,None,384.305021399981,None,384.305021399981,None,386.278750979994,None,386.278750979994,None,386.278750979994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.864615300029982,386.282248099975,387.29545549996,387.278883399966,None,386.282248099975,None,386.282248099975,None,386.282248099975,None,388.14547037998,None,388.14547037998,None,388.14547037998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.712784800038207,388.149130599981,389.162070799968,389.145490799972,None,388.149130599981,None,388.149130599981,None,388.149130599981,None,389.859841279988,None,389.859841279988,None,389.859841279988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.931630499952007,389.863555899996,390.876153699995,390.859483599954,None,389.863555899996,None,389.863555899996,None,389.863555899996,None,391.792787779949,None,391.792787779949,None,391.792787779949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.16779199999291,391.792789999978,392.792825699958,392.792825699958,None,391.792789999978,None,391.792789999978,None,391.792789999978,None,393.961995279952,None,393.961995279952,None,393.961995279952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.831728500023019,393.964864499983,394.97863519995,394.962038400001,None,393.964864499983,None,393.964864499983,None,393.964864499983,None,395.795314679982,None,395.795314679982,None,395.795314679982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.762747999979183,395.798098899948,396.811925199989,396.795332899957,None,395.798098899948,None,395.798098899948,None,395.798098899948,None,397.55970997999,None,397.55970997999,None,397.55970997999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.699796700035222,397.565978599945,398.578556899971,398.561960699968,None,397.565978599945,None,397.565978599945,None,397.565978599945,None,399.261899679969,None,399.261899679969,None,399.261899679969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.762699699960649,399.265435999958,400.278709799983,400.262050599966,None,399.265435999958,None,399.265435999958,None,399.265435999958,None,401.025921979989,None,401.025921979989,None,401.025921979989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.747934599989094,401.026596899959,402.02592559997,402.02592559997,None,401.026596899959,None,401.026596899959,None,401.026596899959,None,402.775922479993,None,402.775922479993,None,402.775922479993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.998503000009805,402.779336399981,403.778525199974,403.778525199974,None,402.779336399981,None,402.779336399981,None,402.779336399981,None,404.77621127998,None,404.77621127998,None,404.77621127998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.784119700023439,404.781864899967,405.795156799955,405.778473999992,None,404.781864899967,None,404.781864899967,None,404.781864899967,None,406.561764279974,None,406.561764279974,None,406.561764279974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.781840400013607,406.564621899975,407.578365799971,407.561831599975,None,406.564621899975,None,406.564621899975,None,406.564621899975,None,408.345173780003,None,408.345173780003,None,408.345173780003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.979402500030119,408.348154599953,409.361983599956,409.345169099979,None,408.348154599953,None,408.348154599953,None,408.348154599953,None,410.326106779987,None,410.326106779987,None,410.326106779987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.781210699991789,410.329757699976,411.34240069997,411.325735699967,None,410.329757699976,None,410.329757699976,None,410.329757699976,None,412.109027879965,None,412.109027879965,None,412.109027879965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,1.21563830005471,412.109040799958,413.109072699968,413.109072699968,None,412.109040799958,None,412.109040799958,None,412.109040799958,None,414.326013979979,None,414.326013979979,None,414.326013979979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.781655300001148,414.329442299961,415.344891699962,415.328284299991,None,414.329442299961,None,414.329442299961,None,414.329442299961,None,416.109310979967,None,416.109310979967,None,416.109310979967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.713878399983514,416.115486799972,417.128176599974,417.1115765,None,416.115486799972,None,416.115486799972,None,416.115486799972,None,417.825621279958,None,417.825621279958,None,417.825621279958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.750910500006285,417.829881299986,418.844774600002,418.828203099954,None,417.829881299986,None,417.829881299986,None,417.829881299986,None,419.578134580003,None,419.578134580003,None,419.578134580003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.11193499999354,419.581811299955,420.594755999977,420.578153199982,None,419.581811299955,None,419.581811299955,None,419.581811299955,None,421.692163079989,None,421.692163079989,None,421.692163079989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.798007000004873,421.692435999983,422.692158499965,422.692158499965,None,421.692435999983,None,421.692435999983,None,421.692435999983,None,423.492171179981,None,423.492171179981,None,423.492171179981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.665749199979473,423.494793099992,424.494694599998,424.478137600003,None,423.494793099992,None,423.494793099992,None,423.494793099992,None,425.159125079995,None,425.159125079995,None,425.159125079995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.731711100030225,425.164548699977,426.177968499949,426.161364699947,None,425.164548699977,None,425.164548699977,None,425.164548699977,None,426.892407780001,None,426.892407780001,None,426.892407780001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.683967499993742,426.895850999979,427.911277899984,427.894699700002,None,426.895850999979,None,426.895850999979,None,426.895850999979,None,428.577919179993,None,428.577919179993,None,428.577919179993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.662833700014744,428.581021199992,429.594548299967,429.577936599962,None,428.581021199992,None,428.581021199992,None,428.581021199992,None,430.24233927998,None,430.24233927998,None,430.24233927998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.631399500009138,430.245963399997,431.261194899969,431.244600999984,None,430.245963399997,None,430.245963399997,None,430.245963399997,None,431.875242779974,None,431.875242779974,None,431.875242779974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.648449000029359,431.875272399979,432.87525859999,432.87525859999,None,431.875272399979,None,431.875272399979,None,431.875272399979,None,433.52522778,None,433.52522778,None,433.52522778,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.715038499969523,433.525271499995,434.525295999949,434.525295999949,None,433.525271499995,None,433.525271499995,None,433.525271499995,None,435.241960080003,None,435.241960080003,None,435.241960080003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.548761799989734,435.247959499946,436.261477099964,436.244602899998,None,435.247959499946,None,435.247959499946,None,435.247959499946,None,436.792243379995,None,436.792243379995,None,436.792243379995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.634058600000571,436.795606799948,437.811109000002,437.794512399996,None,436.795606799948,None,436.795606799948,None,436.795606799948,None,438.427856079955,None,438.427856079955,None,438.427856079955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.812779499974567,438.43105319998,439.444406699971,439.427851299988,None,438.43105319998,None,438.43105319998,None,438.43105319998,None,440.242125979986,None,440.242125979986,None,440.242125979986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.83247120003216,440.248332799994,441.261022699997,441.244447799982,None,440.248332799994,None,440.248332799994,None,440.248332799994,None,442.075423079962,None,442.075423079962,None,442.075423079962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.812328799976967,442.079464999959,443.094365699973,443.077754699974,None,442.079464999959,None,442.079464999959,None,442.079464999959,None,443.890173979988,None,443.890173979988,None,443.890173979988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.733494900050573,443.889918099972,444.891681899957,444.891681899957,None,443.889918099972,None,443.889918099972,None,443.889918099972,None,445.624989479966,None,445.624989479966,None,445.624989479966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598250799986999,445.625015199999,446.625035899982,446.625035899982,None,445.625015199999,None,445.625015199999,None,445.625015199999,None,447.224989480001,None,447.224989480001,None,447.224989480001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.81540690001566,447.226226799947,448.24423089996,448.227642399957,None,447.226226799947,None,447.226226799947,None,447.226226799947,None,449.041982379986,None,449.041982379986,None,449.041982379986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.731505299976561,449.060890399967,450.060832499992,450.044210399967,None,449.060890399967,None,449.060890399967,None,449.060890399967,None,450.77496897995,None,450.77496897995,None,450.77496897995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.831867399974726,450.778345799947,451.777518599993,451.777518599993,None,450.778345799947,None,450.778345799947,None,450.778345799947,None,452.608548179979,None,452.608548179979,None,452.608548179979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.798623599985149,452.611738899956,453.608526600001,453.608526600001,None,452.611738899956,None,452.611738899956,None,452.611738899956,None,454.408501779963,None,454.408501779963,None,454.408501779963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.864620799955446,454.412542599952,455.427373999963,455.410830899957,None,454.412542599952,None,454.412542599952,None,454.412542599952,None,456.274791979999,None,456.274791979999,None,456.274791979999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.731985600024927,456.274816699966,457.274786499969,457.274786499969,None,456.274816699966,None,456.274816699966,None,456.274816699966,None,458.008098379953,None,458.008098379953,None,458.008098379953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.881481700052973,458.008721899998,459.00833339995,459.00833339995,None,458.008721899998,None,458.008721899998,None,458.008721899998,None,459.891404279985,None,459.891404279985,None,459.891404279985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.764706399990246,459.895769199997,460.910607500002,460.893994299986,None,459.895769199997,None,459.895769199997,None,459.895769199997,None,461.658649579983,None,461.658649579983,None,461.658649579983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.700321000011172,461.662202099978,462.677211899951,462.660635599983,None,461.662202099978,None,461.662202099978,None,461.662202099978,None,463.360660679999,None,463.360660679999,None,463.360660679999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.830916800012346,463.365315799951,464.377295599959,464.360687599983,None,463.365315799951,None,463.365315799951,None,463.365315799951,None,465.194025679969,None,465.194025679969,None,465.194025679969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.9128483000095,465.196958199958,466.210806499992,466.191871999996,None,465.196958199958,None,465.196958199958,None,465.196958199958,None,467.108242779982,None,467.108242779982,None,467.108242779982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.69763760000933,467.114332499972,468.124842199963,468.091204199998,None,467.114332499972,None,467.114332499972,None,467.114332499972,None,468.807836979989,None,468.807836979989,None,468.807836979989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.697723200020846,468.808432799997,469.807847199962,469.807847199962,None,468.808432799997,None,468.808432799997,None,468.808432799997,None,470.507857579982,None,470.507857579982,None,470.507857579982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.53204849996837,470.50885839999,471.50807109999,471.50807109999,None,470.50885839999,None,470.50885839999,None,470.50885839999,None,473.043710099999,None,473.043710099999,None,473.043710099999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.786843899986707,474.041764099966,475.043652399967,475.027015599946,None,474.041764099966,None,474.041764099966,None,474.041764099966,None,475.826984379976,None,475.826984379976,None,475.826984379976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.864683100022376,475.83019009995,476.843586199975,476.826985299995,None,475.83019009995,None,475.83019009995,None,475.83019009995,None,477.693605979974,None,477.693605979974,None,477.693605979974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,25,2022-05-19_13h37.33.514,Main,2022.1.1,61.4523526246202
