target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.744427999999971,398.7424154,399.749505700001,399.728977500001,None,398.7424154,None,398.7424154,None,398.7424154,None,400.4688257,None,400.4688257,None,400.4688257,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.753269400000136,400.489964800001,401.501110000001,401.482338600001,None,400.489964800001,None,400.489964800001,None,400.489964800001,None,402.224637500002,None,402.224637500002,None,402.224637500002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.840827300000456,402.2479234,403.260828500001,403.223436300001,None,402.2479234,None,402.2479234,None,402.2479234,None,404.0703521,None,404.0703521,None,404.0703521,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.597562000000835,404.090217000001,405.114895800001,405.068395900002,None,404.090217000001,None,404.090217000001,None,404.090217000001,None,405.670118800001,None,405.670118800001,None,405.670118800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.737170800000968,405.6901328,406.694221200001,406.6774427,None,405.6901328,None,405.6901328,None,405.6901328,None,407.410202700001,None,407.410202700001,None,407.410202700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.19404949999989,407.430205100001,408.450003800001,408.4313344,None,407.430205100001,None,407.430205100001,None,407.430205100001,None,409.606728000001,None,409.606728000001,None,409.606728000001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.894896100000551,409.6268636,410.628347700002,410.610159200001,None,409.6268636,None,409.6268636,None,409.6268636,None,411.502474700001,None,411.502474700001,None,411.502474700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.741569100000561,411.524230100002,412.544892600001,412.506268500001,None,411.524230100002,None,411.524230100002,None,411.524230100002,None,413.2501056,None,413.2501056,None,413.2501056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.870252200000323,413.2710422,414.274861200001,414.256319,None,413.2710422,None,413.2710422,None,413.2710422,None,415.122669800001,None,415.122669800001,None,415.122669800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.659517699999924,415.1430356,416.160809000001,416.122242400001,None,415.1430356,None,415.1430356,None,415.1430356,None,416.785098000001,None,416.785098000001,None,416.785098000001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.759438499999305,416.805358200001,417.8101382,417.791061800001,None,416.805358200001,None,416.805358200001,None,416.805358200001,None,418.5488061,None,418.5488061,None,418.5488061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.721895199998471,418.568471300001,419.580071600001,419.542662700002,None,418.568471300001,None,418.568471300001,None,418.568471300001,None,420.272231900001,None,420.272231900001,None,420.272231900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.746439200000168,420.295900000001,421.3152061,421.276832400001,None,420.295900000001,None,420.295900000001,None,420.295900000001,None,422.021733600001,None,422.021733600001,None,422.021733600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.740524799999548,422.043429700001,423.0624692,423.024426200001,None,422.043429700001,None,422.043429700001,None,422.043429700001,None,423.766432500001,None,423.766432500001,None,423.766432500001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.823567800000092,423.788212400001,424.792870300002,424.774285200001,None,423.788212400001,None,423.788212400001,None,423.788212400001,None,425.591184900001,None,425.591184900001,None,425.591184900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.812564099998781,425.622518600001,426.637381100001,426.6151766,None,425.622518600001,None,425.622518600001,None,425.622518600001,None,427.407795500001,None,427.407795500001,None,427.407795500001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.703854999999749,427.435169,428.4412412,428.420775500001,None,427.435169,None,427.435169,None,427.435169,None,429.113609,None,429.113609,None,429.113609,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.787555999999313,429.1427542,430.151358500001,430.129301300001,None,429.1427542,None,429.1427542,None,429.1427542,None,430.905490400001,None,430.905490400001,None,430.905490400001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.692802899999151,430.933998100001,431.9468588,431.924819000002,None,430.933998100001,None,430.933998100001,None,430.933998100001,None,432.601625900001,None,432.601625900001,None,432.601625900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.767207400000188,432.627015700002,433.639084100001,433.6184596,None,432.627015700002,None,432.627015700002,None,432.627015700002,None,434.369035800001,None,434.369035800001,None,434.369035800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,l,0,0.900088200000027,434.399618500001,435.4106281,435.388479900001,None,434.399618500001,None,434.399618500001,None,434.399618500001,None,436.285436600001,None,436.285436600001,None,436.285436600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.728711699999621,437.309468400001,438.3174414,438.296820600001,None,437.309468400001,None,437.309468400001,None,437.309468400001,None,439.013337100001,None,439.013337100001,None,439.013337100001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.743606899999577,439.044270600001,440.050547000001,440.028175300002,None,439.044270600001,None,439.044270600001,None,439.044270600001,None,440.7619478,None,440.7619478,None,440.7619478,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.3155816999988,440.790339300002,441.813235600001,441.771919300001,None,440.790339300002,None,440.790339300002,None,440.790339300002,None,443.081588200001,None,443.081588200001,None,443.081588200001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.719747799999823,443.109085400001,444.112668900001,444.0917577,None,443.109085400001,None,443.109085400001,None,443.109085400001,None,444.806480900001,None,444.806480900001,None,444.806480900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.733697699999539,444.832585600001,445.845996600001,445.824494100001,None,444.832585600001,None,444.832585600001,None,444.832585600001,None,446.542770600001,None,446.542770600001,None,446.542770600001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.821369200000845,446.571540200001,447.584206700001,447.564475000001,None,446.571540200001,None,446.571540200001,None,446.571540200001,None,448.368683300001,None,448.368683300001,None,448.368683300001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.776408899999296,448.398790000001,449.4038927,449.383518600001,None,448.398790000001,None,448.398790000001,None,448.398790000001,None,450.147046800001,None,450.147046800001,None,450.147046800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.686169000000518,450.176650200001,451.1888084,451.167462700001,None,450.176650200001,None,450.176650200001,None,450.176650200001,None,451.839246700002,None,451.839246700002,None,451.839246700002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.870770800000173,451.868741200002,452.8827951,452.862057800001,None,451.868741200002,None,451.868741200002,None,451.868741200002,None,453.7110765,None,453.7110765,None,453.7110765,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.810180799999216,453.7387175,454.755916200002,454.735102800001,None,453.7387175,None,453.7387175,None,453.7387175,None,455.5267723,None,455.5267723,None,455.5267723,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.682265800000096,455.557963000001,456.564499800001,456.543122800002,None,455.557963000001,None,455.557963000001,None,455.557963000001,None,457.2145382,None,457.2145382,None,457.2145382,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.867326300000059,457.240582900002,458.250180000001,458.230357900002,None,457.240582900002,None,457.240582900002,None,457.240582900002,None,459.085951900001,None,459.085951900001,None,459.085951900001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.71124299999974,459.108775300001,460.126779300001,460.1056773,None,459.108775300001,None,459.108775300001,None,459.108775300001,None,460.797092700001,None,460.797092700001,None,460.797092700001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.852885799999058,460.8283928,461.850989400002,461.830071,None,460.8283928,None,460.8283928,None,460.8283928,None,462.658331800002,None,462.658331800002,None,462.658331800002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.804135399999723,462.686998200001,463.705408900001,463.6834158,None,462.686998200001,None,462.686998200001,None,462.686998200001,None,464.4656115,None,464.4656115,None,464.4656115,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.734001299999363,464.495377400001,465.5125654,465.489340400001,None,464.495377400001,None,464.495377400001,None,464.495377400001,None,466.203870200001,None,466.203870200001,None,466.203870200001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.783151399999042,466.229440000001,467.241091200001,467.219870800001,None,466.229440000001,None,466.229440000001,None,466.229440000001,None,467.9927809,None,467.9927809,None,467.9927809,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.792476900000111,468.018663800001,469.041413800001,468.996103900001,None,468.018663800001,None,468.018663800001,None,468.018663800001,None,469.789547600002,None,469.789547600002,None,469.789547600002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.963013200000205,469.8164371,470.8417754,470.798423600001,None,469.8164371,None,469.8164371,None,469.8164371,None,471.752002000001,None,471.752002000001,None,471.752002000001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.845402799999647,471.7810735,472.800740600002,472.779781400001,None,471.7810735,None,471.7810735,None,471.7810735,None,473.605683100001,None,473.605683100001,None,473.605683100001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.796946000000389,473.630355300002,474.641697900001,474.620624700001,None,473.630355300002,None,473.630355300002,None,473.630355300002,None,475.4027207,None,475.4027207,None,475.4027207,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.734418599999117,475.429051100002,476.441760400001,476.4202461,None,475.429051100002,None,475.429051100002,None,475.429051100002,None,477.140224200001,None,477.140224200001,None,477.140224200001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.787219599998934,477.1678109,478.185953,478.165092300002,None,477.1678109,None,477.1678109,None,477.1678109,None,478.935324100001,None,478.935324100001,None,478.935324100001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.9749424691501
