target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.799686600003042,417.781303100011,418.780450800012,418.780450800012,None,417.781303100011,None,417.781303100011,None,417.781303100011,None,419.578123720006,None,419.578123720006,None,419.578123720006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.830270000005839,419.582499100012,420.594424700001,420.57774600001,None,419.582499100012,None,419.582499100012,None,419.582499100012,None,421.411080520011,None,421.411080520011,None,421.411080520011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.814857299992582,421.418312599999,422.427749000009,422.411087,None,421.418312599999,None,421.418312599999,None,421.418312599999,None,423.227738620008,None,423.227738620008,None,423.227738620008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.51531149999937,423.228028099998,424.227873000011,424.227873000011,None,423.228028099998,None,423.228028099998,None,423.228028099998,None,424.744629520013,None,424.744629520013,None,424.744629520013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.665125600004103,424.749192600008,425.763963000005,425.747056100008,None,424.749192600008,None,424.749192600008,None,424.749192600008,None,426.412123420007,None,426.412123420007,None,426.412123420007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.599805599995307,426.417795700007,427.430553099999,427.414021000004,None,426.417795700007,None,426.417795700007,None,426.417795700007,None,428.013459620001,None,428.013459620001,None,428.013459620001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.729497899999842,428.01692200001,429.030117000002,429.013543500012,None,428.01692200001,None,428.01692200001,None,428.01692200001,None,429.744617220007,None,429.744617220007,None,429.744617220007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.797545199995511,429.751992400008,430.76125190001,430.745680500011,None,429.751992400008,None,429.751992400008,None,429.751992400008,None,431.544578020003,None,431.544578020003,None,431.544578020003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.664086399992811,431.548695800011,432.560631,432.543270000009,None,431.548695800011,None,431.548695800011,None,431.548695800011,None,433.210845720001,None,433.210845720001,None,433.210845720001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648169000007329,433.210860800013,434.211054200001,434.211054200001,None,433.210860800013,None,433.210860800013,None,433.210860800013,None,434.860825120013,None,434.860825120013,None,434.860825120013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.715615000008256,434.877507800004,435.87748570001,435.8608179,None,434.877507800004,None,434.877507800004,None,434.877507800004,None,436.577923020006,None,436.577923020006,None,436.577923020006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.785013600005186,436.581796099999,437.596728700009,437.580317900007,None,436.581796099999,None,436.581796099999,None,436.581796099999,None,438.363401320014,None,438.363401320014,None,438.363401320014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.797078599993256,438.367651200009,439.380068800005,439.36346980001,None,438.367651200009,None,438.367651200009,None,438.367651200009,None,440.163306120005,None,440.163306120005,None,440.163306120005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.77960080000048,440.166323900004,441.1800028,441.163341700012,None,440.166323900004,None,440.166323900004,None,440.166323900004,None,441.94437012,None,441.94437012,None,441.94437012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.681776599987643,441.963230599998,442.963178200007,442.946633800006,None,441.963230599998,None,441.963230599998,None,441.963230599998,None,443.628373520005,None,443.628373520005,None,443.628373520005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.680611899995711,443.646622300002,444.649368600003,444.627482900003,None,443.646622300002,None,443.646622300002,None,443.646622300002,None,445.310585620005,None,445.310585620005,None,445.310585620005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.982032200001413,445.310582400009,446.310803500004,446.310803500004,None,445.310582400009,None,445.310582400009,None,445.310582400009,None,447.29393562,None,447.29393562,None,447.29393562,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.715783200008445,447.294634000005,448.293912699999,448.293912699999,None,447.294634000005,None,447.294634000005,None,447.294634000005,None,449.010547220001,None,449.010547220001,None,449.010547220001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.583520000000135,449.02722660001,450.029733100004,450.013120200005,None,449.02722660001,None,449.02722660001,None,449.02722660001,None,450.596447120006,None,450.596447120006,None,450.596447120006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.931522099999711,450.59957060001,451.613272300005,451.596493400008,None,450.59957060001,None,450.59957060001,None,450.59957060001,None,452.52967452001,None,452.52967452001,None,452.52967452001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.646116200005054,452.532703900011,453.546439700003,453.529744300002,None,452.532703900011,None,452.532703900011,None,452.532703900011,None,454.17744502001,None,454.17744502001,None,454.17744502001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.867193300000508,454.181465500005,455.196248100008,455.179727400013,None,454.181465500005,None,454.181465500005,None,454.181465500005,None,456.046275420005,None,456.046275420005,None,456.046275420005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.746261099993717,456.0491779,457.060344900005,457.043638200004,None,456.0491779,None,456.0491779,None,456.0491779,None,457.793889820001,None,457.793889820001,None,457.793889820001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.714578700004495,457.79398290001,458.793684100005,458.793684100005,None,457.79398290001,None,457.79398290001,None,457.79398290001,None,459.510335620005,None,459.510335620005,None,459.510335620005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.715140100001008,459.510772400012,460.51030390001,460.51030390001,None,459.510772400012,None,459.510772400012,None,459.510772400012,None,461.22696742,None,461.22696742,None,461.22696742,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.615209600000526,461.230430000011,462.246184300006,462.229923999999,None,461.230430000011,None,461.230430000011,None,461.230430000011,None,462.843951720009,None,462.843951720009,None,462.843951720009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.915051999996649,462.848118400012,463.860898500003,463.846270000009,None,462.848118400012,None,462.848118400012,None,462.848118400012,None,464.760537120012,None,464.760537120012,None,464.760537120012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715046999990591,464.7636623,465.762860700008,465.762860700008,None,464.7636623,None,464.7636623,None,464.7636623,None,466.477163820011,None,466.477163820011,None,466.477163820011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.731793500002823,466.480317400012,467.479449300008,467.479449300008,None,466.480317400012,None,466.480317400012,None,466.480317400012,None,468.210453020009,None,468.210453020009,None,468.210453020009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.814594899988151,468.214002799999,469.22935400001,469.21272370001,None,468.214002799999,None,468.214002799999,None,468.214002799999,None,470.026710720012,None,470.026710720012,None,470.026710720012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.68194220001169,470.027137700003,471.026718100009,471.026718100009,None,470.027137700003,None,470.027137700003,None,470.027137700003,None,471.710085720006,None,471.710085720006,None,471.710085720006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.698776000004727,471.713079300011,472.712650900008,472.696054300002,None,471.713079300011,None,471.713079300011,None,471.713079300011,None,473.410345120014,None,473.410345120014,None,473.410345120014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.616483199992217,473.413578899999,474.412613699998,474.412613699998,None,473.413578899999,None,473.413578899999,None,473.413578899999,None,475.026677320006,None,475.026677320006,None,475.026677320006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.565027699994971,475.035826600011,476.045893500006,476.026960000003,None,475.035826600011,None,475.035826600011,None,475.035826600011,None,476.596027420012,None,476.596027420012,None,476.596027420012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.649840799989761,476.599110900002,477.612474699999,477.59593190001,None,476.599110900002,None,476.599110900002,None,476.599110900002,None,478.245907420009,None,478.245907420009,None,478.245907420009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.643894499997259,478.250602600005,479.259864100008,479.243216800009,None,478.250602600005,None,478.250602600005,None,478.250602600005,None,479.893222320003,None,479.893222320003,None,479.893222320003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.682036399986828,479.893912900006,480.893196500008,480.893196500008,None,479.893912900006,None,479.893912900006,None,479.893912900006,None,481.576527520003,None,481.576527520003,None,481.576527520003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.717387700002291,481.576666400011,482.576925200003,482.576925200003,None,481.576666400011,None,481.576666400011,None,481.576666400011,None,483.295701920004,None,483.295701920004,None,483.295701920004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.26295569998911,483.2982968,484.310487300012,484.295803800007,None,483.2982968,None,483.2982968,None,483.2982968,None,485.560131620012,None,485.560131620012,None,485.560131620012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.615107599995099,485.56337090001,486.579044900005,486.56243640001,None,485.56337090001,None,485.56337090001,None,485.56337090001,None,487.17672512,None,487.17672512,None,487.17672512,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.631466699996963,487.180425900006,488.195642800012,488.178965500003,None,487.180425900006,None,487.180425900006,None,487.180425900006,None,488.810029320004,None,488.810029320004,None,488.810029320004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.768681600005948,488.814051699999,489.828957300007,489.812259600003,None,488.814051699999,None,488.814051699999,None,488.814051699999,None,490.579985020006,None,490.579985020006,None,490.579985020006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.560285400002613,490.581051200003,491.592951500003,491.576285300005,None,490.581051200003,None,490.581051200003,None,490.581051200003,None,492.142938620011,None,492.142938620011,None,492.142938620011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.700880100004724,492.142941600003,493.142984800012,493.142984800012,None,492.142941600003,None,492.142941600003,None,492.142941600003,None,493.845303220012,None,493.845303220012,None,493.845303220012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.798698799990234,493.850107900013,494.862196300004,494.845509400009,None,493.850107900013,None,493.850107900013,None,493.850107900013,None,495.645449920012,None,495.645449920012,None,495.645449920012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.69596859999001,495.648503200006,496.659970100009,496.645455100006,None,495.648503200006,None,495.648503200006,None,495.648503200006,None,497.343174120011,None,497.343174120011,None,497.343174120011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.766555599999265,497.347184000013,498.362102500003,498.345455000002,None,497.347184000013,None,497.347184000013,None,497.347184000013,None,499.112011420009,None,499.112011420009,None,499.112011420009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.788091099995654,499.114986800007,500.126437500003,500.110157500007,None,499.114986800007,None,499.114986800007,None,499.114986800007,None,500.898675420009,None,500.898675420009,None,500.898675420009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.789908600010676,500.905295400007,501.909667200001,501.892986899999,None,500.905295400007,None,500.905295400007,None,500.905295400007,None,502.693294620003,None,502.693294620003,None,502.693294620003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.769764199998463,502.697179100011,503.7097278,503.695303100001,None,502.697179100011,None,502.697179100011,None,502.697179100011,None,504.459708620001,None,504.459708620001,None,504.459708620001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.727214500002447,504.468764500009,505.476281100011,505.459612999999,None,504.468764500009,None,504.468764500009,None,504.468764500009,None,506.192930620011,None,506.192930620011,None,506.192930620011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.849635699996725,506.196964900009,507.209591300008,507.192933600003,None,506.196964900009,None,506.196964900009,None,506.196964900009,None,508.045042420003,None,508.045042420003,None,508.045042420003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.781877400004305,508.048032100007,509.061706600012,509.042856600005,None,508.048032100007,None,508.048032100007,None,508.048032100007,None,509.828717920005,None,509.828717920005,None,509.828717920005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,17,2022-05-12_17h52.30.403,Main,2022.1.1,60.1885345631011
