target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.580898899992462,321.633574699983,322.648583400005,322.632032299996,None,321.633574699983,None,321.633574699983,None,321.633574699983,None,323.212655470008,None,323.212655470008,None,323.212655470008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.682139999989886,323.21333389997,324.212751299958,324.212751299958,None,323.21333389997,None,323.21333389997,None,323.21333389997,None,324.896020969958,None,324.896020969958,None,324.896020969958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.5494853000273,324.896008099953,325.896071599971,325.896071599971,None,324.896008099953,None,324.896008099953,None,324.896008099953,None,326.445999269956,None,326.445999269956,None,326.445999269956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.631148200016469,326.447563399968,327.462722799974,327.446050699975,None,326.447563399968,None,326.447563399968,None,326.447563399968,None,328.079338769952,None,328.079338769952,None,328.079338769952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.781647700001486,328.083171500009,329.098478499975,329.08188969997,None,328.083171500009,None,328.083171500009,None,328.083171500009,None,329.862849369994,None,329.862849369994,None,329.862849369994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.665264099952765,329.881749499997,330.881848799996,330.865155100008,None,329.881749499997,None,329.881749499997,None,329.881749499997,None,331.529620969959,None,331.529620969959,None,331.529620969959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.732335099950433,331.535745900008,332.548406099959,332.531876499997,None,331.535745900008,None,331.535745900008,None,331.535745900008,None,333.263716669986,None,333.263716669986,None,333.263716669986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.780587500019465,333.269548399956,334.281696699967,334.265193099971,None,333.269548399956,None,333.269548399956,None,333.269548399956,None,335.045758869965,None,335.045758869965,None,335.045758869965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.532261000014842,335.045801499975,336.045849199989,336.045849199989,None,335.045801499975,None,335.045801499975,None,335.045801499975,None,336.57915766997,None,336.57915766997,None,336.57915766997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.915001899993513,336.583203299961,337.598288599984,337.581750999962,None,336.583203299961,None,336.583203299961,None,336.583203299961,None,338.496153469954,None,338.496153469954,None,338.496153469954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.800432500021998,338.49991329998,339.515023199958,339.498315699981,None,338.49991329998,None,338.49991329998,None,338.49991329998,None,340.298113169963,None,340.298113169963,None,340.298113169963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.728816199989524,340.302543599973,341.314944399986,341.298338899971,None,340.302543599973,None,340.302543599973,None,340.302543599973,None,342.029378369974,None,342.029378369974,None,342.029378369974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.664367499994114,342.033829999971,343.048225699982,343.031604399963,None,342.033829999971,None,342.033829999971,None,342.033829999971,None,343.696020570002,None,343.696020570002,None,343.696020570002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581223100016359,343.701802600001,344.70665279997,344.684652499971,None,343.701802600001,None,343.701802600001,None,343.701802600001,None,345.27887586999,None,345.27887586999,None,345.27887586999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.881916599988472,345.278917799995,346.278964500001,346.278964500001,None,345.278917799995,None,345.278917799995,None,345.278917799995,None,347.162311969965,None,347.162311969965,None,347.162311969965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.734172500029672,347.165297299973,348.164786799985,348.164786799985,None,347.165297299973,None,347.165297299973,None,347.165297299973,None,348.898158469994,None,348.898158469994,None,348.898158469994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.713230499997735,348.901440499991,349.914822199964,349.898185400001,None,348.901440499991,None,348.901440499991,None,348.901440499991,None,350.612547169963,None,350.612547169963,None,350.612547169963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.683899299998302,350.61618079996,351.631378599966,351.614670299983,None,350.61618079996,None,350.61618079996,None,350.61618079996,None,352.298122169974,None,352.298122169974,None,352.298122169974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.679411199991591,352.301501499955,353.314652799978,353.297957699979,None,352.301501499955,None,352.301501499955,None,352.301501499955,None,353.979105670005,None,353.979105670005,None,353.979105670005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.697934800002258,353.983048399969,354.99455850001,354.978315599961,None,353.983048399969,None,353.983048399969,None,353.983048399969,None,355.678719169984,None,355.678719169984,None,355.678719169984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.764646899944637,355.679438299965,356.678732700006,356.678732700006,None,355.679438299965,None,355.679438299965,None,355.679438299965,None,357.445394270006,None,357.445394270006,None,357.445394270006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.7840594999725,357.449088399997,358.464454500005,358.448009499989,None,357.449088399997,None,357.449088399997,None,357.449088399997,None,359.231127569976,None,359.231127569976,None,359.231127569976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.71560190001037,359.234529499954,360.247832599969,360.231222399976,None,359.234529499954,None,359.234529499954,None,359.234529499954,None,360.947841569956,None,360.947841569956,None,360.947841569956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.646762100048363,360.951640599989,361.964537499996,361.947840699984,None,360.951640599989,None,360.951640599989,None,360.951640599989,None,362.596940269985,None,362.596940269985,None,362.596940269985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.747169199981727,362.602419600007,363.61452589999,363.597889699973,None,362.602419600007,None,362.602419600007,None,362.602419600007,None,364.345586069976,None,364.345586069976,None,364.345586069976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.714607600006275,364.34915689996,365.364360899955,365.347782999976,None,364.34915689996,None,364.34915689996,None,364.34915689996,None,366.061827469966,None,366.061827469966,None,366.061827469966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.748807500000112,366.061860399961,367.061890599958,367.061890599958,None,366.061860399961,None,366.061860399961,None,366.061860399961,None,367.811851469974,None,367.811851469974,None,367.811851469974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.631859200017061,367.815440999984,368.831003299973,368.814363699988,None,367.815440999984,None,367.815440999984,None,367.815440999984,None,369.445501869952,None,369.445501869952,None,369.445501869952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.683883899997454,369.449842699978,370.464273099962,370.447774200002,None,369.449842699978,None,369.449842699978,None,369.449842699978,None,371.130892969959,None,371.130892969959,None,371.130892969959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.698582599987276,371.133750599984,372.147588199994,372.130988899968,None,371.133750599984,None,371.133750599984,None,371.133750599984,None,372.830788269988,None,372.830788269988,None,372.830788269988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.698648900026456,372.833834199992,373.847587199998,373.828731199959,None,372.833834199992,None,372.833834199992,None,372.833834199992,None,374.53090297,None,374.53090297,None,374.53090297,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.704372099949978,374.534565799986,375.547429799975,375.528691199957,None,374.534565799986,None,374.534565799986,None,374.534565799986,None,376.236995469953,None,376.236995469953,None,376.236995469953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.773055699944962,376.25073520001,377.261681300006,377.228306999954,None,376.25073520001,None,376.25073520001,None,376.25073520001,None,378.011592369992,None,378.011592369992,None,378.011592369992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.665320399974007,378.012145299988,379.014181700011,379.014181700011,None,378.012145299988,None,378.012145299988,None,378.012145299988,None,379.678663469967,None,379.678663469967,None,379.678663469967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.617097699956503,379.682528999983,380.69739539997,380.680825899995,None,379.682528999983,None,379.682528999983,None,379.682528999983,None,381.297453870007,None,381.297453870007,None,381.297453870007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.796007199969608,381.300347099954,382.313996599987,382.297475199972,None,381.300347099954,None,381.300347099954,None,381.300347099954,None,383.094897769974,None,383.094897769974,None,383.094897769974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.718828799959738,383.101349400007,384.114014799998,384.09734649997,None,383.101349400007,None,383.101349400007,None,383.101349400007,None,384.814261069987,None,384.814261069987,None,384.814261069987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.637995600001886,384.823200599989,385.828485999955,385.814099199953,None,384.823200599989,None,384.823200599989,None,384.823200599989,None,386.454893469985,None,386.454893469985,None,386.454893469985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.938621699984651,386.465635199973,387.478345499956,387.445017599966,None,386.465635199973,None,386.465635199973,None,386.465635199973,None,388.39495736995,None,388.39495736995,None,388.39495736995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.84809539996786,388.39861959999,389.413855399995,389.394989699998,None,388.39861959999,None,388.39861959999,None,388.39861959999,None,390.244930569956,None,390.244930569956,None,390.244930569956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.731717599963304,390.248939499957,391.263899899961,391.247135499958,None,390.248939499957,None,390.248939499957,None,390.248939499957,None,391.978267969971,None,391.978267969971,None,391.978267969971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.765947400010191,391.997093499987,393.011618299992,392.978269099956,None,391.997093499987,None,391.997093499987,None,391.997093499987,None,393.744691870001,None,393.744691870001,None,393.744691870001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.683116799977142,393.763596999983,394.780374199967,394.744917400007,None,393.763596999983,None,393.763596999983,None,393.763596999983,None,395.43035946996,None,395.43035946996,None,395.43035946996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.646508099976927,395.434321000008,396.444912299979,396.428248799988,None,395.434321000008,None,395.434321000008,None,395.434321000008,None,397.078193369962,None,397.078193369962,None,397.078193369962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.897770199982915,397.082174199983,398.094495999976,398.077837299963,None,397.082174199983,None,397.082174199983,None,397.082174199983,None,398.977799769957,None,398.977799769957,None,398.977799769957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.634277700039092,398.977840200008,399.97790399997,399.97790399997,None,398.977840200008,None,398.977840200008,None,398.977840200008,None,400.613737470005,None,400.613737470005,None,400.613737470005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.712745299970265,400.619904399966,401.630408099969,401.613743899972,None,400.619904399966,None,400.619904399966,None,400.619904399966,None,402.328158969991,None,402.328158969991,None,402.328158969991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.865434399980586,402.33439829998,403.346979299968,403.330360999971,None,402.33439829998,None,402.33439829998,None,402.33439829998,None,404.194779469981,None,404.194779469981,None,404.194779469981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.81638929998735,404.198673199979,405.213646999968,405.194467199966,None,404.198673199979,None,404.198673199979,None,404.198673199979,None,406.012803469959,None,406.012803469959,None,406.012803469959,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.749107100011315,406.018265299965,407.027883499977,407.013681799988,None,406.018265299965,None,406.018265299965,None,406.018265299965,None,407.763436370005,None,407.763436370005,None,407.763436370005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.728730500035454,407.76747859997,408.777661799977,408.761001899955,None,407.76747859997,None,407.76747859997,None,407.76747859997,None,409.494251069962,None,409.494251069962,None,409.494251069962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.749145500012673,409.49463109998,410.494357699994,410.494357699994,None,409.49463109998,None,409.49463109998,None,409.49463109998,None,411.244716269954,None,411.244716269954,None,411.244716269954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,206,2023-04-21_10h19.32.383,Main,2022.1.1,60.0670227978992
