target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.882772800000112,411.566918,412.5682945,412.5504065,None,411.566918,None,411.566918,None,411.566918,None,413.42997249,None,413.42997249,None,413.42997249,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.926261300000078,413.4530739,414.4582668,414.4389583,None,413.4530739,None,413.4530739,None,413.4530739,None,415.36140669,None,415.36140669,None,415.36140669,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.600642699999753,415.3841065,416.3858141,416.3679085,None,415.3841065,None,415.3841065,None,415.3841065,None,416.96586049,None,416.96586049,None,416.96586049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.688435000000027,416.9884191,417.9914409,417.9717419,None,416.9884191,None,416.9884191,None,416.9884191,None,418.66055019,None,418.66055019,None,418.66055019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.730804899999839,418.6799737,419.6837709,419.6656602,None,418.6799737,None,418.6799737,None,418.6799737,None,420.39342719,None,420.39342719,None,420.39342719,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.74993429999995,420.414494,421.4172115,421.3988804,None,420.414494,None,420.414494,None,420.414494,None,422.14511289,None,422.14511289,None,422.14511289,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.767616000000089,422.1671717,423.184825,423.1487316,None,422.1671717,None,422.1671717,None,422.1671717,None,423.91614319,None,423.91614319,None,423.91614319,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.07023119999985,423.936889,424.9404388,424.9202442,None,423.936889,None,423.936889,None,423.936889,None,425.99140459,None,425.99140459,None,425.99140459,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.688644299999851,426.0124607,427.0270507,426.987234,None,426.0124607,None,426.0124607,None,426.0124607,None,427.68080389,None,427.68080389,None,427.68080389,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.616016899999977,427.7010202,428.7034169,428.6853963,None,427.7010202,None,427.7010202,None,427.7010202,None,429.29901619,None,429.29901619,None,429.29901619,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.683860600000116,429.3199333,430.3374056,430.3008976,None,429.3199333,None,429.3199333,None,429.3199333,None,430.98596059,None,430.98596059,None,430.98596059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.846930900000189,431.005572,432.0228177,431.9857943,None,431.005572,None,431.005572,None,431.005572,None,432.83711999,None,432.83711999,None,432.83711999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.775085300000228,432.8562048,433.8681211,433.831112,None,432.8562048,None,432.8562048,None,432.8562048,None,434.61278609,None,434.61278609,None,434.61278609,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.17674500000021,434.633597,435.6345711,435.6162638,None,434.633597,None,434.633597,None,434.633597,None,436.79354639,None,436.79354639,None,436.79354639,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.997430999999779,436.8152447,437.8194429,437.8010594,None,436.8152447,None,436.8152447,None,436.8152447,None,438.79381839,None,438.79381839,None,438.79381839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.32116589999987,438.8149104,439.8301057,439.7934197,None,438.8149104,None,438.8149104,None,438.8149104,None,441.11921969,None,441.11921969,None,441.11921969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.652063199999702,441.1423945,442.1553247,442.1180661,None,441.1423945,None,441.1423945,None,441.1423945,None,442.77424159,None,442.77424159,None,442.77424159,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.674501999999848,442.7952934,443.8059183,443.7691047,None,442.7952934,None,442.7952934,None,442.7952934,None,444.45092209,None,444.45092209,None,444.45092209,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.813477299999704,444.4739936,445.4845139,445.4477084,None,444.4739936,None,444.4739936,None,444.4739936,None,446.26703379,None,446.26703379,None,446.26703379,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.737677700000404,446.2900209,447.300659,447.2645219,None,446.2900209,None,446.2900209,None,446.2900209,None,448.00883609,None,448.00883609,None,448.00883609,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.843347799999719,448.0310778,449.0345197,449.0169402,None,448.0310778,None,448.0310778,None,448.0310778,None,449.85581229,None,449.85581229,None,449.85581229,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.721298699999807,449.8759558,450.8898658,450.8513137,None,449.8759558,None,449.8759558,None,449.8759558,None,451.57894819,None,451.57894819,None,451.57894819,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.797858299999916,451.5989149,452.6025651,452.5825924,None,451.5989149,None,451.5989149,None,451.5989149,None,453.37938789,None,453.37938789,None,453.37938789,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.321808099999998,453.403506,454.4170466,454.3807977,None,453.403506,None,453.403506,None,453.403506,None,454.70490039,None,454.70490039,None,454.70490039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.721021199999996,454.7259995,455.7366318,455.6993502,None,454.7259995,None,454.7259995,None,454.7259995,None,456.42696859,None,456.42696859,None,456.42696859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.682853400000113,456.4473215,457.4625144,457.4242015,None,456.4473215,None,456.4473215,None,456.4473215,None,458.11239939,None,458.11239939,None,458.11239939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.735640699999749,458.1335943,459.1532973,459.115435,None,458.1335943,None,458.1335943,None,458.1335943,None,459.85242649,None,459.85242649,None,459.85242649,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.23403749999989,459.8722049,460.8859658,460.8489411,None,459.8722049,None,459.8722049,None,459.8722049,None,462.08909299,None,462.08909299,None,462.08909299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.843869600000289,462.1119262,463.1247683,463.0878188,None,462.1119262,None,462.1119262,None,462.1119262,None,463.93867079,None,463.93867079,None,463.93867079,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.813880400000016,463.9589042,464.9728987,464.9354923,None,463.9589042,None,463.9589042,None,463.9589042,None,465.75681049,None,465.75681049,None,465.75681049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.733308500000021,465.7776305,466.7961216,466.7591456,None,465.7776305,None,465.7776305,None,465.7776305,None,467.49295559,None,467.49295559,None,467.49295559,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.996312900000248,467.5146886,468.5275408,468.490241,None,467.5146886,None,467.5146886,None,467.5146886,None,469.49184479,None,469.49184479,None,469.49184479,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.662758599999961,469.5131987,470.5184333,470.4993456,None,469.5131987,None,469.5131987,None,469.5131987,None,471.15716579,None,471.15716579,None,471.15716579,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.737971300000027,471.1776958,472.1926556,472.1557612,None,471.1776958,None,471.1776958,None,471.1776958,None,472.89722969,None,472.89722969,None,472.89722969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.759938600000169,472.9209994,473.938347,473.9008443,None,472.9209994,None,472.9209994,None,472.9209994,None,474.65956589,None,474.65956589,None,474.65956589,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.956666600000062,474.6844494,475.6907539,475.6720945,None,474.6844494,None,474.6844494,None,474.6844494,None,476.61980099,None,476.61980099,None,476.61980099,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.875772700000198,476.6509604,477.6625941,477.6261768,None,476.6509604,None,476.6509604,None,476.6509604,None,478.50257679,None,478.50257679,None,478.50257679,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.771694500000194,478.5237962,479.5419955,479.5052765,None,478.5237962,None,478.5237962,None,478.5237962,None,480.27540029,None,480.27540029,None,480.27540029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.05025060000025,480.2965817,481.3064825,481.2689839,None,480.2965817,None,480.2965817,None,480.2965817,None,482.32958659,None,482.32958659,None,482.32958659,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.738028300000224,482.3540347,483.3634006,483.3273199,None,482.3540347,None,482.3540347,None,482.3540347,None,484.07097339,None,484.07097339,None,484.07097339,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.17753840000023,484.0917703,485.1040747,485.0665421,None,484.0917703,None,484.0917703,None,484.0917703,None,486.25288349,None,486.25288349,None,486.25288349,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.683279400000174,486.273305,487.2906967,487.2536627,None,486.273305,None,486.273305,None,486.273305,None,487.93912039,None,487.93912039,None,487.93912039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.675873700000011,487.9592934,488.9657615,488.9468092,None,487.9592934,None,487.9592934,None,487.9592934,None,489.61862979,None,489.61862979,None,489.61862979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.903432300000077,489.6391614,490.645701,490.6274069,None,489.6391614,None,489.6391614,None,489.6391614,None,491.52528019,None,491.52528019,None,491.52528019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.769256100000348,491.5486373,492.5593166,492.5216263,None,491.5486373,None,491.5486373,None,491.5486373,None,493.29850229,None,493.29850229,None,493.29850229,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,232,19,Female,2022-06-10_14h24.08.783,Main,2022.1.1,60.0019680645857
