target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.792204599943943,459.747817399912,460.766413799953,460.725952500012,None,459.747817399912,None,459.747817399912,None,459.747817399912,None,461.519151319982,None,461.519151319982,None,461.519151319982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.836048399913125,461.536807599943,462.541766499984,462.523525099969,None,461.536807599943,None,461.536807599943,None,461.536807599943,None,463.358613519929,None,463.358613519929,None,463.358613519929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.641355199972168,463.381053499994,464.387961299974,464.352237699903,None,463.381053499994,None,463.381053499994,None,463.381053499994,None,465.002035819925,None,465.002035819925,None,465.002035819925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,1.71432509995066,465.020041999989,466.034078900004,466.013547500013,None,465.020041999989,None,465.020041999989,None,465.020041999989,None,467.724781499943,None,467.724781499943,None,467.724781499943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.10095590003766,468.739138899953,469.751158899977,469.730518699973,None,468.739138899953,None,468.739138899953,None,468.739138899953,None,470.823829219909,None,470.823829219909,None,470.823829219909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.934253400075249,470.847383799963,471.859218399972,471.820808499935,None,470.847383799963,None,470.847383799963,None,470.847383799963,None,472.761911119916,None,472.761911119916,None,472.761911119916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.819331799983047,472.781791499932,473.79392299999,473.7661754,None,472.781791499932,None,472.781791499932,None,472.781791499932,None,474.58443961991,None,474.58443961991,None,474.58443961991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.94652070000302,474.602780699963,475.602472799947,475.585213399958,None,474.602780699963,None,474.602780699963,None,474.602780699963,None,476.53431471996,None,476.53431471996,None,476.53431471996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.88006139989011,476.552786999964,477.55372039997,477.535543099977,None,476.552786999964,None,476.552786999964,None,476.552786999964,None,478.417581319925,None,478.417581319925,None,478.417581319925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.674175499938428,478.437508599949,479.448695799918,479.427972099977,None,478.437508599949,None,478.437508599949,None,478.437508599949,None,480.096265519969,None,480.096265519969,None,480.096265519969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.81589789991267,480.115886899992,481.119231399964,481.100801099907,None,480.115886899992,None,480.115886899992,None,480.115886899992,None,481.914722319925,None,481.914722319925,None,481.914722319925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.789917499991134,481.933632900007,482.95242909994,482.914165299968,None,481.933632900007,None,481.933632900007,None,481.933632900007,None,483.706190719968,None,483.706190719968,None,483.706190719968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.24362640001345,483.726018299931,484.747385299997,484.707425799919,None,483.726018299931,None,483.726018299931,None,483.726018299931,None,485.952588819899,None,485.952588819899,None,485.952588819899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.779289899975993,485.974435499986,486.984683499904,486.963550199987,None,485.974435499986,None,485.974435499986,None,485.974435499986,None,487.734448219999,None,487.734448219999,None,487.734448219999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.850365499965847,487.756025600014,488.780613199924,488.733314999961,None,487.756025600014,None,487.756025600014,None,487.756025600014,None,489.589807019918,None,489.589807019918,None,489.589807019918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.640689300023951,489.607924999902,490.616392800002,490.597039999906,None,489.607924999902,None,489.607924999902,None,489.607924999902,None,491.234768719994,None,491.234768719994,None,491.234768719994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.894319499959238,491.252941999934,492.254207699909,492.236016699928,None,491.252941999934,None,491.252941999934,None,491.252941999934,None,493.131646019989,None,493.131646019989,None,493.131646019989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.735761700081639,493.152597400011,494.169092600001,494.126967399963,None,493.152597400011,None,493.152597400011,None,493.152597400011,None,494.870868419996,None,494.870868419996,None,494.870868419996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.942318400018848,494.888955799979,495.90535409993,495.869267200003,None,494.888955799979,None,494.888955799979,None,494.888955799979,None,496.816337319906,None,496.816337319906,None,496.816337319906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.753569300053641,496.836475399905,497.840806499938,497.823051399901,None,496.836475399905,None,496.836475399905,None,496.836475399905,None,498.572154919966,None,498.572154919966,None,498.572154919966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.720133199938573,498.591118899989,499.60274110001,499.568770000013,None,498.591118899989,None,498.591118899989,None,498.591118899989,None,500.296944119968,None,500.296944119968,None,500.296944119968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.760544599965215,500.318593199947,501.330504199956,501.310950999963,None,500.318593199947,None,500.318593199947,None,500.318593199947,None,502.059942219988,None,502.059942219988,None,502.059942219988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.874171000090428,502.078743399936,503.092004299979,503.054632799933,None,502.078743399936,None,502.078743399936,None,502.078743399936,None,503.93577671994,None,503.93577671994,None,503.93577671994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.815410399925895,503.954968799953,504.971037199954,504.934837499983,None,503.954968799953,None,503.954968799953,None,503.954968799953,None,505.752429719898,None,505.752429719898,None,505.752429719898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.767656299984083,505.779249000014,506.786744099925,506.751701499918,None,505.779249000014,None,505.779249000014,None,505.779249000014,None,507.523339719977,None,507.523339719977,None,507.523339719977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.816301100072451,507.546203000005,508.556560499943,508.520088099991,None,507.546203000005,None,507.546203000005,None,507.546203000005,None,509.345388019923,None,509.345388019923,None,509.345388019923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.90366399998311,509.364578299923,510.38648049999,510.343963499996,None,509.364578299923,None,509.364578299923,None,509.364578299923,None,511.25172191998,None,511.25172191998,None,511.25172191998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.787612800020725,511.268931999919,512.285715100006,512.243380400003,None,511.268931999919,None,511.268931999919,None,511.268931999919,None,513.042545520002,None,513.042545520002,None,513.042545520002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.23182490002364,513.063007399905,514.068742299918,514.047795199906,None,513.063007399905,None,513.063007399905,None,513.063007399905,None,515.274601519923,None,515.274601519923,None,515.274601519923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.858779900008813,515.296715299948,516.317693199962,516.276604699902,None,515.296715299948,None,515.296715299948,None,515.296715299948,None,517.136590119917,None,517.136590119917,None,517.136590119917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.830081099993549,517.157260200009,518.159391699941,518.140983899939,None,517.157260200009,None,517.157260200009,None,517.157260200009,None,518.970092520001,None,518.970092520001,None,518.970092520001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.864360200008377,518.989388999995,520.005059599993,519.969987499993,None,518.989388999995,None,518.989388999995,None,518.989388999995,None,520.83723402,None,520.83723402,None,520.83723402,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.817716900026426,520.856965099927,521.858876499929,521.84090239997,None,520.856965099927,None,520.856965099927,None,520.856965099927,None,522.659265219932,None,522.659265219932,None,522.659265219932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.934366400004365,522.683614599984,523.687700600014,523.67001849995,None,522.683614599984,None,522.683614599984,None,522.683614599984,None,524.598015019903,None,524.598015019903,None,524.598015019903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.2880016999552,524.619143399992,525.626873299945,525.590792499948,None,524.619143399992,None,524.619143399992,None,524.619143399992,None,526.887276619906,None,526.887276619906,None,526.887276619906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.695455000037327,526.907116999966,527.920989800012,527.885368499905,None,526.907116999966,None,526.907116999966,None,526.907116999966,None,528.586489119916,None,528.586489119916,None,528.586489119916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,j,0,0.669528000056744,528.606718699913,529.623720799922,529.586772299954,None,528.606718699913,None,528.606718699913,None,528.606718699913,None,530.267983199912,None,530.267983199912,None,530.267983199912,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.98139239999,531.289291099994,532.298028699937,532.276899699937,None,531.289291099994,None,531.289291099994,None,531.289291099994,None,533.254900419968,None,533.254900419968,None,533.254900419968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.20392050000373,533.275950099924,534.295561700012,534.256087699905,None,533.275950099924,None,533.275950099924,None,533.275950099924,None,535.463677419932,None,535.463677419932,None,535.463677419932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.886033000075258,535.485238399939,536.490833899938,536.454968699953,None,535.485238399939,None,535.485238399939,None,535.485238399939,None,537.35210451996,None,537.35210451996,None,537.35210451996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.673221600009128,537.371766799944,538.391091399943,538.353704800014,None,537.371766799944,None,537.371766799944,None,537.371766799944,None,539.028377019917,None,539.028377019917,None,539.028377019917,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.643181500025094,539.048862600001,540.053571500001,540.032186899916,None,539.048862600001,None,539.048862600001,None,539.048862600001,None,540.673952820012,None,540.673952820012,None,540.673952820012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.988140999921598,540.691949500004,541.703699899954,541.665149700013,None,540.691949500004,None,540.691949500004,None,540.691949500004,None,542.665598419961,None,542.665598419961,None,542.665598419961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.699703700025566,542.686489499989,543.703755699913,543.682070599985,None,542.686489499989,None,542.686489499989,None,542.686489499989,None,544.368982719956,None,544.368982719956,None,544.368982719956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,122,21,Female,2022-05-09_15h51.13.789,Boat,2022.1.1,60.1343883322616
