target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.779316699830815,352.493294799933,353.506600499852,353.490126400022,None,352.493294799933,None,352.493294799933,None,352.493294799933,None,354.270878790016,None,354.270878790016,None,354.270878790016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.733942799968645,354.277587699937,355.289952599909,355.273321300047,None,354.277587699937,None,354.277587699937,None,354.277587699937,None,356.006493290025,None,356.006493290025,None,356.006493290025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.764352499973029,356.011345099891,357.020667499863,357.003988199867,None,356.011345099891,None,356.011345099891,None,356.011345099891,None,357.770568989986,None,357.770568989986,None,357.770568989986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.5800842999015,357.77238920005,358.787409499986,358.770712099969,None,357.77238920005,None,357.77238920005,None,357.77238920005,None,359.353929089918,None,359.353929089918,None,359.353929089918,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.885432999813929,359.357555099996,360.370739100035,360.35655399994,None,359.357555099996,None,359.357555099996,None,359.357555099996,None,361.23968728988,None,361.23968728988,None,361.23968728988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.729278899962083,361.244199199835,362.256387899863,362.239799799863,None,361.244199199835,None,361.244199199835,None,361.244199199835,None,362.970569090056,None,362.970569090056,None,362.970569090056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.734242799924687,362.977729999926,363.989725399995,363.973113700049,None,362.977729999926,None,362.977729999926,None,362.977729999926,None,364.706268889899,None,364.706268889899,None,364.706268889899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.669569299789146,364.710751999868,365.723036099924,365.706391699845,None,364.710751999868,None,364.710751999868,None,364.710751999868,None,366.378510190011,None,366.378510190011,None,366.378510190011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.74043900007382,366.389188099885,367.404527100036,367.370492999908,None,366.389188099885,None,366.389188099885,None,366.389188099885,None,368.120508089964,None,368.120508089964,None,368.120508089964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.684178800089285,368.137161799939,369.139657999855,369.123073199997,None,368.137161799939,None,368.137161799939,None,368.137161799939,None,369.806165689905,None,369.806165689905,None,369.806165689905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.615246600005776,369.809440299869,370.822915900033,370.806333499961,None,369.809440299869,None,369.809440299869,None,369.809440299869,None,371.422766489978,None,371.422766489978,None,371.422766489978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.94840700016357,371.426626699977,372.439557000063,372.422915200004,None,371.426626699977,None,371.426626699977,None,371.426626699977,None,373.372905989946,None,373.372905989946,None,373.372905989946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.715118899941444,373.376794700045,374.389505699975,374.37292689993,None,373.376794700045,None,373.376794700045,None,373.376794700045,None,375.089379189839,None,375.089379189839,None,375.089379189839,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.595783799886703,375.092901200056,376.103625099873,376.086626200005,None,375.092901200056,None,375.092901200056,None,375.092901200056,None,376.686818789993,None,376.686818789993,None,376.686818789993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.581888200016692,376.686929899966,377.686948999995,377.686948999995,None,376.686929899966,None,376.686929899966,None,376.686929899966,None,378.270143089886,None,378.270143089886,None,378.270143089886,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.597457400057465,378.287078100024,379.286909000017,379.27024740004,None,378.287078100024,None,378.287078100024,None,378.287078100024,None,379.87013579004,None,379.87013579004,None,379.87013579004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.732162300031632,379.873995099915,380.889347299933,380.872839799849,None,379.873995099915,None,379.873995099915,None,379.873995099915,None,381.603786189877,None,381.603786189877,None,381.603786189877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.714948300039396,381.607784799999,382.622643099865,382.606061199913,None,381.607784799999,None,381.607784799999,None,381.607784799999,None,383.3204140899,None,383.3204140899,None,383.3204140899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.733942899852991,383.326209699968,384.339283599984,384.322756899986,None,383.326209699968,None,383.326209699968,None,383.326209699968,None,385.055804089946,None,385.055804089946,None,385.055804089946,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.61251479992643,385.059047099901,386.072608900024,386.055972199887,None,385.059047099901,None,385.059047099901,None,385.059047099901,None,386.669996589958,None,386.669996589958,None,386.669996589958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.731137499911711,386.677033700049,387.686655699974,387.669987200061,None,386.677033700049,None,386.677033700049,None,386.677033700049,None,388.40317538993,None,388.40317538993,None,388.40317538993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.530664199963212,388.404567899881,389.420043800026,389.403382699937,None,388.404567899881,None,388.404567899881,None,388.404567899881,None,389.936586789857,None,389.936586789857,None,389.936586789857,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.500922600040212,389.939539100043,390.939129400067,390.922525099944,None,389.939539100043,None,389.939539100043,None,389.939539100043,None,391.438992990018,None,391.438992990018,None,391.438992990018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.748544599860907,391.441967600025,392.455818899907,392.439164199866,None,391.441967600025,None,391.441967600025,None,391.441967600025,None,393.188957689866,None,393.188957689866,None,393.188957689866,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.698486199835315,393.192327699857,394.205723399995,394.189166599885,None,393.192327699857,None,393.192327699857,None,393.192327699857,None,394.888915489963,None,394.888915489963,None,394.888915489963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.714916000142694,394.892248299904,395.905654900009,395.889094499871,None,394.892248299904,None,394.892248299904,None,394.892248299904,None,396.605537290056,None,396.605537290056,None,396.605537290056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.646002499852329,396.608734699897,397.619785599876,397.603119999869,None,396.608734699897,None,396.608734699897,None,396.608734699897,None,398.252967889956,None,398.252967889956,None,398.252967889956,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.648813200183213,398.253903700039,399.253189999843,399.253189999843,None,398.253903700039,None,398.253903700039,None,398.253903700039,None,399.903042389848,None,399.903042389848,None,399.903042389848,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.750510999932885,399.904089699965,400.90575419995,400.90575419995,None,399.904089699965,None,399.904089699965,None,399.904089699965,None,401.655489789858,None,401.655489789858,None,401.655489789858,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.38236129982397,401.658475700067,402.672419899842,402.655691999942,None,401.658475700067,None,401.658475700067,None,401.658475700067,None,404.038888790016,None,404.038888790016,None,404.038888790016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.662071700207889,404.042888199911,405.055569699965,405.038990400033,None,404.042888199911,None,404.042888199911,None,404.042888199911,None,405.702973089949,None,405.702973089949,None,405.702973089949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.33462129998952,405.710134699941,406.722221300006,406.705621900037,None,405.710134699941,None,405.710134699941,None,405.710134699941,None,408.039904389833,None,408.039904389833,None,408.039904389833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,j,0,-0.688573099905625,408.053168499842,NaN,NaN,None,408.053168499842,None,408.053168499842,None,408.053168499842,None,408.352961299941,None,408.352961299941,None,408.352961299941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.586843200027943,411.353801900055,412.355425599962,412.338860000018,None,411.353801900055,None,411.353801900055,None,411.353801900055,None,412.938564489898,None,412.938564489898,None,412.938564489898,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.630585000151768,412.942497399868,413.955374999903,413.938788099913,None,412.942497399868,None,412.942497399868,None,412.942497399868,None,414.569774790038,None,414.569774790038,None,414.569774790038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.680730400141329,414.576716899872,415.588940300047,415.572078200057,None,414.576716899872,None,414.576716899872,None,414.576716899872,None,416.253371189884,None,416.253371189884,None,416.253371189884,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.666942799929529,416.260032099904,417.271972700022,417.255353899905,None,416.260032099904,None,416.260032099904,None,416.260032099904,None,417.921819189866,None,417.921819189866,None,417.921819189866,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.778986899880692,417.925444999943,418.936128099915,418.919453599956,None,417.925444999943,None,417.925444999943,None,417.925444999943,None,419.702596889879,None,419.702596889879,None,419.702596889879,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.648481599986553,419.703233500011,420.702721799957,420.702721799957,None,419.703233500011,None,419.703233500011,None,419.703233500011,None,421.352579590003,None,421.352579590003,None,421.352579590003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.684529400197789,421.353152700001,422.352711099898,422.352711099898,None,421.353152700001,None,421.353152700001,None,421.353152700001,None,423.038363689859,None,423.038363689859,None,423.038363689859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.76295920019038,423.042199400021,424.055160099873,424.038530400023,None,423.042199400021,None,423.042199400021,None,423.042199400021,None,424.80287398987,None,424.80287398987,None,424.80287398987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.631465699989349,424.809668499976,425.821738600032,425.805088599911,None,424.809668499976,None,424.809668499976,None,424.809668499976,None,426.435894789943,None,426.435894789943,None,426.435894789943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.698801399907097,426.442333099898,427.455041700043,427.438430399867,None,426.442333099898,None,426.442333099898,None,426.442333099898,None,428.136161389831,None,428.136161389831,None,428.136161389831,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.563597500091419,428.140612999909,429.155018399935,429.13847450004,None,428.140612999909,None,428.140612999909,None,428.140612999909,None,429.70235108987,None,429.70235108987,None,429.70235108987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.667681399965659,429.718502899865,430.719433499966,430.702776999911,None,429.718502899865,None,429.718502899865,None,429.718502899865,None,431.371370989899,None,431.371370989899,None,431.371370989899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.662036299938336,431.375707600033,432.386116799898,432.371608899906,None,431.375707600033,None,431.375707600033,None,431.375707600033,None,433.035956190038,None,433.035956190038,None,433.035956190038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.66498770006001,433.039313399931,434.054912599968,434.038200299954,None,433.039313399931,None,433.039313399931,None,433.039313399931,None,434.702558989939,None,434.702558989939,None,434.702558989939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.620532799977809,434.706056899857,435.721525300061,435.704881699989,None,434.706056899857,None,434.706056899857,None,434.706056899857,None,436.321317690029,None,436.321317690029,None,436.321317690029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.677749600028619,436.327805900015,437.33812069986,437.321519099874,None,436.327805900015,None,436.327805900015,None,436.327805900015,None,438.002511789859,None,438.002511789859,None,438.002511789859,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.750289999879897,438.008024099981,439.021416999865,439.004860099871,None,438.008024099981,None,438.008024099981,None,438.008024099981,None,439.752502590022,None,439.752502590022,None,439.752502590022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.609740999992937,439.767248699907,440.771415099967,440.754814999877,None,439.767248699907,None,439.767248699907,None,439.767248699907,None,441.369158489932,None,441.369158489932,None,441.369158489932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.731407100101933,441.372990600066,442.388038099976,442.371447699843,None,441.372990600066,None,441.372990600066,None,441.372990600066,None,443.10220528983,None,443.10220528983,None,443.10220528983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,306,2023-07-03_16h19.15.984,Main,2022.1.1,59.9123840761519
