target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.623908399999891,422.6478682,423.6675544,423.6288115,None,422.6478682,None,422.6478682,None,422.6478682,None,424.24780704,None,424.24780704,None,424.24780704,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.688602299999729,424.2699905,425.2825525,425.2628021,None,424.2699905,None,424.2699905,None,424.2699905,None,425.94166894,None,425.94166894,None,425.94166894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.592193399999815,425.9659144,426.982447,426.9431925,None,425.9659144,None,425.9659144,None,425.9659144,None,427.53920094,None,427.53920094,None,427.53920094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.576594399999522,427.5613541,428.5748112,428.5349824,None,427.5613541,None,427.5613541,None,427.5613541,None,429.11515124,None,429.11515124,None,429.11515124,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,,0,0.935974699999861,429.1414749,430.1599103,430.1192395,None,429.1414749,None,429.1414749,None,429.1414749,None,431.0621299,None,431.0621299,None,431.0621299,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.788946399999986,432.0837721,433.0988512,433.0608174,None,432.0837721,None,432.0837721,None,432.0837721,None,433.85034214,None,433.85034214,None,433.85034214,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.622045400000388,433.8738012,434.8785188,434.8587875,None,433.8738012,None,433.8738012,None,433.8738012,None,435.47680294,None,435.47680294,None,435.47680294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.615254400000595,435.4984753,436.517236,436.4779684,None,435.4984753,None,435.4984753,None,435.4984753,None,437.09486194,None,437.09486194,None,437.09486194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.784023200000775,437.1164215,438.1271276,438.10834,None,437.1164215,None,437.1164215,None,437.1164215,None,438.88092764,None,438.88092764,None,438.88092764,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.713713299999654,438.9033156,439.9204224,439.87935,None,438.9033156,None,438.9033156,None,438.9033156,None,440.59748174,None,440.59748174,None,440.59748174,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.746637500000361,440.6195297,441.6238495,441.6039725,None,440.6195297,None,440.6195297,None,440.6195297,None,442.34692064,None,442.34692064,None,442.34692064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.727195600000414,442.3719493,443.388671,443.3494948,None,442.3719493,None,442.3719493,None,442.3719493,None,444.07610084,None,444.07610084,None,444.07610084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.654972199999975,444.0994275,445.1168368,445.0760907,None,444.0994275,None,444.0994275,None,444.0994275,None,445.73404444,None,445.73404444,None,445.73404444,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.57804059999944,445.7566219,446.7651077,446.745528,None,445.7566219,None,445.7566219,None,445.7566219,None,447.31652764,None,447.31652764,None,447.31652764,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.797931200000676,447.3370944,448.3461375,448.3269422,None,447.3370944,None,447.3370944,None,447.3370944,None,449.11672304,None,449.11672304,None,449.11672304,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.657616899999994,449.1372102,450.1571946,450.1171973,None,449.1372102,None,449.1372102,None,449.1372102,None,450.77486234,None,450.77486234,None,450.77486234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,,0,0.930497899999864,450.796204,451.8049761,451.7846589,None,450.796204,None,450.796204,None,450.796204,None,452.7144967,None,452.7144967,None,452.7144967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.19917979999991,453.7318679,454.7360035,454.716507,None,453.7318679,None,453.7318679,None,453.7318679,None,455.90966874,None,455.90966874,None,455.90966874,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.766255399999864,455.9308313,456.933122,456.9135492,None,455.9308313,None,455.9308313,None,455.9308313,None,457.67858024,None,457.67858024,None,457.67858024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.669941499999368,457.7017772,458.7188333,458.6792252,None,457.7017772,None,457.7017772,None,457.7017772,None,459.35413424,None,459.35413424,None,459.35413424,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.572754400000122,459.3750415,460.3819971,460.3623433,None,459.3750415,None,459.3750415,None,459.3750415,None,460.93181714,None,460.93181714,None,460.93181714,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.533883199999764,460.9526974,461.9730558,461.9322481,None,460.9526974,None,460.9526974,None,460.9526974,None,462.46810814,None,462.46810814,None,462.46810814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.575619299999744,462.4886265,463.4912924,463.47133,None,462.4886265,None,462.4886265,None,462.4886265,None,464.04404224,None,464.04404224,None,464.04404224,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.626335500000096,464.0655312,465.076538,465.057659,None,464.0655312,None,464.0655312,None,464.0655312,None,465.67405334,None,465.67405334,None,465.67405334,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.715022800000042,465.696847,466.7131606,466.6734061,None,465.696847,None,465.696847,None,465.696847,None,467.39148374,None,467.39148374,None,467.39148374,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.680440699999963,467.4170954,468.435491,468.3957507,None,467.4170954,None,467.4170954,None,467.4170954,None,469.07411564,None,469.07411564,None,469.07411564,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.69893460000003,469.095259,470.1022065,470.0822176,None,469.095259,None,469.095259,None,469.095259,None,470.77503754,None,470.77503754,None,470.77503754,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.702908999999636,470.8005354,471.8068294,471.7868702,None,470.8005354,None,470.8005354,None,470.8005354,None,472.48297044,None,472.48297044,None,472.48297044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.611885600000278,472.5041123,473.5226313,473.483051,None,472.5041123,None,472.5041123,None,472.5041123,None,474.09448104,None,474.09448104,None,474.09448104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.56075249999958,474.1166888,475.1284232,475.1088147,None,474.1166888,None,474.1166888,None,474.1166888,None,475.65828414,None,475.65828414,None,475.65828414,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.530529999999999,475.6805281,476.7012516,476.6614325,None,475.6805281,None,475.6805281,None,475.6805281,None,477.19265424,None,477.19265424,None,477.19265424,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.545309999999517,477.2141974,478.2352712,478.1963707,None,477.2141974,None,477.2141974,None,477.2141974,None,478.73977214,None,478.73977214,None,478.73977214,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.530771099999583,478.7615606,479.7739056,479.7526548,None,478.7615606,None,478.7615606,None,478.7615606,None,480.27264314,None,480.27264314,None,480.27264314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.689074400000209,480.2940422,481.3157873,481.2756262,None,480.2940422,None,480.2940422,None,480.2940422,None,481.96668164,None,481.96668164,None,481.96668164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.61064929999975,481.987809,483.0048723,482.9641861,None,481.987809,None,481.987809,None,481.987809,None,483.57804514,None,483.57804514,None,483.57804514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.547933999999259,483.5995969,484.6154395,484.5758495,None,483.5995969,None,483.5995969,None,483.5995969,None,485.13086244,None,485.13086244,None,485.13086244,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.612964900000406,485.1518162,486.1729447,486.1328366,None,485.1518162,None,485.1518162,None,485.1518162,None,486.74435504,None,486.74435504,None,486.74435504,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.52041779999945,486.7650839,487.7708574,487.7514031,None,486.7650839,None,486.7650839,None,486.7650839,None,488.26887924,None,488.26887924,None,488.26887924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.705142300000261,488.2904966,489.2976812,489.2779917,None,488.2904966,None,488.2904966,None,488.2904966,None,489.97798844,None,489.97798844,None,489.97798844,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.724615500000255,490.0020059,491.0076972,490.987791,None,490.0020059,None,490.0020059,None,490.0020059,None,491.70331064,None,491.70331064,None,491.70331064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.553077300000041,491.724823,492.7474119,492.707114,None,491.724823,None,491.724823,None,491.724823,None,493.26122864,None,493.26122864,None,493.26122864,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.721492100000432,493.2827159,494.2891566,494.2701894,None,493.2827159,None,493.2827159,None,493.2827159,None,494.98512804,None,494.98512804,None,494.98512804,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.770319999999629,495.0074437,496.0266565,495.9881031,None,495.0074437,None,495.0074437,None,495.0074437,None,496.75719484,None,496.75719484,None,496.75719484,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.663659699999698,496.7803702,497.79338,497.7735601,None,496.7803702,None,496.7803702,None,496.7803702,None,498.42706814,None,498.42706814,None,498.42706814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.584178600000087,498.4469625,499.4552564,499.4362314,None,498.4469625,None,498.4469625,None,498.4469625,None,500.01319104,None,500.01319104,None,500.01319104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,206,20,Female,2022-05-02_15h49.31.251,Main,2022.1.1,60.0227125945577
