target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.89816179999616,389.16248150001,390.177538299991,390.158778699988,None,389.16248150001,None,389.16248150001,None,389.16248150001,None,391.058734069968,None,391.058734069968,None,391.058734069968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.697028300026432,391.063424599997,392.077630799962,392.060924499994,None,391.063424599997,None,391.063424599997,None,391.063424599997,None,392.75838376999,None,392.75838376999,None,392.75838376999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.631732800044119,392.76489609998,393.774547800014,393.757561900013,None,392.76489609998,None,392.76489609998,None,392.76489609998,None,394.391536669963,None,394.391536669963,None,394.391536669963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.715707199997269,394.391563599987,395.391574900015,395.391574900015,None,394.391563599987,None,394.391563599987,None,394.391563599987,None,396.108277069969,None,396.108277069969,None,396.108277069969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,j,0,0.833700499963015,396.125226999982,397.127555299958,397.110928400012,None,396.125226999982,None,396.125226999982,None,396.125226999982,None,397.944039999973,None,397.944039999973,None,397.944039999973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,k,0,0.569447799993213,398.942930399964,399.94398609997,399.927314599976,None,398.942930399964,None,398.942930399964,None,398.942930399964,None,400.508550399973,None,400.508550399973,None,400.508550399973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.618404600012582,401.509355699993,402.510974699981,402.494266099995,None,401.509355699993,None,401.509355699993,None,401.509355699993,None,403.125216069963,None,403.125216069963,None,403.125216069963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.71262140001636,403.131381999992,404.141390900011,404.1081596,None,403.131381999992,None,403.131381999992,None,403.131381999992,None,404.841306969972,None,404.841306969972,None,404.841306969972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648574899998493,404.841333599994,405.841578899999,405.841578899999,None,404.841333599994,None,404.841333599994,None,404.841333599994,None,406.491389369982,None,406.491389369982,None,406.491389369982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.66555099998368,406.49489229999,407.510503600002,407.493861399998,None,406.49489229999,None,406.49489229999,None,406.49489229999,None,408.158359870006,None,408.158359870006,None,408.158359870006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.0818579000188,408.165401500009,409.177263899997,409.160504899977,None,408.165401500009,None,408.165401500009,None,408.165401500009,None,410.241773669998,None,410.241773669998,None,410.241773669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.698144100024365,410.24554569996,411.260581400013,411.243942099973,None,410.24554569996,None,410.24554569996,None,410.24554569996,None,411.941666570009,None,411.941666570009,None,411.941666570009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698343400028534,411.945348199981,412.960377799987,412.941558899998,None,411.945348199981,None,411.945348199981,None,411.945348199981,None,413.641522769973,None,413.641522769973,None,413.641522769973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,k,0,0.84789690002799,413.645003299986,414.657828099967,414.641145900008,None,413.645003299986,None,413.645003299986,None,413.645003299986,None,415.491162699996,None,415.491162699996,None,415.491162699996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.603593499981798,416.491207899991,417.491152199975,417.474480899982,None,416.491207899991,None,416.491207899991,None,416.491207899991,None,418.091163769987,None,418.091163769987,None,418.091163769987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.850226300011855,418.092302999983,419.091200799972,419.091200799972,None,418.092302999983,None,418.092302999983,None,418.092302999983,None,419.943545669998,None,419.943545669998,None,419.943545669998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.615269800007809,419.946468200011,420.960373000009,420.943739999959,None,419.946468200011,None,419.946468200011,None,419.946468200011,None,421.560316069965,None,421.560316069965,None,421.560316069965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.814980799972545,421.563513099973,422.576882799971,422.560277999961,None,421.563513099973,None,421.563513099973,None,421.563513099973,None,423.376851169957,None,423.376851169957,None,423.376851169957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.815623700036667,423.379518100002,424.393659699999,424.377038299979,None,423.379518100002,None,423.379518100002,None,423.379518100002,None,425.193527369975,None,425.193527369975,None,425.193527369975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.764568199985661,425.198538299999,426.210239399981,426.19137039996,None,425.198538299999,None,425.198538299999,None,425.198538299999,None,426.960141970002,None,426.960141970002,None,426.960141970002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.59486300003482,426.974403599976,427.974457399978,427.957556399982,None,426.974403599976,None,426.974403599976,None,426.974403599976,None,428.557492069999,None,428.557492069999,None,428.557492069999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,j,0,0.849197400035337,428.557531600003,429.55764189997,429.55764189997,None,428.557531600003,None,428.557531600003,None,428.557531600003,None,430.410324199998,None,430.410324199998,None,430.410324199998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.835472300008405,431.408326199977,432.410229599976,432.391460799961,None,431.408326199977,None,431.408326199977,None,431.408326199977,None,433.24181846999,None,433.24181846999,None,433.24181846999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.849661499960348,433.248113400012,434.260135599994,434.243392499979,None,433.248113400012,None,433.248113400012,None,433.248113400012,None,435.093425669981,None,435.093425669981,None,435.093425669981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,j,0,0.831579799996689,435.097462299978,436.107847800013,436.093324699963,None,435.097462299978,None,435.097462299978,None,435.097462299978,None,436.924473999999,None,436.924473999999,None,436.924473999999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.770582299970556,437.924221699999,438.924032400013,438.907401199976,None,437.924221699999,None,437.924221699999,None,437.924221699999,None,439.690937069984,None,439.690937069984,None,439.690937069984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.700342500000261,439.694826899969,440.709899300011,440.693383799982,None,439.694826899969,None,439.694826899969,None,439.694826899969,None,441.39319136999,None,441.39319136999,None,441.39319136999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.796319300017785,441.396280199988,442.409851300006,442.393250399968,None,441.396280199988,None,441.396280199988,None,441.396280199988,None,443.190936969983,None,443.190936969983,None,443.190936969983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.948287200008053,443.194864499965,444.209760900005,444.193147599988,None,443.194864499965,None,443.194864499965,None,443.194864499965,None,445.141002069967,None,445.141002069967,None,445.141002069967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.767019699967932,445.144827699987,446.159625399974,446.143232600007,None,445.144827699987,None,445.144827699987,None,445.144827699987,None,446.909676469961,None,446.909676469961,None,446.909676469961,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.929327099991497,446.913128099986,447.923835199967,447.907174699998,None,446.913128099986,None,446.913128099986,None,446.913128099986,None,448.84047356997,None,448.84047356997,None,448.84047356997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.781645099981688,448.840593400004,449.840536199976,449.840536199976,None,448.840593400004,None,448.840593400004,None,448.840593400004,None,450.623844869999,None,450.623844869999,None,450.623844869999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.03439839999191,450.624371299986,451.624026399979,451.624026399979,None,450.624371299986,None,450.624371299986,None,450.624371299986,None,452.659664269985,None,452.659664269985,None,452.659664269985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.698238900047727,452.6633134,453.676291999989,453.659861999971,None,452.6633134,None,452.6633134,None,452.6633134,None,454.359647469985,None,454.359647469985,None,454.359647469985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.698399899993092,454.366091899981,455.37617850001,455.359629000013,None,454.366091899981,None,454.366091899981,None,454.366091899981,None,456.059602570004,None,456.059602570004,None,456.059602570004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.562875200004783,456.062793399964,457.07624580001,457.059692599985,None,456.062793399964,None,456.062793399964,None,456.062793399964,None,457.624041969987,None,457.624041969987,None,457.624041969987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.816135300032329,457.628452499979,458.640719599964,458.626254700008,None,457.628452499979,None,457.628452499979,None,457.628452499979,None,459.442747569975,None,459.442747569975,None,459.442747569975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.812965499993879,459.445816399995,460.456906699983,460.44024169998,None,459.445816399995,None,459.445816399995,None,459.445816399995,None,461.256892869988,None,461.256892869988,None,461.256892869988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.849539899965748,461.257081699965,462.256989099958,462.256989099958,None,461.257081699965,None,461.257081699965,None,461.257081699965,None,463.108003169979,None,463.108003169979,None,463.108003169979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.699671799957287,463.11434249999,464.126153499994,464.109570999979,None,463.11434249999,None,463.11434249999,None,463.11434249999,None,464.809384769975,None,464.809384769975,None,464.809384769975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.811844500014558,464.813930700009,465.826466300001,465.809476099967,None,464.813930700009,None,464.813930700009,None,464.813930700009,None,466.623832369962,None,466.623832369962,None,466.623832369962,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,k,0,1.01520850002998,466.627383899991,467.642665399995,467.626067799982,None,466.627383899991,None,466.627383899991,None,466.627383899991,None,468.640476899978,None,468.640476899978,None,468.640476899978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.700585499987938,469.648441099969,470.656750099966,470.62340729998,None,469.648441099969,None,469.648441099969,None,469.648441099969,None,471.34023156999,None,471.34023156999,None,471.34023156999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.883732100017369,471.34045769996,472.340069499973,472.340069499973,None,471.34045769996,None,471.34045769996,None,471.34045769996,None,473.225846769969,None,473.225846769969,None,473.225846769969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.645102599984966,473.230144099973,474.24037049996,474.225812499993,None,473.230144099973,None,473.230144099973,None,473.230144099973,None,474.873323569988,None,474.873323569988,None,474.873323569988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.61549360002391,474.877211000014,475.89254879998,475.875890799973,None,474.877211000014,None,474.877211000014,None,474.877211000014,None,476.490429470007,None,476.490429470007,None,476.490429470007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.698128300020471,476.494030000002,477.509069199965,477.492457799963,None,476.494030000002,None,476.494030000002,None,476.494030000002,None,478.189965469978,None,478.189965469978,None,478.189965469978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.682267699972726,478.19688459998,479.209112000011,479.192477200006,None,478.19688459998,None,478.19688459998,None,478.19688459998,None,479.87361557,None,479.87361557,None,479.87361557,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.86472109996248,479.87801429996,480.889786699961,480.873135900008,None,479.87801429996,None,479.87801429996,None,479.87801429996,None,481.740123770008,None,481.740123770008,None,481.740123770008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,1.03187130001606,481.740309099958,482.742519599968,482.742519599968,None,481.740309099958,None,481.740309099958,None,481.740309099958,None,483.773465769988,None,483.773465769988,None,483.773465769988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.715042700001504,483.777236900001,484.792312100006,484.775696399971,None,483.777236900001,None,483.777236900001,None,483.777236900001,None,485.49009217,None,485.49009217,None,485.49009217,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.817274999979418,485.493847700011,486.508977199963,486.492222699977,None,485.493847700011,None,485.493847700011,None,485.493847700011,None,487.308932769968,None,487.308932769968,None,487.308932769968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.6629531000508,487.313447299995,488.325689599966,488.306777399965,None,487.313447299995,None,487.313447299995,None,487.313447299995,None,488.973423769971,None,488.973423769971,None,488.973423769971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,502,2023-11-09_15h38.10.993,Main,2022.1.1,59.81795005038
