target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.972002800030168,340.4938692,341.50328970002,341.461572400003,None,340.4938692,None,340.4938692,None,340.4938692,None,342.450975100021,None,342.450975100021,None,342.450975100021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.889321600028779,342.466401300044,343.478180400038,343.443206200027,None,342.466401300044,None,342.466401300044,None,342.466401300044,None,344.344763900014,None,344.344763900014,None,344.344763900014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.853223100013565,344.360691000009,345.362881200039,345.345014200022,None,344.360691000009,None,344.360691000009,None,344.360691000009,None,346.19995330004,None,346.19995330004,None,346.19995330004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.06869069999084,346.216253600025,347.223242900043,347.223242900043,None,346.216253600025,None,346.216253600025,None,346.216253600025,None,348.271577200014,None,348.271577200014,None,348.271577200014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.884109599981457,348.291500799998,349.311215599999,349.27320310002,None,348.291500799998,None,348.291500799998,None,348.291500799998,None,350.158273500018,None,350.158273500018,None,350.158273500018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.22353219997603,350.177820200042,351.18061010004,351.161686700012,None,350.177820200042,None,350.177820200042,None,350.177820200042,None,352.382801300008,None,352.382801300008,None,352.382801300008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.889880400034599,352.398905400012,353.4117921,353.375856700004,None,352.398905400012,None,352.398905400012,None,352.398905400012,None,354.277067100024,None,354.277067100024,None,354.277067100024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.818554699944798,354.293556599994,355.295574100048,355.261669400032,None,354.293556599994,None,354.293556599994,None,354.293556599994,None,356.097111300018,None,356.097111300018,None,356.097111300018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.96087529999204,356.112164699996,357.125694100047,357.106319300015,None,356.112164699996,None,356.112164699996,None,356.112164699996,None,358.061358900019,None,358.061358900019,None,358.061358900019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.03280159999849,358.078634100035,359.095641300024,359.059273499995,None,358.078634100035,None,358.078634100035,None,358.078634100035,None,360.096186900022,None,360.096186900022,None,360.096186900022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.836533800000325,360.112884800008,361.128535000025,361.090316700051,None,360.112884800008,None,360.112884800008,None,360.112884800008,None,361.934717400034,None,361.934717400034,None,361.934717400034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.0845043999725,361.950976799999,362.961664300004,362.94260400004,None,361.950976799999,None,361.950976799999,None,361.950976799999,None,364.024172900047,None,364.024172900047,None,364.024172900047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.24076309998054,364.039747900038,365.048103500041,365.012097700033,None,364.039747900038,None,364.039747900038,None,364.039747900038,None,366.265410600032,None,366.265410600032,None,366.265410600032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.906911100028083,366.280132600048,367.290043100016,367.290043100016,None,366.280132600048,None,366.280132600048,None,366.280132600048,None,368.175943600049,None,368.175943600049,None,368.175943600049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.939940800017212,368.194246800034,369.209318000008,369.170520100044,None,368.194246800034,None,368.194246800034,None,368.194246800034,None,370.116566900024,None,370.116566900024,None,370.116566900024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.16780179995112,370.132306200045,371.14548050001,371.10779790004,None,370.132306200045,None,370.132306200045,None,370.132306200045,None,372.288899800018,None,372.288899800018,None,372.288899800018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.04814239998814,372.30847410002,373.320298400009,373.279026000004,None,372.30847410002,None,372.30847410002,None,372.30847410002,None,374.340431900031,None,374.340431900031,None,374.340431900031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.69735780003248,374.360896099999,375.370479600038,375.329137800029,None,374.360896099999,None,374.360896099999,None,374.360896099999,None,377.045680200041,None,377.045680200041,None,377.045680200041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.810473499994259,378.064331600035,379.079079699994,379.042839600006,None,378.064331600035,None,378.064331600035,None,378.064331600035,None,379.862063100014,None,379.862063100014,None,379.862063100014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.797135700006038,379.877425200015,380.879262100032,380.86112310004,None,379.877425200015,None,379.877425200015,None,379.877425200015,None,381.662466100045,None,381.662466100045,None,381.662466100045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.13149619998876,381.677955300023,382.6804902,382.645971800026,None,381.677955300023,None,381.677955300023,None,381.677955300023,None,383.7964347,None,383.7964347,None,383.7964347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.745455699972808,383.811211500026,384.812536200043,384.794627499999,None,383.811211500026,None,383.811211500026,None,383.811211500026,None,385.545552300033,None,385.545552300033,None,385.545552300033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.588931999984197,385.560955599998,386.562377299997,386.529128400027,None,385.560955599998,None,385.560955599998,None,385.560955599998,None,387.136295600014,None,387.136295600014,None,387.136295600014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.796058600011747,387.152764099999,388.170896600001,388.129391200026,None,387.152764099999,None,387.152764099999,None,387.152764099999,None,388.934096800024,None,388.934096800024,None,388.934096800024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.774534100026358,388.949547900003,389.973769600037,389.926198500034,None,388.949547900003,None,388.949547900003,None,388.949547900003,None,390.712397600035,None,390.712397600035,None,390.712397600035,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.790402900020126,390.72787870001,391.74274680001,391.723897600023,None,390.72787870001,None,390.72787870001,None,390.72787870001,None,392.506680000026,None,392.506680000026,None,392.506680000026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.691958000010345,392.527318700042,393.540579900029,393.495945200033,None,392.527318700042,None,392.527318700042,None,392.527318700042,None,394.199102600024,None,394.199102600024,None,394.199102600024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.733954399998765,394.214320600033,395.229185500008,395.193188300007,None,394.214320600033,None,394.214320600033,None,394.214320600033,None,395.935369300051,None,395.935369300051,None,395.935369300051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.615895599999931,395.950103600044,396.970557400025,396.929353700019,None,395.950103600044,None,395.950103600044,None,395.950103600044,None,397.555779400025,None,397.555779400025,None,397.555779400025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.21024009998655,397.571411300043,398.579258700018,398.54521380004,None,397.571411300043,None,397.571411300043,None,397.571411300043,None,399.766002800001,None,399.766002800001,None,399.766002800001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.633151899965014,399.781624399999,400.796061100031,400.760619900015,None,399.781624399999,None,399.781624399999,None,399.781624399999,None,401.403785600013,None,401.403785600013,None,401.403785600013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,j,0,1.00855369999772,401.418738000037,402.430583800015,402.412648700003,None,401.418738000037,None,401.418738000037,None,401.418738000037,None,403.416853300005,None,403.416853300005,None,403.416853300005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.937659399991389,404.430983900034,405.445336600009,405.424122500001,None,404.430983900034,None,404.430983900034,None,404.430983900034,None,406.356226600043,None,406.356226600043,None,406.356226600043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.78540549997706,406.372414500045,407.387929100019,407.346278300043,None,406.372414500045,None,406.372414500045,None,406.372414500045,None,408.145112100034,None,408.145112100034,None,408.145112100034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.756798599963076,408.161956200027,409.163228899997,409.145917600021,None,408.161956200027,None,408.161956200027,None,408.161956200027,None,409.904895900027,None,409.904895900027,None,409.904895900027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.778665800055023,409.92263310001,410.929625200049,410.913127600041,None,409.92263310001,None,409.92263310001,None,409.92263310001,None,411.684620000049,None,411.684620000049,None,411.684620000049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.882049200008623,411.699465100013,412.721424899995,412.696559700009,None,411.699465100013,None,411.699465100013,None,411.699465100013,None,413.567900300003,None,413.567900300003,None,413.567900300003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.780900299956556,413.583730100014,414.590777300007,414.571043700038,None,413.583730100014,None,413.583730100014,None,413.583730100014,None,415.353109099995,None,415.353109099995,None,415.353109099995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.01442209997913,415.368943100038,416.379556900007,416.362925000023,None,415.368943100038,None,415.368943100038,None,415.368943100038,None,417.37034260002,None,417.37034260002,None,417.37034260002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.747191399976145,417.385841700016,418.404556500027,418.379771600012,None,417.385841700016,None,417.385841700016,None,417.385841700016,None,419.117864700011,None,419.117864700011,None,419.117864700011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.914339499955531,419.133050400007,420.146863800008,420.11334500002,None,419.133050400007,None,419.133050400007,None,419.133050400007,None,421.03409430004,None,421.03409430004,None,421.03409430004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,1.84049620002043,421.052030500025,422.071424100024,422.029740000027,None,421.052030500025,None,421.052030500025,None,421.052030500025,None,423.883883500006,None,423.883883500006,None,423.883883500006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.909191300044768,424.898464300029,425.924347200023,425.880589100008,None,424.898464300029,None,424.898464300029,None,424.898464300029,None,426.795342700009,None,426.795342700009,None,426.795342700009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.744407600024715,426.811820900009,427.813494800008,427.796377399995,None,426.811820900009,None,426.811820900009,None,426.811820900009,None,428.54392870001,None,428.54392870001,None,428.54392870001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,107,23,Female,2022-05-02_09h37.55.542,Boat,2022.1.1,60.0021840821609
