target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.731393300011405,488.539955500004,489.536880400003,489.529824099998,None,488.539955500004,None,488.539955500004,None,488.539955500004,None,490.268961539994,None,490.268961539994,None,490.268961539994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.865151200006949,490.269524299991,491.268933500003,491.268933500003,None,490.269524299991,None,490.269524299991,None,490.269524299991,None,492.135641239998,None,492.135641239998,None,492.135641239998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.636819699997432,492.13606389999,493.135613799997,493.135613799997,None,492.13606389999,None,492.13606389999,None,492.13606389999,None,493.768944539996,None,493.768944539996,None,493.768944539996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.579198699997505,493.774653300003,494.785579899995,494.768918499991,None,493.774653300003,None,493.774653300003,None,493.774653300003,None,495.354848740004,None,495.354848740004,None,495.354848740004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.745888900011778,495.357965899995,496.371514700004,496.354838899992,None,495.357965899995,None,495.357965899995,None,495.357965899995,None,497.10252624,None,497.10252624,None,497.10252624,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.581633399997372,497.106038999991,498.121371699992,498.104848100003,None,497.106038999991,None,497.106038999991,None,497.106038999991,None,498.685808739996,None,498.685808739996,None,498.685808739996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.91461690000142,498.689854199998,499.704694600005,499.688129200003,None,498.689854199998,None,498.689854199998,None,498.689854199998,None,500.602428239996,None,500.602428239996,None,500.602428239996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.864595500010182,500.606031100004,501.621356999996,501.604670699991,None,500.606031100004,None,500.606031100004,None,500.606031100004,None,502.469057239992,None,502.469057239992,None,502.469057239992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.714796100000967,502.474508899992,503.485357099999,503.468687100001,None,502.474508899992,None,502.474508899992,None,502.474508899992,None,504.185360440002,None,504.185360440002,None,504.185360440002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.781698300008429,504.185361399999,505.185361900003,505.185361900003,None,504.185361399999,None,504.185361399999,None,504.185361399999,None,505.968673639996,None,505.968673639996,None,505.968673639996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.698849899999914,505.969012000001,506.968672599993,506.968672599993,None,505.969012000001,None,505.969012000001,None,505.969012000001,None,507.668989339996,None,507.668989339996,None,507.668989339996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.631418600009056,507.672886699991,508.6879357,508.671258300004,None,507.672886699991,None,507.672886699991,None,507.672886699991,None,509.302258739997,None,509.302258739997,None,509.302258739997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.731885799992597,509.3062221,510.3211496,510.304473700002,None,509.3062221,None,509.3062221,None,509.3062221,None,511.035558340001,None,511.035558340001,None,511.035558340001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.648381300008623,511.039481799991,512.0523139,512.021197299997,None,511.039481799991,None,511.039481799991,None,511.039481799991,None,512.685526940004,None,512.685526940004,None,512.685526940004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.715075300002354,512.688832400003,513.704384900004,513.687821999993,None,512.688832400003,None,512.688832400003,None,512.688832400003,None,514.402140739992,None,514.402140739992,None,514.402140739992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.748113800000283,514.405584699998,515.418438199995,515.401769899996,None,514.405584699998,None,514.405584699998,None,514.405584699998,None,516.151781040004,None,516.151781040004,None,516.151781040004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.681712199992035,516.151754899998,517.151779599997,517.151779599997,None,516.151754899998,None,516.151754899998,None,516.151754899998,None,517.835111939996,None,517.835111939996,None,517.835111939996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.68159249999735,517.835569000003,518.835089,518.835089,None,517.835569000003,None,517.835569000003,None,517.835569000003,None,519.518461539999,None,519.518461539999,None,519.518461539999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.915175799993449,519.524947500002,520.537627600002,520.520995400002,None,519.524947500002,None,519.524947500002,None,519.524947500002,None,521.435349140003,None,521.435349140003,None,521.435349140003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.898558499990031,521.439010200003,522.454281999992,522.421008499994,None,521.439010200003,None,521.439010200003,None,521.439010200003,None,523.33546024,None,523.33546024,None,523.33546024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.798265399993397,523.340864700003,524.354171700004,524.33758549999,None,523.340864700003,None,523.340864700003,None,523.340864700003,None,525.135271140003,None,525.135271140003,None,525.135271140003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.715067700002692,525.138325799999,526.137446699999,526.137446699999,None,525.138325799999,None,525.138325799999,None,525.138325799999,None,526.85190514,None,526.85190514,None,526.85190514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.648052300006384,526.8551114,527.868205299994,527.851535499998,None,526.8551114,None,526.8551114,None,526.8551114,None,528.501506940003,None,528.501506940003,None,528.501506940003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.848495400001411,528.501501799998,529.501545799998,529.501545799998,None,528.501501799998,None,528.501501799998,None,528.501501799998,None,530.351832339999,None,530.351832339999,None,530.351832339999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.731161799994879,530.355842599995,531.370645899995,531.354045,None,530.355842599995,None,530.355842599995,None,530.355842599995,None,532.085112039997,None,532.085112039997,None,532.085112039997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.713970599987078,532.091121999998,533.103982699991,533.087335699995,None,532.091121999998,None,532.091121999998,None,532.091121999998,None,533.801740739997,None,533.801740739997,None,533.801740739997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.781921399990097,533.805713499998,534.820636699995,534.804063899996,None,533.805713499998,None,533.805713499998,None,533.805713499998,None,535.585186439996,None,535.585186439996,None,535.585186439996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.914529300003778,535.590604700003,536.603922800001,536.587321799991,None,535.590604700003,None,535.590604700003,None,535.590604700003,None,537.50136894,None,537.50136894,None,537.50136894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.581876500000362,537.507380099996,538.517964500003,538.5013053,None,537.507380099996,None,537.507380099996,None,537.507380099996,None,539.084627340002,None,539.084627340002,None,539.084627340002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.598279700003332,539.084643299997,540.084635799998,540.084635799998,None,539.084643299997,None,539.084643299997,None,539.084643299997,None,540.684626740003,None,540.684626740003,None,540.684626740003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.764969500000007,540.684916999991,541.684620500004,541.684620500004,None,540.684916999991,None,540.684916999991,None,540.684916999991,None,542.451282040005,None,542.451282040005,None,542.451282040005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.749219199991785,542.4554106,543.470471499997,543.4538627,None,542.4554106,None,542.4554106,None,542.4554106,None,544.201580439993,None,544.201580439993,None,544.201580439993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.813774300011573,544.205873300001,545.220367200003,545.203871899997,None,544.205873300001,None,544.205873300001,None,544.205873300001,None,546.018156639992,None,546.018156639992,None,546.018156639992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.649500599989551,546.02151559999,547.037044099998,547.020506000001,None,546.02151559999,None,546.02151559999,None,546.02151559999,None,547.668150339996,None,547.668150339996,None,547.668150339996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.880588500003796,547.687050199995,548.687009699992,548.670394000001,None,547.687050199995,None,547.687050199995,None,547.687050199995,None,549.551422939992,None,549.551422939992,None,549.551422939992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.731871399999363,549.554562799996,550.5673599,550.547041800004,None,549.554562799996,None,549.554562799996,None,549.554562799996,None,551.284700240001,None,551.284700240001,None,551.284700240001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.764815699993051,551.284389299995,552.284371599992,552.284371599992,None,551.284389299995,None,551.284389299995,None,551.284389299995,None,553.051050839997,None,553.051050839997,None,553.051050839997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.86522320000222,553.056233700001,554.070254599996,554.053600700005,None,553.056233700001,None,553.056233700001,None,553.056233700001,None,554.917986339999,None,554.917986339999,None,554.917986339999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.900703899998916,554.923646199997,555.936823199998,555.920250800002,None,554.923646199997,None,554.923646199997,None,554.923646199997,None,556.820278239997,None,556.820278239997,None,556.820278239997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.912006400001701,556.824745399994,557.834595599998,557.8202151,None,556.824745399994,None,556.824745399994,None,556.824745399994,None,558.734576440002,None,558.734576440002,None,558.734576440002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.798974400007864,558.739956199992,559.753450000004,559.736788499999,None,558.739956199992,None,558.739956199992,None,558.739956199992,None,560.534542140005,None,560.534542140005,None,560.534542140005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,l,0,-0.0191221999994013,560.540657799997,NaN,NaN,None,560.540657799997,None,560.540657799997,None,560.540657799997,None,561.517499099995,None,561.517499099995,None,561.517499099995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.717856300005224,564.518614200002,565.520043900004,565.503420599998,None,564.518614200002,None,564.518614200002,None,564.518614200002,None,566.234428139993,None,566.234428139993,None,566.234428139993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.753231399998185,566.238391699997,567.253325700003,567.2366702,None,566.238391699997,None,566.238391699997,None,566.238391699997,None,567.986632640001,None,567.986632640001,None,567.986632640001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.727789699987625,567.998148600003,569.003267399996,568.984352400003,None,567.998148600003,None,567.998148600003,None,567.998148600003,None,569.719948539998,None,569.719948539998,None,569.719948539998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.779084699999657,569.722896799998,570.733992499998,570.717327299993,None,569.722896799998,None,569.722896799998,None,569.722896799998,None,571.500614640005,None,571.500614640005,None,571.500614640005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.7489726000058,571.500623300002,572.500659500001,572.500659500001,None,571.500623300002,None,571.500623300002,None,571.500623300002,None,573.250949739995,None,573.250949739995,None,573.250949739995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.664631999999983,573.254508600003,574.269850900004,574.253198199993,None,573.254508600003,None,573.254508600003,None,573.254508600003,None,574.917567739998,None,574.917567739998,None,574.917567739998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.735914899996715,574.920836699996,575.919762299993,575.919762299993,None,574.920836699996,None,574.920836699996,None,574.920836699996,None,576.650882039998,None,576.650882039998,None,576.650882039998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.645647400000598,576.657944699997,577.669773100002,577.653156699991,None,576.657944699997,None,576.657944699997,None,576.657944699997,None,578.300882939999,None,578.300882939999,None,578.300882939999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.14714410000306,578.307111499991,579.319837999996,579.303100000005,None,578.307111499991,None,578.307111499991,None,578.307111499991,None,580.450816439996,None,580.450816439996,None,580.450816439996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.664498600002844,580.454012200003,581.467064299999,581.450403900002,None,580.454012200003,None,580.454012200003,None,580.454012200003,None,582.117083040001,None,582.117083040001,None,582.117083040001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.649536600001738,582.1170652,583.117097399998,583.117097399998,None,582.1170652,None,582.1170652,None,582.1170652,None,583.76807364,None,583.76807364,None,583.76807364,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,18,2022-05-12_19h33.04.237,Main,2022.1.1,60.0050284195038
