target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.747075299965218,328.303984800004,329.31863970001,329.281160700019,None,328.303984800004,None,328.303984800004,None,328.303984800004,None,330.036000930011,None,330.036000930011,None,330.036000930011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.672951600048691,330.053752799984,331.066977699986,331.032370399975,None,330.053752799984,None,330.053752799984,None,330.053752799984,None,331.71283053002,None,331.71283053002,None,331.71283053002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.841131600027438,331.731082700018,332.7326091,332.715942999988,None,331.731082700018,None,331.731082700018,None,331.731082700018,None,333.555108829989,None,333.555108829989,None,333.555108829989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.695608099980745,333.578305199975,334.607462099986,334.560529400012,None,333.578305199975,None,333.578305199975,None,333.578305199975,None,335.254049430025,None,335.254049430025,None,335.254049430025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.890104399994016,335.272619199997,336.287121000001,336.250664499996,None,335.272619199997,None,335.272619199997,None,335.272619199997,None,337.147367429984,None,337.147367429984,None,337.147367429984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.926621000049636,337.165253999992,338.165756599978,338.149006200023,None,337.165253999992,None,337.165253999992,None,337.165253999992,None,339.077680929977,None,339.077680929977,None,339.077680929977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.8802893999964,339.098166199983,340.11059180001,340.090513099974,None,339.098166199983,None,339.098166199983,None,339.098166199983,None,340.961510729982,None,340.961510729982,None,340.961510729982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.712483800016344,340.98238380003,341.999355499982,341.960796699976,None,340.98238380003,None,340.98238380003,None,340.98238380003,None,342.675316929998,None,342.675316929998,None,342.675316929998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.909193200001027,342.694478499994,343.703712099988,343.667513800028,None,342.694478499994,None,342.694478499994,None,342.694478499994,None,344.587682129996,None,344.587682129996,None,344.587682129996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.790462200006004,344.603913999978,345.627460899996,345.582776899973,None,344.603913999978,None,344.603913999978,None,344.603913999978,None,346.38183633,None,346.38183633,None,346.38183633,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.77697010000702,346.400183800026,347.414387200028,347.394106100022,None,346.400183800026,None,346.400183800026,None,346.400183800026,None,348.16389793001,None,348.16389793001,None,348.16389793001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.66532540001208,348.181650999992,349.191162500007,349.164071900013,None,348.181650999992,None,348.181650999992,None,348.181650999992,None,349.83197233,None,349.83197233,None,349.83197233,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.694461799983401,349.851583399985,350.874587099999,350.833251099975,None,349.851583399985,None,349.851583399985,None,349.851583399985,None,351.531660430023,None,351.531660430023,None,351.531660430023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.535830000007991,351.550290899992,352.566783600021,352.530641800025,None,351.550290899992,None,351.550290899992,None,351.550290899992,None,353.069891329977,None,353.069891329977,None,353.069891329977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.803288700000849,353.086832900008,354.099734999996,354.061442799983,None,353.086832900008,None,353.086832900008,None,353.086832900008,None,354.876433330012,None,354.876433330012,None,354.876433330012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.729532599973027,354.898543799995,355.916232299991,355.877703899983,None,354.898543799995,None,354.898543799995,None,354.898543799995,None,356.609189030022,None,356.609189030022,None,356.609189030022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.625003599969205,356.626512899995,357.638051000016,357.600132799998,None,356.626512899995,None,356.626512899995,None,356.626512899995,None,358.235481430026,None,358.235481430026,None,358.235481430026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,1.00749039999209,358.252989200002,359.266549699998,359.233199900016,None,358.252989200002,None,358.252989200002,None,358.252989200002,None,360.247285829979,None,360.247285829979,None,360.247285829979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.685996300016996,360.265254300029,361.266391400015,361.248495700012,None,360.265254300029,None,360.265254300029,None,360.265254300029,None,361.933391830017,None,361.933391830017,None,361.933391830017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.889373400015756,361.952307,362.977867199981,362.931156400009,None,361.952307,None,361.952307,None,361.952307,None,363.827570330008,None,363.827570330008,None,363.827570330008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.644696500035934,363.847858300025,364.849561500014,364.833034700016,None,363.847858300025,None,363.847858300025,None,363.847858300025,None,365.475265530002,None,365.475265530002,None,365.475265530002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.671284899988677,365.494658900017,366.501084299991,366.466092300019,None,365.494658900017,None,365.494658900017,None,365.494658900017,None,367.148464830016,None,367.148464830016,None,367.148464830016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.630958100024145,367.166364000004,368.181359099981,368.161341500003,None,367.166364000004,None,367.166364000004,None,367.166364000004,None,368.782913530018,None,368.782913530018,None,368.782913530018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.928896799974609,368.801625900029,369.827969699982,369.78318899998,None,368.801625900029,None,368.801625900029,None,368.801625900029,None,370.715766630025,None,370.715766630025,None,370.715766630025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.51032609998947,370.732739900006,371.747912299994,371.727843799978,None,370.732739900006,None,370.732739900006,None,370.732739900006,None,372.23007613002,None,372.23007613002,None,372.23007613002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.557771799969487,372.248798399989,373.249926300021,373.233261700021,None,372.248798399989,None,372.248798399989,None,372.248798399989,None,373.789477730001,None,373.789477730001,None,373.789477730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.698731200012844,373.806651899999,374.814136000001,374.79499710002,None,373.806651899999,None,373.806651899999,None,373.806651899999,None,375.490435830032,None,375.490435830032,None,375.490435830032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.585102699988056,375.512428199989,376.516537500022,376.483254700026,None,375.512428199989,None,375.512428199989,None,375.512428199989,None,377.078908630012,None,377.078908630012,None,377.078908630012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.814040299970657,377.099441200029,378.100776200008,378.083822400018,None,377.099441200029,None,377.099441200029,None,377.099441200029,None,378.895305830002,None,378.895305830002,None,378.895305830002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.81241290003527,378.915775000001,379.916752399993,379.89879050001,None,378.915775000001,None,378.915775000001,None,378.915775000001,None,380.710539129976,None,380.710539129976,None,380.710539129976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.802419300016481,380.731529199984,381.735318700026,381.700320500007,None,380.731529199984,None,380.731529199984,None,380.731529199984,None,382.515768930031,None,382.515768930031,None,382.515768930031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.736341900017578,382.534040800005,383.533893099986,383.517020499974,None,382.534040800005,None,382.534040800005,None,382.534040800005,None,384.254552130011,None,384.254552130011,None,384.254552130011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.842986700008623,384.272317000024,385.284303600027,385.250273699989,None,384.272317000024,None,384.272317000024,None,384.272317000024,None,386.100222830026,None,386.100222830026,None,386.100222830026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.65839599998435,386.118298200017,387.132271700015,387.111624000012,None,386.118298200017,None,386.118298200017,None,386.118298200017,None,387.762470029999,None,387.762470029999,None,387.762470029999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.612940700026229,387.782546599978,388.800301900017,388.761721800023,None,387.782546599978,None,387.782546599978,None,387.782546599978,None,389.377579030005,None,389.377579030005,None,389.377579030005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.801103599951603,389.399096700014,390.400688600028,390.383526600024,None,389.399096700014,None,389.399096700014,None,389.399096700014,None,391.182582430023,None,391.182582430023,None,391.182582430023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.704693599953316,391.199224999989,392.200420500012,392.181990300014,None,391.199224999989,None,391.199224999989,None,391.199224999989,None,392.887451130029,None,392.887451130029,None,392.887451130029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.667151100002229,392.907199800014,393.91732920002,393.898700700025,None,392.907199800014,None,392.907199800014,None,392.907199800014,None,394.560048129997,None,394.560048129997,None,394.560048129997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.91055549995508,394.581937099982,395.583796499996,395.56701150001,None,394.581937099982,None,394.581937099982,None,394.581937099982,None,396.471061430004,None,396.471061430004,None,396.471061430004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.671029999968596,396.490207700001,397.504015500017,397.467058599985,None,396.490207700001,None,396.490207700001,None,396.490207700001,None,398.146705630008,None,398.146705630008,None,398.146705630008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.652394899982028,398.166111700004,399.167147199973,399.150570500002,None,398.166111700004,None,398.166111700004,None,398.166111700004,None,399.800653329998,None,399.800653329998,None,399.800653329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.846803800028283,399.818643699982,400.831335499999,400.811841499992,None,399.818643699982,None,399.818643699982,None,399.818643699982,None,401.650657730008,None,401.650657730008,None,401.650657730008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.678334600001108,401.668888400018,402.680702299986,402.661812899983,None,401.668888400018,None,401.668888400018,None,401.668888400018,None,403.333124929987,None,403.333124929987,None,403.333124929987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.736856899980921,403.350557599973,404.350704299984,404.334317400004,None,403.350557599973,None,403.350557599973,None,403.350557599973,None,405.073727530026,None,405.073727530026,None,405.073727530026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.1459260295788
