target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.581571999995504,446.605740800005,447.620909299992,447.604299500003,None,446.605740800005,None,446.605740800005,None,446.605740800005,None,448.185288600015,None,448.185288600015,None,448.185288600015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.667448799998965,448.188717700017,449.202120400005,449.185445200012,None,448.188717700017,None,448.188717700017,None,448.188717700017,None,449.8543256,None,449.8543256,None,449.8543256,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.565914899983909,449.857647099998,450.86873799999,450.854313100019,None,449.857647099998,None,449.857647099998,None,449.857647099998,None,451.421876600015,None,451.421876600015,None,451.421876600015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.14493320000474,451.421665500005,452.435052200017,452.418388299993,None,451.421665500005,None,451.421665500005,None,451.421665500005,None,453.568438199992,None,453.568438199992,None,453.568438199992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.615255799988518,453.571730700001,454.570953999995,454.570953999995,None,453.571730700001,None,453.571730700001,None,453.571730700001,None,455.185366199995,None,455.185366199995,None,455.185366199995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.750949200009927,455.189662399993,456.204211200005,456.187647899991,None,455.189662399993,None,455.189662399993,None,455.189662399993,None,456.937537399997,None,456.937537399997,None,456.937537399997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.611986600008095,456.941737200017,457.954316399992,457.937617699994,None,456.941737200017,None,456.941737200017,None,456.941737200017,None,458.551999799997,None,458.551999799997,None,458.551999799997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.683873500005575,458.55566730001,459.570785000018,459.554163599998,None,458.55566730001,None,458.55566730001,None,458.55566730001,None,460.237466199996,None,460.237466199996,None,460.237466199996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.679598700022325,460.240776799998,461.254161299992,461.237493499997,None,460.240776799998,None,460.240776799998,None,460.240776799998,None,461.918567499993,None,461.918567499993,None,461.918567499993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.647894299996551,461.922273300006,462.934834000014,462.918129199999,None,461.922273300006,None,461.922273300006,None,461.922273300006,None,463.568089500014,None,463.568089500014,None,463.568089500014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.584505300008459,463.569061899994,464.568227700016,464.568227700016,None,463.569061899994,None,463.569061899994,None,463.569061899994,None,465.153991800008,None,465.153991800008,None,465.153991800008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.696160799998324,465.157620300015,466.170654799993,466.154035600019,None,465.157620300015,None,465.157620300015,None,465.157620300015,None,466.851820999992,None,466.851820999992,None,466.851820999992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.631316499988316,466.855537099997,467.870662700007,467.854026000015,None,466.855537099997,None,466.855537099997,None,466.855537099997,None,468.484781900016,None,468.484781900016,None,468.484781900016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.650901799992425,468.491139999998,469.503997299995,469.487279299996,None,468.491139999998,None,468.491139999998,None,468.491139999998,None,470.137199299995,None,470.137199299995,None,470.137199299995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.629645000008168,470.140538600011,471.153858200007,471.137281000003,None,470.140538600011,None,470.140538600011,None,470.140538600011,None,471.768345399995,None,471.768345399995,None,471.768345399995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.581477400002768,471.771939900005,472.784612799995,472.767950800015,None,471.771939900005,None,471.771939900005,None,471.771939900005,None,473.351278099991,None,473.351278099991,None,473.351278099991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.665559099987149,473.351297799993,474.351337500004,474.351337500004,None,473.351297799993,None,473.351297799993,None,473.351297799993,None,475.018394999995,None,475.018394999995,None,475.018394999995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.68346770000062,475.024461599998,476.037181799999,476.018294000009,None,475.024461599998,None,475.024461599998,None,475.024461599998,None,476.703658899994,None,476.703658899994,None,476.703658899994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.596453800011659,476.706483699993,477.720491799992,477.703812399996,None,476.706483699993,None,476.706483699993,None,476.706483699993,None,478.301581100011,None,478.301581100011,None,478.301581100011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.617218500003219,478.305072100018,479.32035709999,479.303799100016,None,478.305072100018,None,478.305072100018,None,478.305072100018,None,479.920394000018,None,479.920394000018,None,479.920394000018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.646100499987369,479.923511200002,480.937065900012,480.920455500018,None,479.923511200002,None,479.923511200002,None,479.923511200002,None,481.568169300011,None,481.568169300011,None,481.568169300011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.53420660001575,481.574285300012,482.586960699991,482.568184300006,None,481.574285300012,None,481.574285300012,None,481.574285300012,None,483.103819500018,None,483.103819500018,None,483.103819500018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.578891600016505,483.107248799992,484.1177493,484.101060000015,None,483.107248799992,None,483.107248799992,None,483.107248799992,None,484.684391499995,None,484.684391499995,None,484.684391499995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.699217400018824,484.684422099992,485.684447800013,485.684447800013,None,484.684422099992,None,484.684422099992,None,484.684422099992,None,486.385075500005,None,486.385075500005,None,486.385075500005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.632323999976506,486.391348300007,487.40363049999,487.386954100017,None,486.391348300007,None,486.391348300007,None,486.391348300007,None,488.017984700014,None,488.017984700014,None,488.017984700014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.649613699992187,488.025179299992,489.036906499998,489.020304900012,None,488.025179299992,None,488.025179299992,None,488.025179299992,None,489.670362100008,None,489.670362100008,None,489.670362100008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.729170500009786,489.673193199997,490.686793800007,490.670260700019,None,489.673193199997,None,489.673193199997,None,489.673193199997,None,491.401335900012,None,491.401335900012,None,491.401335900012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.614916599995922,491.405298199999,492.417981900013,492.403496799991,None,491.405298199999,None,491.405298199999,None,491.405298199999,None,493.017917799999,None,493.017917799999,None,493.017917799999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.714712799992412,493.021656800003,494.034182100004,494.017549400014,None,493.021656800003,None,493.021656800003,None,493.021656800003,None,494.734154100009,None,494.734154100009,None,494.734154100009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.649665299977642,494.734200000006,495.734250300011,495.734250300011,None,494.734200000006,None,494.734200000006,None,494.734200000006,None,496.384225999998,None,496.384225999998,None,496.384225999998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.633254099986516,496.388572299998,497.403364800004,497.3867684,None,496.388572299998,None,496.388572299998,None,496.388572299998,None,498.019997900006,None,498.019997900006,None,498.019997900006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.565941200009547,498.02296229999,499.036707799998,499.020072799991,None,498.02296229999,None,498.02296229999,None,498.02296229999,None,499.586638600015,None,499.586638600015,None,499.586638600015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.695465700002387,499.591016999999,500.603299500013,500.586785099993,None,499.591016999999,None,499.591016999999,None,499.591016999999,None,501.284457600009,None,501.284457600009,None,501.284457600009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.13173809999716,501.288976500015,502.303426500002,502.286737799994,None,501.288976500015,None,501.288976500015,None,501.288976500015,None,503.417936400019,None,503.417936400019,None,503.417936400019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.847983999992721,503.424421100004,504.433602400008,504.416394100001,None,503.424421100004,None,503.424421100004,None,503.424421100004,None,505.267305499993,None,505.267305499993,None,505.267305499993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.597809099999722,505.268568300002,506.284019400016,506.267334500008,None,505.268568300002,None,505.268568300002,None,505.268568300002,None,506.867343499998,None,506.867343499998,None,506.867343499998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.681196299992735,506.871568700008,507.8865277,507.869865100016,None,506.871568700008,None,506.871568700008,None,506.871568700008,None,508.550986099991,None,508.550986099991,None,508.550986099991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.548421400017105,508.554679699999,509.567656500003,509.553168999992,None,508.554679699999,None,508.554679699999,None,508.554679699999,None,510.100941699991,None,510.100941699991,None,510.100941699991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.669812200008892,510.104598700011,511.119715800014,511.103165600012,None,510.104598700011,None,510.104598700011,None,510.104598700011,None,511.769790099995,None,511.769790099995,None,511.769790099995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.676929900015239,511.775810099993,512.786482800002,512.769815200008,None,511.775810099993,None,511.775810099993,None,511.775810099993,None,513.451002899997,None,513.451002899997,None,513.451002899997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.597938599996269,513.456611400004,514.467498400016,514.453180900018,None,513.456611400004,None,513.456611400004,None,513.456611400004,None,515.050447799996,None,515.050447799996,None,515.050447799996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.632002899976214,515.050473100011,516.050479600002,516.050479600002,None,515.050473100011,None,515.050473100011,None,515.050473100011,None,516.683856899999,None,516.683856899999,None,516.683856899999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.798743999999715,516.687382900011,517.703006800002,517.686465200008,None,516.687382900011,None,516.687382900011,None,516.687382900011,None,518.484132799992,None,518.484132799992,None,518.484132799992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,k,0,0.814859300007811,518.487805100012,519.502886400005,519.486254899995,None,518.487805100012,None,518.487805100012,None,518.487805100012,None,520.300773900002,None,520.300773900002,None,520.300773900002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.551538100000471,521.301029399998,522.302886399993,522.286290199991,None,521.301029399998,None,521.301029399998,None,521.301029399998,None,522.850706200002,None,522.850706200002,None,522.850706200002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.749989300005836,522.856830500008,523.869509700016,523.852905700012,None,522.856830500008,None,522.856830500008,None,522.856830500008,None,524.602754199997,None,524.602754199997,None,524.602754199997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.71277040001587,524.605852600012,525.608115300012,525.599806000013,None,524.605852600012,None,524.605852600012,None,524.605852600012,None,526.316887800003,None,526.316887800003,None,526.316887800003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.765041700011352,526.317274400004,527.3169261,527.3169261,None,526.317274400004,None,526.317274400004,None,526.317274400004,None,528.083596400017,None,528.083596400017,None,528.083596400017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.765267899987521,528.087230000005,529.102794100007,529.086134800018,None,528.087230000005,None,528.087230000005,None,528.087230000005,None,529.850569200006,None,529.850569200006,None,529.850569200006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.698282199999085,529.854440700001,530.869314400014,530.85279189999,None,529.854440700001,None,529.854440700001,None,529.854440700001,None,531.550499900014,None,531.550499900014,None,531.550499900014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.614886199997272,531.554203800013,532.569290000014,532.552683699992,None,531.554203800013,None,531.554203800013,None,531.554203800013,None,533.167159300009,None,533.167159300009,None,533.167159300009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.680655999982264,533.171377099992,534.185946200014,534.169313999999,None,533.171377099992,None,533.171377099992,None,533.171377099992,None,534.850452200018,None,534.850452200018,None,534.850452200018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581575299991528,534.853823000012,535.866350299999,535.849210500019,None,534.853823000012,None,534.853823000012,None,534.853823000012,None,536.433353800009,None,536.433353800009,None,536.433353800009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,611,2023-11-18_13h55.14.723,Main,2022.1.1,59.8169481775438
