target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.680786699987948,401.56607010006,402.579401400173,402.562663600082,None,401.56607010006,None,401.56607010006,None,401.56607010006,None,403.244605280017,None,403.244605280017,None,403.244605280017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.780300499871373,403.250432400033,404.262491400121,404.245897200191,None,403.250432400033,None,403.250432400033,None,403.250432400033,None,405.026944480161,None,405.026944480161,None,405.026944480161,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.799508200027049,405.045955799986,406.045731300022,406.029223000165,None,405.045955799986,None,405.045955799986,None,405.045955799986,None,406.828057180182,None,406.828057180182,None,406.828057180182,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.930563899921253,406.833535399986,407.84351809998,407.826862400165,None,406.833535399986,None,406.833535399986,None,406.833535399986,None,408.760226679989,None,408.760226679989,None,408.760226679989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.734833099879324,408.763948300155,409.778958800016,409.762530300068,None,408.763948300155,None,408.763948300155,None,408.763948300155,None,410.495634280168,None,410.495634280168,None,410.495634280168,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.795940299984068,410.49991010013,411.509834900033,411.49316990003,None,410.49991010013,None,410.49991010013,None,410.49991010013,None,412.293072480033,None,412.293072480033,None,412.293072480033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.764163799816743,412.309834000189,413.309871500125,413.293212300166,None,412.309834000189,None,412.309834000189,None,412.309834000189,None,414.059752680152,None,414.059752680152,None,414.059752680152,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.699621600098908,414.063329100143,415.076847800054,415.062389700208,None,414.063329100143,None,414.063329100143,None,414.063329100143,None,415.760109780147,None,415.760109780147,None,415.760109780147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.751253100112081,415.764381200075,416.778951500077,416.760176000185,None,415.764381200075,None,415.764381200075,None,415.764381200075,None,417.512116780062,None,417.512116780062,None,417.512116780062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.795073700137436,417.51701369998,418.528902600054,418.512320900103,None,417.51701369998,None,417.51701369998,None,417.51701369998,None,419.309991179989,None,419.309991179989,None,419.309991179989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.650640799896792,419.313287400175,420.326727500185,420.312330299988,None,419.313287400175,None,419.313287400175,None,419.313287400175,None,420.962097080215,None,420.962097080215,None,420.962097080215,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.662739999825135,420.965130900033,421.976311600069,421.959640800022,None,420.965130900033,None,420.965130900033,None,420.965130900033,None,422.62621618018,None,422.62621618018,None,422.62621618018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.749017599970102,422.62631930015,423.626545300009,423.626545300009,None,422.62631930015,None,422.62631930015,None,422.62631930015,None,424.376606980129,None,424.376606980129,None,424.376606980129,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.6481172000058,424.380548400106,425.395297200186,425.37889990001,None,424.380548400106,None,424.380548400106,None,424.380548400106,None,426.026408480038,None,426.026408480038,None,426.026408480038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.714264099951833,426.033565400168,427.0454837,427.028862500098,None,426.033565400168,None,426.033565400168,None,426.033565400168,None,427.743178880098,None,427.743178880098,None,427.743178880098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.817061600042507,427.747881400166,428.762071300065,428.743035300169,None,427.747881400166,None,427.747881400166,None,427.747881400166,None,429.561885180208,None,429.561885180208,None,429.561885180208,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.715153899975121,429.565433999989,430.578563000076,430.562011000002,None,429.565433999989,None,429.565433999989,None,429.565433999989,None,431.278549380158,None,431.278549380158,None,431.278549380158,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.779314199928194,431.282191600185,432.29279430001,432.276033000089,None,431.282191600185,None,431.282191600185,None,431.282191600185,None,433.059344780189,None,433.059344780189,None,433.059344780189,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.76604750007391,433.059438600205,434.059460000135,434.059460000135,None,433.059438600205,None,433.059438600205,None,433.059438600205,None,434.827209980018,None,434.827209980018,None,434.827209980018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.664731299970299,434.833033900009,435.845215399982,435.8285662001,None,434.833033900009,None,434.833033900009,None,434.833033900009,None,436.493052780186,None,436.493052780186,None,436.493052780186,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.732856499962509,436.499881200027,437.511786099989,437.495195700089,None,436.499881200027,None,436.499881200027,None,436.499881200027,None,438.228378780209,None,438.228378780209,None,438.228378780209,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.682646299945191,438.232225300046,439.245203600032,439.228647800162,None,438.232225300046,None,438.232225300046,None,438.232225300046,None,439.911729680165,None,439.911729680165,None,439.911729680165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.663629099959508,439.916267400142,440.928510199999,440.911758700153,None,439.916267400142,None,439.916267400142,None,439.916267400142,None,441.578287580074,None,441.578287580074,None,441.578287580074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.74612329993397,441.58127140021,442.592548000161,442.575886200182,None,441.58127140021,None,441.58127140021,None,441.58127140021,None,443.325783380098,None,443.325783380098,None,443.325783380098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.865820000180975,443.342519900063,444.345081400126,444.328484400176,None,443.342519900063,None,443.342519900063,None,443.342519900063,None,445.192829980073,None,445.192829980073,None,445.192829980073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.780841100029647,445.20018870011,446.21165479999,446.19502770016,None,445.20018870011,None,445.20018870011,None,445.20018870011,None,446.976103980118,None,446.976103980118,None,446.976103980118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.748629600042477,446.979868900031,447.995010800194,447.978410999989,None,446.979868900031,None,446.979868900031,None,446.979868900031,None,448.726064380049,None,448.726064380049,None,448.726064380049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.667052400065586,448.729715600144,449.744867800036,449.728291500127,None,448.729715600144,None,448.729715600144,None,448.729715600144,None,450.394759280165,None,450.394759280165,None,450.394759280165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.613646300043911,450.398177500116,451.411440600175,451.394789600046,None,450.398177500116,None,450.398177500116,None,450.398177500116,None,452.009329080139,None,452.009329080139,None,452.009329080139,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.863656899891794,452.0136332002,453.025574600091,453.008907900192,None,452.0136332002,None,452.0136332002,None,452.0136332002,None,453.875531880208,None,453.875531880208,None,453.875531880208,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715564399957657,453.87556740013,454.875625699991,454.875625699991,None,453.87556740013,None,453.87556740013,None,453.87556740013,None,455.592639680044,None,455.592639680044,None,455.592639680044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.750911799957976,455.596256900113,456.611474700039,456.594920600066,None,455.596256900113,None,455.596256900113,None,455.596256900113,None,457.344709980092,None,457.344709980092,None,457.344709980092,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.679753500036895,457.348050900036,458.361446300056,458.344796400052,None,457.348050900036,None,457.348050900036,None,457.348050900036,None,459.025906180055,None,459.025906180055,None,459.025906180055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.681626799982041,459.029805700062,460.044778499985,460.028156300075,None,459.029805700062,None,459.029805700062,None,459.029805700062,None,460.709139580163,None,460.709139580163,None,460.709139580163,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.598269199952483,460.713065900141,461.728157200152,461.711474300129,None,460.713065900141,None,460.713065900141,None,460.713065900141,None,462.309109080141,None,462.309109080141,None,462.309109080141,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.68148749996908,462.312625300139,463.325400700094,463.308739200002,None,462.312625300139,None,462.312625300139,None,462.312625300139,None,463.992002479988,None,463.992002479988,None,463.992002479988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.784668500069529,463.992049700115,464.992225700058,464.992225700058,None,463.992049700115,None,463.992049700115,None,463.992049700115,None,465.77801138002,None,465.77801138002,None,465.77801138002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.849276500055566,465.782132000197,466.792305100011,466.778071400011,None,465.782132000197,None,465.782132000197,None,465.782132000197,None,467.627766780113,None,467.627766780113,None,467.627766780113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.747620300156996,467.632380800089,468.644518000074,468.628008700209,None,467.632380800089,None,467.632380800089,None,467.632380800089,None,469.377831480023,None,469.377831480023,None,469.377831480023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.881596899824217,469.381429400062,470.392342300154,470.37788829999,None,469.381429400062,None,469.381429400062,None,469.381429400062,None,471.261041780026,None,471.261041780026,None,471.261041780026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.712635700125247,471.264371700119,472.27775720018,472.261154100066,None,471.264371700119,None,471.264371700119,None,471.264371700119,None,472.975237780041,None,472.975237780041,None,472.975237780041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.731782300164923,472.981400500052,473.991899900138,473.975398499984,None,472.981400500052,None,472.981400500052,None,472.981400500052,None,474.708534780215,None,474.708534780215,None,474.708534780215,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.698702999856323,474.708503800211,475.708568900125,475.708568900125,None,474.708503800211,None,474.708503800211,None,474.708503800211,None,476.40849607999,None,476.40849607999,None,476.40849607999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.83183170016855,476.412435100181,477.427748400019,477.41102,None,476.412435100181,None,476.412435100181,None,476.412435100181,None,478.242137180199,None,478.242137180199,None,478.242137180199,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.733990899985656,478.246726700105,479.261015100172,479.242188800126,None,478.246726700105,None,478.246726700105,None,478.246726700105,None,479.977689680201,None,479.977689680201,None,479.977689680201,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.779274400090799,479.982401000103,480.994297400117,480.977611400187,None,479.982401000103,None,479.982401000103,None,479.982401000103,None,481.758871180029,None,481.758871180029,None,481.758871180029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.667140899924561,481.764822300058,482.777518500108,482.760929600103,None,481.764822300058,None,481.764822300058,None,481.764822300058,None,483.427409980004,None,483.427409980004,None,483.427409980004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.612716500181705,483.431626599981,484.4415930002,484.424906300148,None,483.431626599981,None,483.431626599981,None,483.431626599981,None,485.041498280154,None,485.041498280154,None,485.041498280154,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.88551319995895,485.041570800124,486.041633200133,486.041633200133,None,485.041570800124,None,485.041570800124,None,485.041570800124,None,486.927454479993,None,486.927454479993,None,486.927454479993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.947327599860728,486.931820000056,487.944055700209,487.927476000041,None,486.931820000056,None,486.931820000056,None,486.931820000056,None,488.87727108018,None,488.87727108018,None,488.87727108018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.766479900106788,488.881289600162,489.894077999983,489.877459099982,None,488.881289600162,None,488.881289600162,None,488.881289600162,None,490.643986979988,None,490.643986979988,None,490.643986979988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.946981300134212,490.648452900117,491.660608100006,491.644071800169,None,490.648452900117,None,490.648452900117,None,490.648452900117,None,492.593922780152,None,492.593922780152,None,492.593922780152,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,303,2023-06-01_13h35.29.586,Main,2022.1.1,60.0402630413728
