target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.69589399988763,541.938994900091,542.949931300012,542.933391799917,None,541.938994900091,None,541.938994900091,None,541.938994900091,None,543.633149549947,None,543.633149549947,None,543.633149549947,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.649740600027144,543.63318419992,544.633199600037,544.633199600037,None,543.63318419992,None,543.63318419992,None,543.63318419992,None,545.283180649974,None,545.283180649974,None,545.283180649974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.549884800100699,545.287569100037,546.302334599895,546.285737100057,None,545.287569100037,None,545.287569100037,None,545.287569100037,None,546.835738550057,None,546.835738550057,None,546.835738550057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.612605400150642,546.839043600019,547.852352099959,547.835667700041,None,546.839043600019,None,546.839043600019,None,546.839043600019,None,548.450131649966,None,548.450131649966,None,548.450131649966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.565290400059894,548.456329100067,549.468968499918,549.452413100051,None,548.456329100067,None,548.456329100067,None,548.456329100067,None,550.016672749887,None,550.016672749887,None,550.016672749887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.748317900113761,550.023425099906,551.035709300078,551.019009300042,None,550.023425099906,None,550.023425099906,None,550.023425099906,None,551.766719150008,None,551.766719150008,None,551.766719150008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,k,0,0.498175299959257,551.770670499885,552.785556700081,552.768948700046,None,551.770670499885,None,551.770670499885,None,551.770670499885,None,553.266396800056,None,553.266396800056,None,553.266396800056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.620761499973014,554.266370000085,555.266391800018,555.249729800038,None,554.266370000085,None,554.266370000085,None,554.266370000085,None,555.883009150042,None,555.883009150042,None,555.883009150042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.583097300026566,555.887642600108,556.902180700097,556.885581699898,None,555.887642600108,None,555.887642600108,None,555.887642600108,None,557.468822949915,None,557.468822949915,None,557.468822949915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.615756900049746,557.472045900067,558.485416899901,558.468883000081,None,557.472045900067,None,557.472045900067,None,557.472045900067,None,559.085342249949,None,559.085342249949,None,559.085342249949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.631026899907738,559.089956799988,560.102098299889,560.085491199978,None,559.089956799988,None,559.089956799988,None,559.089956799988,None,560.71879485005,None,560.71879485005,None,560.71879485005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.665026400005445,560.721895700088,561.73544780002,561.718800300034,None,560.721895700088,None,560.721895700088,None,560.721895700088,None,562.385263149976,None,562.385263149976,None,562.385263149976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.646283699898049,562.388833899982,563.401958399918,563.385469600093,None,562.388833899982,None,562.388833899982,None,562.388833899982,None,564.032970250002,None,564.032970250002,None,564.032970250002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.597875300096348,564.033386300085,565.032930500107,565.032930500107,None,564.033386300085,None,564.033386300085,None,564.033386300085,None,565.632739449968,None,565.632739449968,None,565.632739449968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.598851099843159,565.632767699892,566.63535119989,566.63535119989,None,565.632767699892,None,565.632767699892,None,565.632767699892,None,567.23275544995,None,567.23275544995,None,567.23275544995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.684220599941909,567.236592100002,568.251899400027,568.235304899979,None,567.236592100002,None,567.236592100002,None,567.236592100002,None,568.918595349998,None,568.918595349998,None,568.918595349998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.614975200034678,568.92280229996,569.935199500062,569.918637899915,None,568.92280229996,None,568.92280229996,None,568.92280229996,None,570.535027949954,None,570.535027949954,None,570.535027949954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.714414200047031,570.541770299897,571.551849599928,571.535248199943,None,570.541770299897,None,570.541770299897,None,570.541770299897,None,572.251726949937,None,572.251726949937,None,572.251726949937,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.698479200014845,572.25576650002,573.268472200027,573.251881799893,None,572.25576650002,None,572.25576650002,None,572.25576650002,None,573.951810649945,None,573.951810649945,None,573.951810649945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.595735100097954,573.955019599991,574.965936399996,574.949262199923,None,573.955019599991,None,573.955019599991,None,573.955019599991,None,575.549172550091,None,575.549172550091,None,575.549172550091,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.598702799994498,575.54922159994,576.549298699945,576.549298699945,None,575.54922159994,None,575.54922159994,None,575.54922159994,None,577.149227650021,None,577.149227650021,None,577.149227650021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.550982600077987,577.15541170002,578.168407700025,578.151714900043,None,577.15541170002,None,577.15541170002,None,577.15541170002,None,578.702091449988,None,578.702091449988,None,578.702091449988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.678887500194833,578.706449700054,579.718282900052,579.701643999899,None,578.706449700054,None,578.706449700054,None,578.706449700054,None,580.382466750103,None,580.382466750103,None,580.382466750103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.581964999902993,580.386363500031,581.401557999896,581.38497949997,None,580.386363500031,None,580.386363500031,None,580.386363500031,None,581.966196650057,None,581.966196650057,None,581.966196650057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.566844000015408,581.972361899912,582.984908800106,582.968322899891,None,581.972361899912,None,581.972361899912,None,581.972361899912,None,583.534771649982,None,583.534771649982,None,583.534771649982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.529629299882799,583.537595700007,584.548992600059,584.532334099989,None,583.537595700007,None,583.537595700007,None,583.537595700007,None,585.065565450001,None,585.065565450001,None,585.065565450001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.550915099913254,585.06569060008,586.065746499924,586.065746499924,None,585.06569060008,None,585.06569060008,None,585.06569060008,None,586.618138349964,None,586.618138349964,None,586.618138349964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.665079100057483,586.621440900024,587.634776300052,587.618182699895,None,586.621440900024,None,586.621440900024,None,586.621440900024,None,588.284737849957,None,588.284737849957,None,588.284737849957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.562444400042295,588.288442600053,589.301486799959,589.285006700084,None,588.288442600053,None,588.288442600053,None,588.288442600053,None,589.848938850104,None,589.848938850104,None,589.848938850104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.533336400054395,589.855719000101,590.868103999877,590.834827299928,None,589.855719000101,None,589.855719000101,None,589.855719000101,None,591.3832460501,None,591.3832460501,None,591.3832460501,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.514033999992535,591.389407299925,592.401390699903,592.38478949992,None,591.389407299925,None,591.389407299925,None,591.389407299925,None,592.899205450085,None,592.899205450085,None,592.899205450085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.631196999922395,592.905080100056,593.918041399913,593.901402099989,None,592.905080100056,None,592.905080100056,None,592.905080100056,None,594.532059749938,None,594.532059749938,None,594.532059749938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.531799399992451,594.533665199997,595.54884990002,595.53218219988,None,594.533665199997,None,594.533665199997,None,594.533665199997,None,596.06544044998,None,596.06544044998,None,596.06544044998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.61596899991855,596.065817799885,597.06556560006,597.06556560006,None,596.065817799885,None,596.065817799885,None,596.065817799885,None,597.682967750006,None,597.682967750006,None,597.682967750006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.733738000039011,597.688921799883,598.701302499976,598.684720400022,None,597.688921799883,None,597.688921799883,None,597.688921799883,None,599.417802550015,None,599.417802550015,None,599.417802550015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.664839599980041,599.421112099895,600.434500199975,600.417913499987,None,599.421112099895,None,599.421112099895,None,599.421112099895,None,601.084484649939,None,601.084484649939,None,601.084484649939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.632507300004363,601.087495800108,602.101212600013,602.084605999989,None,601.087495800108,None,601.087495800108,None,601.087495800108,None,602.717719749897,None,602.717719749897,None,602.717719749897,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.582863699877635,602.722005499993,603.734525500098,603.717899600044,None,602.722005499993,None,602.722005499993,None,602.722005499993,None,604.302705850103,None,604.302705850103,None,604.302705850103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.56104620010592,604.315473800059,605.315497899894,605.298617699882,None,604.315473800059,None,604.315473800059,None,604.315473800059,None,605.865237049875,None,605.865237049875,None,605.865237049875,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.533087400021031,605.865464899922,606.865364999976,606.865364999976,None,605.865464899922,None,605.865464899922,None,605.865464899922,None,607.398884750088,None,607.398884750088,None,607.398884750088,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.632576799951494,607.40341369994,608.417827100027,608.401163900038,None,607.40341369994,None,607.40341369994,None,607.40341369994,None,609.034409250016,None,609.034409250016,None,609.034409250016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.948606400052086,609.0375051999,610.051070000045,610.034499699948,None,609.0375051999,None,609.0375051999,None,609.0375051999,None,610.984283750062,None,610.984283750062,None,610.984283750062,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.581349699990824,610.987881700043,612.001079899957,611.984462100081,None,610.987881700043,None,610.987881700043,None,610.987881700043,None,612.567577950074,None,612.567577950074,None,612.567577950074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.815176300005987,612.571981800022,613.582005700096,613.567693700083,None,612.571981800022,None,612.571981800022,None,612.571981800022,None,614.384212749894,None,614.384212749894,None,614.384212749894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.662391500081867,614.38829719997,615.398595599923,615.381738000084,None,614.38829719997,None,614.38829719997,None,614.38829719997,None,616.048603850068,None,616.048603850068,None,616.048603850068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.647197300102562,616.04982919991,617.065150799928,617.04842259991,None,616.04982919991,None,616.04982919991,None,616.04982919991,None,617.698357950081,None,617.698357950081,None,617.698357950081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,405,2023-07-07_15h28.54.180,Main,2022.1.1,59.9806621989825
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,617.698446899885,NaN,NaN,,,,NaN
