target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.648899199906737,346.353992799995,347.356624600012,347.356624600012,None,346.353992799995,None,346.353992799995,None,346.353992799995,None,348.004299260036,None,348.004299260036,None,348.004299260036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.665996700059623,348.007764799986,349.023262800067,349.006661799969,None,348.007764799986,None,348.007764799986,None,348.007764799986,None,349.670956360002,None,349.670956360002,None,349.670956360002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.597290099947713,349.676901599974,350.689784500049,350.673198800068,None,349.676901599974,None,349.676901599974,None,349.676901599974,None,351.270619759976,None,351.270619759976,None,351.270619759976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.631861499976367,351.274181999965,352.273259200039,352.273259200039,None,351.274181999965,None,351.274181999965,None,351.274181999965,None,352.903943960031,None,352.903943960031,None,352.903943960031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.681807700078934,352.910456300015,353.923232399975,353.906547500053,None,352.910456300015,None,352.910456300015,None,352.910456300015,None,354.587527160009,None,354.587527160009,None,354.587527160009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.78073279990349,354.591561699985,355.60390029999,355.587208400015,None,354.591561699985,None,354.591561699985,None,354.591561699985,None,356.370473260002,None,356.370473260002,None,356.370473260002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.831894900067709,356.375631500036,357.387211299967,357.370515699964,None,356.375631500036,None,356.375631500036,None,356.375631500036,None,358.203798360017,None,358.203798360017,None,358.203798360017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.748286999994889,358.206242999993,359.220513300039,359.203852500068,None,358.206242999993,None,358.206242999993,None,358.206242999993,None,359.953778059979,None,359.953778059979,None,359.953778059979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.681832900037989,359.959615200059,360.972928900039,360.956496600062,None,359.959615200059,None,359.959615200059,None,359.959615200059,None,361.637401760032,None,361.637401760032,None,361.637401760032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.582193000009283,361.64146199997,362.656292899977,362.639631400001,None,361.64146199997,None,361.64146199997,None,361.64146199997,None,363.220706260006,None,363.220706260006,None,363.220706260006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.597225800040178,363.227339399979,364.239549000049,364.222925800015,None,363.227339399979,None,363.227339399979,None,363.227339399979,None,364.820457460068,None,364.820457460068,None,364.820457460068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.600762599962763,364.826761099976,365.839452699991,365.822993200039,None,364.826761099976,None,364.826761099976,None,364.826761099976,None,366.422775159997,None,366.422775159997,None,366.422775159997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.546763099962845,366.425907799974,367.436896800064,367.420258700033,None,366.425907799974,None,366.425907799974,None,366.425907799974,None,367.970216260001,None,367.970216260001,None,367.970216260001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.64739549998194,367.986970499973,368.986929000006,368.970288900076,None,367.986970499973,None,367.986970499973,None,367.986970499973,None,369.620214060007,None,369.620214060007,None,369.620214060007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.81863589992281,369.620642599999,370.620278800023,370.620278800023,None,369.620642599999,None,369.620642599999,None,369.620642599999,None,371.437450359983,None,371.437450359983,None,371.437450359983,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.580819000024348,371.443716600072,372.456010299968,372.439355100039,None,371.443716600072,None,371.443716600072,None,371.443716600072,None,373.02260556008,None,373.02260556008,None,373.02260556008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.696524799917825,373.025753800059,374.039346700069,374.022737200023,None,373.025753800059,None,373.025753800059,None,373.025753800059,None,374.720517960086,None,374.720517960086,None,374.720517960086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.550135200028308,374.726687100017,375.739310799981,375.722727200016,None,374.726687100017,None,374.726687100017,None,374.726687100017,None,376.272554660041,None,376.272554660041,None,376.272554660041,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.648670800030231,376.275404500077,377.289346700069,377.272691100021,None,376.275404500077,None,376.275404500077,None,376.275404500077,None,377.922539860068,None,377.922539860068,None,377.922539860068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.578961499966681,377.925811100053,378.935740199988,378.919600700028,None,377.925811100053,None,377.925811100053,None,377.925811100053,None,379.503273060021,None,379.503273060021,None,379.503273060021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.698812399990857,379.503719400032,380.503343599965,380.503343599965,None,379.503719400032,None,379.503719400032,None,379.503719400032,None,381.20330555999,None,381.20330555999,None,381.20330555999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.648286100011319,381.203478100011,382.203352099983,382.203352099983,None,381.203478100011,None,381.203478100011,None,381.203478100011,None,382.853346559976,None,382.853346559976,None,382.853346559976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.60066250001546,382.856924699969,383.87249129999,383.855916299974,None,382.856924699969,None,382.856924699969,None,382.856924699969,None,384.45574446005,None,384.45574446005,None,384.45574446005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.71235050004907,384.461813800037,385.472404500004,385.455799499992,None,384.461813800037,None,384.461813800037,None,384.461813800037,None,386.170267659996,None,386.170267659996,None,386.170267659996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.648561400012113,386.174611299997,387.189057099982,387.172466999968,None,386.174611299997,None,386.174611299997,None,386.174611299997,None,387.820216159977,None,387.820216159977,None,387.820216159977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.748204299947247,387.823954600026,388.839041800005,388.822457300033,None,387.823954600026,None,387.823954600026,None,387.823954600026,None,389.570155059977,None,389.570155059977,None,389.570155059977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.647955499938689,389.573565999977,390.588988700067,390.572399200057,None,389.573565999977,None,389.573565999977,None,389.573565999977,None,391.219736360072,None,391.219736360072,None,391.219736360072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.631967399967834,391.219773299992,392.219815399963,392.219815399963,None,391.219773299992,None,391.219773299992,None,391.219773299992,None,392.853045960015,None,392.853045960015,None,392.853045960015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.797872999915853,392.854496399988,393.86981579999,393.853125500027,None,392.854496399988,None,392.854496399988,None,392.854496399988,None,394.65305966005,None,394.65305966005,None,394.65305966005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.634115400025621,394.656405000016,395.655747200013,395.655747200013,None,394.656405000016,None,394.656405000016,None,394.656405000016,None,396.288779360068,None,396.288779360068,None,396.288779360068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.665358699974604,396.295842400054,397.305605900008,397.288931200048,None,396.295842400054,None,396.295842400054,None,396.295842400054,None,397.955374060024,None,397.955374060024,None,397.955374060024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.648487499915063,397.958839099971,398.972249499988,398.955649400013,None,397.958839099971,None,397.958839099971,None,397.958839099971,None,399.60545695998,None,399.60545695998,None,399.60545695998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.696240199962631,399.608586000046,400.622202600003,400.605521599995,None,399.608586000046,None,399.608586000046,None,399.608586000046,None,401.303225360054,None,401.303225360054,None,401.303225360054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.965327700017951,401.309569500037,402.32213310001,402.305472400039,None,401.309569500037,None,401.309569500037,None,401.309569500037,None,403.269544560055,None,403.269544560055,None,403.269544560055,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.597812399966642,403.286252700025,404.286239800043,404.269569199998,None,403.286252700025,None,403.286252700025,None,403.286252700025,None,404.869500160043,None,404.869500160043,None,404.869500160043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.64889110007789,404.872628099984,405.872100000037,405.872100000037,None,404.872628099984,None,404.872628099984,None,404.872628099984,None,406.519828960008,None,406.519828960008,None,406.519828960008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.731776600005105,406.525556800072,407.538658000063,407.522055100068,None,406.525556800072,None,406.525556800072,None,406.525556800072,None,408.253091860039,None,408.253091860039,None,408.253091860039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.600658699986525,408.258869900019,409.272025500075,409.255326400045,None,408.258869900019,None,408.258869900019,None,408.258869900019,None,409.85526346002,None,409.85526346002,None,409.85526346002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.614993399940431,409.858417400043,410.871883200016,410.85528899997,None,409.858417400043,None,409.858417400043,None,409.858417400043,None,411.471836559998,None,411.471836559998,None,411.471836559998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.31270239991136,411.475007800036,412.488556600059,412.472009300021,None,411.475007800036,None,411.475007800036,None,411.475007800036,None,413.785933160048,None,413.785933160048,None,413.785933160048,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.34875010000542,413.78605460003,414.786121200072,414.786121200072,None,413.78605460003,None,413.78605460003,None,413.78605460003,None,416.135958559986,None,416.135958559986,None,416.135958559986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.814917900017463,416.143119800021,417.155156500055,417.138529699994,None,416.143119800021,None,416.143119800021,None,416.143119800021,None,417.952936959977,None,417.952936959977,None,417.952936959977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.731874200049788,417.956446100026,418.971776399994,418.955130700022,None,417.956446100026,None,417.956446100026,None,417.956446100026,None,419.686166859989,None,419.686166859989,None,419.686166859989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.915013400022872,419.692203900078,420.702870500041,420.68848240003,None,419.692203900078,None,419.692203900078,None,419.692203900078,None,421.602502360067,None,421.602502360067,None,421.602502360067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.647185600013472,421.609012200031,422.621740799979,422.605142200016,None,421.609012200031,None,421.609012200031,None,421.609012200031,None,423.252374160045,None,423.252374160045,None,423.252374160045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.09870100009721,423.252439200063,424.252497500041,424.252497500041,None,423.252439200063,None,423.252439200063,None,423.252439200063,None,425.352468460042,None,425.352468460042,None,425.352468460042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.715242100064643,425.356055799988,426.371610500035,426.355010400061,None,425.356055799988,None,425.356055799988,None,425.356055799988,None,427.069367360033,None,427.069367360033,None,427.069367360033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.717341699986719,427.073010400054,428.086123100016,428.07163000002,None,427.073010400054,None,427.073010400054,None,427.073010400054,None,428.788087460038,None,428.788087460038,None,428.788087460038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.697211299906485,428.791481700027,429.804925900069,429.788344900007,None,428.791481700027,None,428.791481700027,None,428.791481700027,None,430.485953160038,None,430.485953160038,None,430.485953160038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.763956799986772,430.490183099988,431.504895600025,431.488212299999,None,430.490183099988,None,430.490183099988,None,430.490183099988,None,432.252581559995,None,432.252581559995,None,432.252581559995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.680616699974053,432.256574900006,433.267944299965,433.251851000008,None,432.256574900006,None,432.256574900006,None,432.256574900006,None,433.935511660005,None,433.935511660005,None,433.935511660005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.598088899976574,433.936330300057,434.935861899983,434.935861899983,None,433.936330300057,None,433.936330300057,None,433.936330300057,None,435.535526459978,None,435.535526459978,None,435.535526459978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.598282099934295,435.536223700037,436.535566400038,436.535566400038,None,435.536223700037,None,435.536223700037,None,435.536223700037,None,437.135513459973,None,437.135513459973,None,437.135513459973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,301,2023-06-26_16h41.34.968,Main,2022.1.1,59.1953458448191
