target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.584004600008484,498.54331009998,499.542458800017,499.542458800017,None,498.54331009998,None,498.54331009998,None,498.54331009998,None,500.125745960017,None,500.125745960017,None,500.125745960017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.563169800036121,500.128661800001,501.142342799983,501.125730999978,None,500.128661800001,None,500.128661800001,None,500.128661800001,None,501.69025025997,None,501.69025025997,None,501.69025025997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.831580099998973,501.696184800006,502.708982500015,502.692388799973,None,501.696184800006,None,501.696184800006,None,501.696184800006,None,503.523492459994,None,503.523492459994,None,503.523492459994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.530971099971794,503.529637300002,504.542207100021,504.525633600017,None,503.529637300002,None,503.529637300002,None,503.529637300002,None,505.056875759998,None,505.056875759998,None,505.056875759998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.764528999978211,505.062759799999,506.073030699976,506.056382799987,None,505.062759799999,None,505.062759799999,None,505.062759799999,None,506.822982159996,None,506.822982159996,None,506.822982159996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.682338899991009,506.822998200019,507.823065200006,507.823065200006,None,506.822998200019,None,506.822998200019,None,506.822998200019,None,508.506733459973,None,508.506733459973,None,508.506733459973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.867515799996909,508.512602399976,509.525486099999,509.508858599991,None,508.512602399976,None,508.512602399976,None,508.512602399976,None,510.37572346002,None,510.37572346002,None,510.37572346002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.696227599983104,510.379534500011,511.392054600001,511.375489400001,None,510.379534500011,None,510.379534500011,None,510.379534500011,None,512.073387259996,None,512.073387259996,None,512.073387259996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.531442900013644,512.079430999991,513.09210509999,513.075451300014,None,512.079430999991,None,512.079430999991,None,512.079430999991,None,513.606611860014,None,513.606611860014,None,513.606611860014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.733835299964994,513.612785200006,514.625356199977,514.608738699986,None,513.612785200006,None,513.612785200006,None,513.612785200006,None,515.342037459981,None,515.342037459981,None,515.342037459981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.595872000034433,515.34591829998,516.356157800008,516.339508500008,None,515.34591829998,None,515.34591829998,None,515.34591829998,None,516.93945926,None,516.93945926,None,516.93945926,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,1.18236530001741,516.939423199976,517.939528600022,517.939528600022,None,516.939423199976,None,516.939423199976,None,516.939423199976,None,519.123153460008,None,519.123153460008,None,519.123153460008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.648202700016554,519.129120600002,520.141966099967,520.125429200009,None,519.129120600002,None,519.129120600002,None,519.129120600002,None,520.773115859978,None,520.773115859978,None,520.773115859978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.785120899963658,520.777201499965,521.791881499987,521.775304400013,None,520.777201499965,None,520.777201499965,None,520.777201499965,None,522.55851825999,None,522.55851825999,None,522.55851825999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.528538300015498,522.563074800011,523.575166800001,523.55873260001,None,522.563074800011,None,522.563074800011,None,522.563074800011,None,524.089738659997,None,524.089738659997,None,524.089738659997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.998380500008352,524.09574650001,525.108595199999,525.091922799998,None,524.09574650001,None,524.09574650001,None,524.09574650001,None,526.089694760012,None,526.089694760012,None,526.089694760012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.864174199989066,526.095859299996,527.105909999984,527.089248200005,None,526.095859299996,None,526.095859299996,None,526.095859299996,None,527.955853759981,None,527.955853759981,None,527.955853759981,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.31616340001347,527.956994900014,528.972646699985,528.955989899987,None,527.956994900014,None,527.956994900014,None,527.956994900014,None,530.272937560017,None,530.272937560017,None,530.272937560017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.91463690000819,530.278822599968,531.291739600012,531.275138599973,None,530.278822599968,None,530.278822599968,None,530.278822599968,None,532.189556959987,None,532.189556959987,None,532.189556959987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.798815999994986,532.195989699976,533.208355400013,533.191751200007,None,532.195989699976,None,532.195989699976,None,532.195989699976,None,533.989570560021,None,533.989570560021,None,533.989570560021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.88001110003097,533.996921700018,535.008327500022,534.991722900013,None,533.996921700018,None,533.996921700018,None,533.996921700018,None,535.872843059973,None,535.872843059973,None,535.872843059973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.765256299986504,535.878215999983,536.88933179999,536.858296599996,None,535.878215999983,None,535.878215999983,None,535.878215999983,None,537.63908045998,None,537.63908045998,None,537.63908045998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.764359600027092,537.641279999982,538.655726899975,538.639233299997,None,537.641279999982,None,537.641279999982,None,537.641279999982,None,539.406058159977,None,539.406058159977,None,539.406058159977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.781834700028412,539.411760899995,540.424877399986,540.408301100018,None,539.411760899995,None,539.411760899995,None,539.411760899995,None,541.189426859986,None,541.189426859986,None,541.189426859986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.11504770000465,541.195504700008,542.208168699988,542.191572499985,None,541.195504700008,None,541.195504700008,None,541.195504700008,None,543.305998060008,None,543.305998060008,None,543.305998060008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.598557000048459,543.30987409997,544.324929800001,544.308200999978,None,543.30987409997,None,543.30987409997,None,543.30987409997,None,544.905958059971,None,544.905958059971,None,544.905958059971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.883100199978799,544.914143399976,545.924728300015,545.90812550002,None,544.914143399976,None,544.914143399976,None,544.914143399976,None,546.791390060011,None,546.791390060011,None,546.791390060011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.845194199995603,546.795075699978,547.803843499976,547.803843499976,None,546.795075699978,None,546.795075699978,None,546.795075699978,None,548.638837559993,None,548.638837559993,None,548.638837559993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.633148099994287,548.638944400009,549.639107999974,549.639107999974,None,548.638944400009,None,548.638944400009,None,548.638944400009,None,550.272189659969,None,550.272189659969,None,550.272189659969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.899643799988553,550.278630899964,551.291264,551.274720199988,None,550.278630899964,None,550.278630899964,None,550.278630899964,None,552.174581459985,None,552.174581459985,None,552.174581459985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.829496300022583,552.178760399984,553.191237099993,553.17230679997,None,552.178760399984,None,552.178760399984,None,552.178760399984,None,554.005470160017,None,554.005470160017,None,554.005470160017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.781869500002358,554.009097400005,555.024517400016,555.007918599993,None,554.009097400005,None,554.009097400005,None,554.009097400005,None,555.788742559991,None,555.788742559991,None,555.788742559991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,1.14830580004491,555.792500599986,556.805935900018,556.791278599994,None,555.792500599986,None,555.792500599986,None,555.792500599986,None,557.93898265998,None,557.93898265998,None,557.93898265998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.880710199999157,557.944945800002,558.955327200005,558.938668799994,None,557.944945800002,None,557.944945800002,None,557.944945800002,None,559.821921260009,None,559.821921260009,None,559.821921260009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.801054300041869,559.821936299966,560.824491399981,560.824491399981,None,559.821936299966,None,559.821936299966,None,559.821936299966,None,561.624582560005,None,561.624582560005,None,561.624582560005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.681705399998464,561.628534599964,562.641120099986,562.624537799973,None,561.628534599964,None,561.628534599964,None,561.628534599964,None,563.307811060018,None,563.307811060018,None,563.307811060018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.795896499999799,563.311676600017,564.324543199968,564.307800500013,None,563.311676600017,None,563.311676600017,None,563.311676600017,None,565.105505459971,None,565.105505459971,None,565.105505459971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.564690899976995,565.111484599998,566.124322899967,566.107732700009,None,565.111484599998,None,565.111484599998,None,565.111484599998,None,566.672302359977,None,566.672302359977,None,566.672302359977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.950543700018898,566.678105700004,567.691070200002,567.674355199968,None,566.678105700004,None,566.678105700004,None,566.678105700004,None,568.624540059973,None,568.624540059973,None,568.624540059973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.812332400004379,568.62843599997,569.638487499964,569.622018800001,None,568.62843599997,None,568.62843599997,None,568.62843599997,None,570.438380959997,None,570.438380959997,None,570.438380959997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.18460300000152,570.438416099991,571.440911000012,571.440911000012,None,570.438416099991,None,570.438416099991,None,570.438416099991,None,572.624384260009,None,572.624384260009,None,572.624384260009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.812231199990492,572.627697699994,573.640912399977,573.624262399971,None,572.627697699994,None,572.627697699994,None,572.627697699994,None,574.438338559965,None,574.438338559965,None,574.438338559965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.651081199990585,574.44151059998,575.440828799969,575.424324000021,None,574.44151059998,None,574.44151059998,None,574.44151059998,None,576.090903160017,None,576.090903160017,None,576.090903160017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.779534599976614,576.093637000013,577.107418200001,577.090800300008,None,576.093637000013,None,576.093637000013,None,576.093637000013,None,577.871709760017,None,577.871709760017,None,577.871709760017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.631642199994531,577.877832499973,578.890759699978,578.874064899981,None,577.877832499973,None,577.877832499973,None,577.877832499973,None,579.504823759984,None,579.504823759984,None,579.504823759984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.998476699984167,579.504859999986,580.5048694,580.5048694,None,579.504859999986,None,579.504859999986,None,579.504859999986,None,581.504898159968,None,581.504898159968,None,581.504898159968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.61537249997491,581.510186499974,582.524039799988,582.507480299973,None,581.510186499974,None,581.510186499974,None,581.510186499974,None,583.121858359984,None,583.121858359984,None,583.121858359984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.598612699948717,583.127355900011,584.14067220001,584.124046700017,None,583.127355900011,None,583.127355900011,None,583.127355900011,None,584.721818660008,None,584.721818660008,None,584.721818660008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.815009000012651,584.727765200019,585.740643600002,585.724047099997,None,584.727765200019,None,584.727765200019,None,584.727765200019,None,586.538476660004,None,586.538476660004,None,586.538476660004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.700793299998622,586.544295899977,587.557292499987,587.540661700012,None,586.544295899977,None,586.544295899977,None,586.544295899977,None,588.240514459991,None,588.240514459991,None,588.240514459991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.762450399983209,588.243889199977,589.25722520001,589.240598100005,None,588.243889199977,None,588.243889199977,None,588.243889199977,None,590.004613060009,None,590.004613060009,None,590.004613060009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.84964490000857,590.004652099975,591.004643299966,591.004643299966,None,590.004652099975,None,590.004652099975,None,590.004652099975,None,591.854842059984,None,591.854842059984,None,591.854842059984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.697366499982309,591.856737800001,592.871346200001,592.85469269997,None,591.856737800001,None,591.856737800001,None,591.856737800001,None,593.555014859972,None,593.555014859972,None,593.555014859972,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,504,2023-11-10_10h32.57.646,Main,2022.1.1,60.0730849121345
