target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.644495600000027,316.5974868,317.6047749,317.5854161,None,316.5974868,None,316.5974868,None,316.5974868,None,318.2196597,None,318.2196597,None,318.2196597,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.75517919999993,318.2440239,319.2599738,319.2218509,None,318.2440239,None,318.2440239,None,318.2440239,None,319.9794211,None,319.9794211,None,319.9794211,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.866914599999745,320.002735,321.0190724,320.9816584,None,320.002735,None,320.002735,None,320.002735,None,321.8489732,None,321.8489732,None,321.8489732,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.766978699999981,321.8704603,322.8876256,322.8497559,None,321.8704603,None,321.8704603,None,321.8704603,None,323.6186117,None,323.6186117,None,323.6186117,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.777357399999801,323.6393611,324.6528366,324.6156348,None,323.6393611,None,323.6393611,None,323.6393611,None,325.3986112,None,325.3986112,None,325.3986112,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.742241899999954,325.4182922,326.4362298,326.3984187,None,325.4182922,None,325.4182922,None,325.4182922,None,327.1450336,None,327.1450336,None,327.1450336,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.703364800000145,327.1660197,328.1697813,328.150539,None,327.1660197,None,327.1660197,None,327.1660197,None,328.851226,None,328.851226,None,328.851226,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.750949499999933,328.8714642,329.8819767,329.8633086,None,328.8714642,None,328.8714642,None,328.8714642,None,330.6070049,None,330.6070049,None,330.6070049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.728736800000206,330.6309112,331.6420937,331.6042168,None,330.6309112,None,330.6309112,None,330.6309112,None,332.3343366,None,332.3343366,None,332.3343366,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.69697589999987,332.3597063,333.3788609,333.3540823,None,332.3597063,None,332.3597063,None,332.3597063,None,334.0337029,None,334.0337029,None,334.0337029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.705706499999906,334.057322,335.0666372,335.0479662,None,334.057322,None,334.057322,None,334.057322,None,335.7450113,None,335.7450113,None,335.7450113,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.805549400000018,335.7690985,336.7864668,336.7485616,None,335.7690985,None,335.7690985,None,335.7690985,None,337.5554145,None,337.5554145,None,337.5554145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.821982699999808,337.576723,338.5890881,338.5511332,None,337.576723,None,337.576723,None,337.576723,None,339.3791069,None,339.3791069,None,339.3791069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.768234099999972,339.3991335,340.4047215,340.3863789,None,339.3991335,None,339.3991335,None,339.3991335,None,341.1504498,None,341.1504498,None,341.1504498,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.652378499999941,341.1744229,342.1853704,342.1484644,None,341.1744229,None,341.1744229,None,341.1744229,None,342.807342,None,342.807342,None,342.807342,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.691920799999934,342.8292355,343.8480306,343.809602,None,342.8292355,None,342.8292355,None,342.8292355,None,344.4997267,None,344.4997267,None,344.4997267,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.671213799999805,344.5240766,345.542564,345.5041393,None,344.5240766,None,344.5240766,None,344.5240766,None,346.1756224,None,346.1756224,None,346.1756224,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.650759300000118,346.195497,347.2103157,347.1701268,None,346.195497,None,346.195497,None,346.195497,None,347.8284374,None,347.8284374,None,347.8284374,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.650041400000191,347.8503045,348.868921,348.8303994,None,347.8503045,None,347.8503045,None,347.8503045,None,349.4803095,None,349.4803095,None,349.4803095,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.684474799999862,349.5015601,350.5140275,350.4769941,None,349.5015601,None,349.5015601,None,349.5015601,None,351.1677711,None,351.1677711,None,351.1677711,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,1.37796710000021,351.1887807,352.2054059,352.1670772,None,351.1887807,None,351.1887807,None,351.1887807,None,353.5486459,None,353.5486459,None,353.5486459,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.816835099999935,353.573546,354.5821204,354.5445527,None,353.573546,None,353.573546,None,353.573546,None,355.3671793,None,355.3671793,None,355.3671793,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.62452710000025,355.3920162,356.4015763,356.3657613,None,355.3920162,None,355.3920162,None,355.3920162,None,356.9944358,None,356.9944358,None,356.9944358,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.758353700000043,357.0153127,358.0296455,357.991864,None,357.0153127,None,357.0153127,None,357.0153127,None,358.7571695,None,358.7571695,None,358.7571695,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.746569500000078,358.7781708,359.796361,359.7585667,None,358.7781708,None,358.7781708,None,358.7781708,None,360.506979,None,360.506979,None,360.506979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.791225299999951,360.5275591,361.5358378,361.5172563,None,360.5275591,None,360.5275591,None,360.5275591,None,362.3018637,None,362.3018637,None,362.3018637,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.793876000000182,362.3223139,363.3322523,363.3131484,None,362.3223139,None,362.3223139,None,362.3223139,None,364.096958,None,364.096958,None,364.096958,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.845861899999818,364.1172583,365.1259864,365.1068044,None,364.1172583,None,364.1172583,None,364.1172583,None,365.9453308,None,365.9453308,None,365.9453308,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.734402500000215,365.9667762,366.9723878,366.9529931,None,365.9667762,None,365.9667762,None,365.9667762,None,367.683333,None,367.683333,None,367.683333,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.83685719999994,367.706011,368.723858,368.6851507,None,367.706011,None,367.706011,None,367.706011,None,369.5232425,None,369.5232425,None,369.5232425,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.763127799999893,369.5459148,370.5559235,370.5366716,None,369.5459148,None,369.5459148,None,369.5459148,None,371.29082,None,371.29082,None,371.29082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.719142200000078,371.3117564,372.3136233,372.2947807,None,371.3117564,None,371.3117564,None,371.3117564,None,373.0129017,None,373.0129017,None,373.0129017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,1.14756970000008,373.0371047,374.0474362,374.0080552,None,373.0371047,None,373.0371047,None,373.0371047,None,375.1624595,None,375.1624595,None,375.1624595,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.680068299999675,375.1879725,376.1967129,376.158845,None,375.1879725,None,375.1879725,None,375.1879725,None,376.8452071,None,376.8452071,None,376.8452071,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.833679100000154,376.870835,377.8794819,377.8439614,None,376.870835,None,376.870835,None,376.870835,None,378.6813122,None,378.6813122,None,378.6813122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.785774399999809,378.7019065,379.710556,379.6919728,None,378.7019065,None,378.7019065,None,378.7019065,None,380.4715745,None,380.4715745,None,380.4715745,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.704252900000029,380.4925004,381.5067726,381.4692621,None,380.4925004,None,380.4925004,None,380.4925004,None,382.1783877,None,382.1783877,None,382.1783877,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.871338700000251,382.2040442,383.2155453,383.1776463,None,382.2040442,None,382.2040442,None,382.2040442,None,384.0542208,None,384.0542208,None,384.0542208,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.80617600000005,384.0757744,385.0922675,385.0545708,None,384.0757744,None,384.0757744,None,384.0757744,None,385.8611544,None,385.8611544,None,385.8611544,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.800118199999815,385.8832575,386.8913222,386.8721963,None,385.8832575,None,385.8832575,None,385.8832575,None,387.6672164,None,387.6672164,None,387.6672164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,1.42787139999973,387.6881353,388.7005201,388.6613013,None,387.6881353,None,387.6881353,None,387.6881353,None,390.1644538,None,390.1644538,None,390.1644538,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.78593950000004,390.1843336,391.197433,391.1612513,None,390.1843336,None,390.1843336,None,390.1843336,None,391.9518185,None,391.9518185,None,391.9518185,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.706935300000168,391.9719888,392.9842739,392.9651753,None,391.9719888,None,391.9719888,None,391.9719888,None,393.6599309,None,393.6599309,None,393.6599309,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.764077499999985,393.6798759,394.6956457,394.6570737,None,393.6798759,None,393.6798759,None,393.6798759,None,395.4246811,None,395.4246811,None,395.4246811,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.751044600000114,395.4501484,396.4553287,396.435689,None,395.4501484,None,395.4501484,None,395.4501484,None,397.1817173,None,397.1817173,None,397.1817173,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,228,21,Female,2022-06-03_14h32.29.940,Main,2022.1.1,59.9964602088498
