target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.648674199997913,500.57706500002,501.576951400028,501.560263600026,None,500.57706500002,None,500.57706500002,None,500.57706500002,None,502.227306730015,None,502.227306730015,None,502.227306730015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.848426799988374,502.231075400021,503.246145599987,503.229482299997,None,502.231075400021,None,502.231075400021,None,502.231075400021,None,504.077348230017,None,504.077348230017,None,504.077348230017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.03234929998871,504.082790500019,505.096023900027,505.079408699996,None,504.082790500019,None,504.082790500019,None,504.082790500019,None,506.110608230013,None,506.110608230013,None,506.110608230013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.699668899993412,506.116761100013,507.129326800001,507.112703200022,None,506.116761100013,None,506.116761100013,None,506.116761100013,None,507.812718030025,None,507.812718030025,None,507.812718030025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.745759600016754,507.816586800036,508.82930620003,508.812724600022,None,507.816586800036,None,507.816586800036,None,507.816586800036,None,509.560128330038,None,509.560128330038,None,509.560128330038,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.748612599971239,509.561763000034,510.576751500019,510.560084099998,None,509.561763000034,None,509.561763000034,None,509.561763000034,None,511.310140230012,None,511.310140230012,None,511.310140230012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.814285899978131,511.311333500023,512.326741500001,512.31007300003,None,511.311333500023,None,511.311333500023,None,511.311333500023,None,513.12675523003,None,513.12675523003,None,513.12675523003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.664944800024386,513.127209500002,514.126710499986,514.126710499986,None,513.127209500002,None,513.127209500002,None,513.127209500002,None,514.793514230015,None,514.793514230015,None,514.793514230015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.718614000012167,514.799982400029,515.812553600001,515.795943300007,None,514.799982400029,None,514.799982400029,None,514.799982400029,None,516.512575930002,None,516.512575930002,None,516.512575930002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.680623800028116,516.516737600032,517.52930460003,517.512583100004,None,516.516737600032,None,516.516737600032,None,516.516737600032,None,518.195824829995,None,518.195824829995,None,518.195824829995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.729356799973175,518.199726000021,519.21241810004,519.195806500036,None,518.199726000021,None,518.199726000021,None,518.199726000021,None,519.92700382999,None,519.92700382999,None,519.92700382999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.631949900009204,519.933182000008,520.945846999995,520.912561400037,None,519.933182000008,None,519.933182000008,None,519.933182000008,None,521.560245129996,None,521.560245129996,None,521.560245129996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.847730199981015,521.566668000014,522.576485100028,522.559811900021,None,521.566668000014,None,521.566668000014,None,521.566668000014,None,523.40984992999,None,523.40984992999,None,523.40984992999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.26689299999271,523.410503400024,524.409836400009,524.409836400009,None,523.410503400024,None,523.410503400024,None,523.410503400024,None,525.678887430014,None,525.678887430014,None,525.678887430014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.71271729998989,525.681872199988,526.69561689999,526.6790301,None,525.681872199988,None,525.681872199988,None,525.681872199988,None,527.39330263001,None,527.39330263001,None,527.39330263001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.831981100025587,527.39955229999,528.412253600021,528.395653199987,None,527.39955229999,None,527.39955229999,None,527.39955229999,None,529.226775430044,None,529.226775430044,None,529.226775430044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.700489600014407,529.232465800014,530.24553840002,530.228986000002,None,529.232465800014,None,529.232465800014,None,529.232465800014,None,530.928896030021,None,530.928896030021,None,530.928896030021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.81221879995428,530.931882300007,531.945549700002,531.928902400017,None,530.931882300007,None,530.931882300007,None,530.931882300007,None,532.742954530014,None,532.742954530014,None,532.742954530014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.798118399980012,532.743383100023,533.742990700004,533.742990700004,None,532.743383100023,None,532.743383100023,None,532.743383100023,None,534.543014729995,None,534.543014729995,None,534.543014729995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.783849900006317,534.546749500034,535.562163099996,535.545523900015,None,534.546749500034,None,534.546749500034,None,534.546749500034,None,536.328846430016,None,536.328846430016,None,536.328846430016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.69658770004753,536.332134300028,537.345369199989,537.328790700005,None,536.332134300028,None,536.332134300028,None,536.332134300028,None,538.026935030025,None,538.026935030025,None,538.026935030025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.667773000022862,538.045302700019,539.045393500011,539.02877090004,None,538.045302700019,None,538.045302700019,None,538.045302700019,None,539.695541129989,None,539.695541129989,None,539.695541129989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.644894100027159,539.699594000005,540.711957000021,540.695326199988,None,539.699594000005,None,539.699594000005,None,539.699594000005,None,541.343210730021,None,541.343210730021,None,541.343210730021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.681500500009861,541.346557100012,542.359063700016,542.342334299989,None,541.346557100012,None,541.346557100012,None,541.346557100012,None,543.026104030042,None,543.026104030042,None,543.026104030042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.665000100038014,543.026342600002,544.026069900021,544.026069900021,None,543.026342600002,None,543.026342600002,None,543.026342600002,None,544.692802430032,None,544.692802430032,None,544.692802430032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.698061399976723,544.693261999986,545.692741900042,545.692741900042,None,544.693261999986,None,544.693261999986,None,544.693261999986,None,546.392799630022,None,546.392799630022,None,546.392799630022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.648599400010426,546.396559800021,547.411945900007,547.395308500039,None,546.396559800021,None,546.396559800021,None,546.396559800021,None,548.04274013,None,548.04274013,None,548.04274013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.651083400007337,548.048521400022,549.061885800038,549.028591800015,None,548.048521400022,None,548.048521400022,None,548.048521400022,None,549.695247930026,None,549.695247930026,None,549.695247930026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.765248199983034,549.69817540003,550.711867500038,550.695236800006,None,549.69817540003,None,549.69817540003,None,549.69817540003,None,551.461970430001,None,551.461970430001,None,551.461970430001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.645894700021017,551.465619200026,552.478557299997,552.461854199995,None,551.465619200026,None,551.465619200026,None,551.465619200026,None,553.109456530033,None,553.109456530033,None,553.109456530033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.814880300022196,553.115975000022,554.128489200026,554.111773599987,None,553.115975000022,None,553.115975000022,None,553.115975000022,None,554.925832630036,None,554.925832630036,None,554.925832630036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.648363499960396,554.925807000021,555.925822300022,555.925822300022,None,554.925807000021,None,554.925807000021,None,554.925807000021,None,556.575900229992,None,556.575900229992,None,556.575900229992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.714729700004682,556.576811700012,557.575840800011,557.575840800011,None,556.576811700012,None,556.576811700012,None,556.576811700012,None,558.292516730045,None,558.292516730045,None,558.292516730045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.66746119997697,558.292758500029,559.292493899993,559.292493899993,None,558.292758500029,None,558.292758500029,None,558.292758500029,None,559.961624630046,None,559.961624630046,None,559.961624630046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.645245300023817,559.965330000035,560.978251599998,560.961632899998,None,559.965330000035,None,559.965330000035,None,559.965330000035,None,561.609148230014,None,561.609148230014,None,561.609148230014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.900712899980135,561.612300300039,562.611617100018,562.595038900035,None,561.612300300039,None,561.612300300039,None,561.612300300039,None,563.511514130008,None,563.511514130008,None,563.511514130008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.813400499988347,563.514192600036,564.528295700031,564.51160170004,None,563.514192600036,None,563.514192600036,None,563.514192600036,None,565.326149730029,None,565.326149730029,None,565.326149730029,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.703625199967064,565.33182620001,566.344837800018,566.32819010003,None,565.33182620001,None,565.33182620001,None,565.33182620001,None,567.031380830001,None,567.031380830001,None,567.031380830001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.692697699996643,567.042483000027,568.042219399998,568.025557400018,None,567.042483000027,None,567.042483000027,None,567.042483000027,None,568.725587930024,None,568.725587930024,None,568.725587930024,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.700594299996737,568.725546400005,569.725614299998,569.725614299998,None,568.725546400005,None,568.725546400005,None,568.725546400005,None,570.428077330015,None,570.428077330015,None,570.428077330015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.696312899992336,570.431000499986,571.444842000026,571.428148500039,None,570.431000499986,None,570.431000499986,None,570.431000499986,None,572.125744230015,None,572.125744230015,None,572.125744230015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.700664300005883,572.132038899988,573.144700000004,573.128085500037,None,572.132038899988,None,572.132038899988,None,572.132038899988,None,573.828161030036,None,573.828161030036,None,573.828161030036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.746558400045615,573.832148300018,574.8447438,574.828088000009,None,573.832148300018,None,573.832148300018,None,573.832148300018,None,575.575927430025,None,575.575927430025,None,575.575927430025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.647534400050063,575.582265900041,576.594621700002,576.578038200038,None,575.582265900041,None,575.582265900041,None,575.582265900041,None,577.225833830034,None,577.225833830034,None,577.225833830034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.714603999978863,577.229512199992,578.241983100015,578.225333200011,None,577.229512199992,None,577.229512199992,None,577.229512199992,None,578.942265030014,None,578.942265030014,None,578.942265030014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.650679499958642,578.942095900013,579.942080700013,579.942080700013,None,578.942095900013,None,578.942095900013,None,578.942095900013,None,580.594528929988,None,580.594528929988,None,580.594528929988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.665070199989714,580.597814300039,581.611217600002,581.59461249999,None,580.597814300039,None,580.597814300039,None,580.597814300039,None,582.261194430018,None,582.261194430018,None,582.261194430018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.714953899965622,582.264565500023,583.277753700037,583.261217900028,None,582.264565500023,None,582.264565500023,None,582.264565500023,None,583.977986130008,None,583.977986130008,None,583.977986130008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.716071099974215,583.981060900027,584.994485500036,584.977889200032,None,583.981060900027,None,583.981060900027,None,583.981060900027,None,585.694588930014,None,585.694588930014,None,585.694588930014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.761877699987963,585.699161700031,586.711181099992,586.694485699991,None,585.699161700031,None,585.699161700031,None,585.699161700031,None,587.458947130031,None,587.458947130031,None,587.458947130031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.664426599978469,587.462427799997,588.475136800029,588.458481999987,None,587.462427799997,None,587.462427799997,None,587.462427799997,None,589.125177430006,None,589.125177430006,None,589.125177430006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.766141799977049,589.125471400039,590.125186500023,590.125186500023,None,589.125471400039,None,589.125471400039,None,589.125471400039,None,590.891886829998,None,590.891886829998,None,590.891886829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.633524999953806,590.908504999999,591.908494900039,591.891847199993,None,590.908504999999,None,590.908504999999,None,590.908504999999,None,592.527741229994,None,592.527741229994,None,592.527741229994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,606,2023-11-20_16h57.56.600,Main,2022.1.1,60.0074769326725
