target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.680869099975098,404.171998300008,405.187570800015,405.170905300009,None,404.171998300008,None,404.171998300008,None,404.171998300008,None,405.854231720004,None,405.854231720004,None,405.854231720004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.649587899970356,405.856430100044,406.870884500036,406.854235200037,None,405.856430100044,None,405.856430100044,None,405.856430100044,None,407.504241720046,None,407.504241720046,None,407.504241720046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.597485799982678,407.508758799988,408.52341720002,408.506695599994,None,407.508758799988,None,407.508758799988,None,407.508758799988,None,409.104530120007,None,409.104530120007,None,409.104530120007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.784019700018689,409.108298100007,410.123309799994,410.106673600036,None,409.108298100007,None,409.108298100007,None,409.108298100007,None,410.890037820005,None,410.890037820005,None,410.890037820005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.831450400000904,410.893252000038,411.906576100038,411.890076600015,None,410.893252000038,None,410.893252000038,None,410.893252000038,None,412.723238820006,None,412.723238820006,None,412.723238820006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.679374700004701,412.726509500004,413.739858000015,413.723241900036,None,412.726509500004,None,412.726509500004,None,412.726509500004,None,414.404406420043,None,414.404406420043,None,414.404406420043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.630747799994424,414.41083420004,415.423238100018,415.406563500001,None,414.41083420004,None,414.41083420004,None,414.41083420004,None,416.03729502004,None,416.03729502004,None,416.03729502004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.698227100016084,416.037514800031,417.037293900037,417.037293900037,None,416.037514800031,None,416.037514800031,None,416.037514800031,None,417.737307820033,None,417.737307820033,None,417.737307820033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.7149950999883,417.737949100032,418.737305900024,418.737305900024,None,417.737949100032,None,417.737949100032,None,417.737949100032,None,419.453996219992,None,419.453996219992,None,419.453996219992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.649788299982902,419.457451499999,420.456469200028,420.456469200028,None,419.457451499999,None,419.457451499999,None,419.457451499999,None,421.104315520002,None,421.104315520002,None,421.104315520002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.681377800006885,421.10886540002,422.123046600027,422.106334200012,None,421.10886540002,None,421.10886540002,None,421.10886540002,None,422.788118820026,None,422.788118820026,None,422.788118820026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.680718499992508,422.79427350004,423.806421299989,423.789784700028,None,422.79427350004,None,422.79427350004,None,422.79427350004,None,424.470556820015,None,424.470556820015,None,424.470556820015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.699720500037074,424.474160300044,425.489532900043,425.472964300017,None,424.474160300044,None,424.474160300044,None,424.474160300044,None,426.170511020027,None,426.170511020027,None,426.170511020027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.613735600025393,426.177376600041,427.189697300026,427.173074799997,None,426.177376600041,None,426.177376600041,None,426.177376600041,None,427.787129119999,None,427.787129119999,None,427.787129119999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.581728700024541,427.790676900011,428.803693199996,428.787032100023,None,427.790676900011,None,427.790676900011,None,427.790676900011,None,429.370421019994,None,429.370421019994,None,429.370421019994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.698577899951488,429.370587500045,430.370547100028,430.370547100028,None,429.370587500045,None,429.370587500045,None,429.370587500045,None,431.070422720019,None,431.070422720019,None,431.070422720019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.64902140002232,431.074375200027,432.089607500006,432.072876900027,None,431.074375200027,None,431.074375200027,None,431.074375200027,None,432.721324920043,None,432.721324920043,None,432.721324920043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.714383099984843,432.727148800041,433.73953760002,433.72286660003,None,432.727148800041,None,432.727148800041,None,432.727148800041,None,434.43729202004,None,434.43729202004,None,434.43729202004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.681601500022225,434.440927000018,435.456086700025,435.439453000028,None,434.440927000018,None,434.440927000018,None,434.440927000018,None,436.12062582004,None,436.12062582004,None,436.12062582004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.915106100030243,436.124819700024,437.139303700009,437.122696100036,None,436.124819700024,None,436.124819700024,None,436.124819700024,None,438.037316720031,None,438.037316720031,None,438.037316720031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,-0.716010199976154,438.042962100008,NaN,NaN,None,438.042962100008,None,438.042962100008,None,438.042962100008,None,438.320582600019,None,438.320582600019,None,438.320582600019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.672758799977601,441.320213300001,442.322757599992,442.306019100011,None,441.320213300001,None,441.320213300001,None,441.320213300001,None,442.989315420011,None,442.989315420011,None,442.989315420011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.614827400015201,442.99348840001,444.006001000002,443.98940890003,None,442.99348840001,None,442.99348840001,None,442.99348840001,None,444.605888819991,None,444.605888819991,None,444.605888819991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.648276899999473,444.609442000045,445.622556000017,445.606070500042,None,444.609442000045,None,444.609442000045,None,444.609442000045,None,446.255817519996,None,446.255817519996,None,446.255817519996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598333900037687,446.259263300046,447.27249360003,447.255866400024,None,446.259263300046,None,446.259263300046,None,446.259263300046,None,447.855800920021,None,447.855800920021,None,447.855800920021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.662540199991781,447.859065800032,448.872487100016,448.8559809,None,447.859065800032,None,447.859065800032,None,447.859065800032,None,449.519984620012,None,449.519984620012,None,449.519984620012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,,0,0.784204800031148,449.520024300029,450.519947800029,450.519947800029,None,449.520024300029,None,449.520024300029,None,449.520024300029,None,451.303276800027,None,451.303276800027,None,451.303276800027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.704067200014833,452.30330259999,453.303294600046,453.286619900027,None,452.30330259999,None,452.30330259999,None,452.30330259999,None,454.003271120047,None,454.003271120047,None,454.003271120047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.631045999994967,454.022472899989,455.022489199997,455.005792300042,None,454.022472899989,None,454.022472899989,None,454.022472899989,None,455.636589019996,None,455.636589019996,None,455.636589019996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.698515199997928,455.643303600024,456.65561680001,456.639067100012,None,455.643303600024,None,455.643303600024,None,455.643303600024,None,457.336862719996,None,457.336862719996,None,457.336862719996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.633975000004284,457.341352900025,458.35563820001,458.339022800035,None,457.341352900025,None,457.341352900025,None,457.341352900025,None,458.973069719999,None,458.973069719999,None,458.973069719999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.73073700000532,458.976603600022,459.989027300035,459.972395599994,None,458.976603600022,None,458.976603600022,None,458.976603600022,None,460.705502319994,None,460.705502319994,None,460.705502319994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.729700700030662,460.708738700021,461.719664500037,461.702991000027,None,460.708738700021,None,460.708738700021,None,460.708738700021,None,462.436377220001,None,462.436377220001,None,462.436377220001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.564592699985951,462.436584800016,463.436375999998,463.436375999998,None,462.436584800016,None,462.436584800016,None,462.436584800016,None,464.003034619993,None,464.003034619993,None,464.003034619993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.731827199982945,464.006386500027,465.0197147,465.003403800016,None,464.006386500027,None,464.006386500027,None,464.006386500027,None,465.73679902,None,465.73679902,None,465.73679902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.14748659997713,465.743154300028,466.755491800024,466.738855000003,None,465.743154300028,None,465.743154300028,None,465.743154300028,None,467.886657419993,None,467.886657419993,None,467.886657419993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.714912600000389,467.905560799991,468.905474000028,468.888811799989,None,467.905560799991,None,467.905560799991,None,467.905560799991,None,469.603289120045,None,469.603289120045,None,469.603289120045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.664914500026498,469.609300000011,470.621999000025,470.60545209999,None,469.609300000011,None,469.609300000011,None,469.609300000011,None,471.269907520007,None,471.269907520007,None,471.269907520007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.666511399962474,471.275601700007,472.28870959999,472.272135200037,None,471.275601700007,None,471.275601700007,None,471.275601700007,None,472.936508820014,None,472.936508820014,None,472.936508820014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.813416300050449,472.94128030003,473.952750700002,473.936076300044,None,472.94128030003,None,472.94128030003,None,472.94128030003,None,474.752782519994,None,474.752782519994,None,474.752782519994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648320099979173,474.752810900041,475.752785600023,475.752785600023,None,474.752810900041,None,474.752810900041,None,474.752810900041,None,476.402806420025,None,476.402806420025,None,476.402806420025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.664309099956881,476.405918600038,477.419459299999,477.4027871,None,476.405918600038,None,476.405918600038,None,476.405918600038,None,478.069459320017,None,478.069459320017,None,478.069459320017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,,0,0.934456699993461,478.075069200015,479.088618800044,479.05522390001,None,478.075069200015,None,478.075069200015,None,478.075069200015,None,480.003054400033,None,480.003054400033,None,480.003054400033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,1.03466469998239,481.003387900011,482.00514230004,481.988490500022,None,481.003387900011,None,481.003387900011,None,481.003387900011,None,483.03633952004,None,483.03633952004,None,483.03633952004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.848332100023981,483.041965100041,484.05293960002,484.038450099993,None,483.041965100041,None,483.041965100041,None,483.041965100041,None,484.886275819998,None,484.886275819998,None,484.886275819998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.681255400006194,484.890022000007,485.902552200016,485.885896800028,None,484.890022000007,None,484.890022000007,None,484.890022000007,None,486.569229220011,None,486.569229220011,None,486.569229220011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.581959999981336,486.569188699999,487.569236900017,487.569236900017,None,486.569188699999,None,486.569188699999,None,486.569188699999,None,488.152522720018,None,488.152522720018,None,488.152522720018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.750770099984948,488.153003100015,489.152545200021,489.152545200021,None,488.153003100015,None,488.153003100015,None,488.153003100015,None,489.904965519992,None,489.904965519992,None,489.904965519992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.629335000005085,489.908151700045,490.921638700005,490.905034199997,None,489.908151700045,None,489.908151700045,None,489.908151700045,None,491.535880420037,None,491.535880420037,None,491.535880420037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.731923799961805,491.542262900039,492.554917700007,492.53835420002,None,491.542262900039,None,491.542262900039,None,491.542262900039,None,493.269451220025,None,493.269451220025,None,493.269451220025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.784012200019788,493.27533850004,494.288213099993,494.27159920003,None,493.27533850004,None,493.27533850004,None,493.27533850004,None,495.054807120032,None,495.054807120032,None,495.054807120032,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.646304200054146,495.05854150001,496.071533100039,496.054929000034,None,495.05854150001,None,495.05854150001,None,495.05854150001,None,496.70269132001,None,496.70269132001,None,496.70269132001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.647706499963533,496.708715200017,497.721448700002,497.704813999997,None,496.708715200017,None,496.708715200017,None,496.708715200017,None,498.352273019991,None,498.352273019991,None,498.352273019991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,112,2023-04-20_13h22.23.613,Main,2022.1.1,59.9045959532554
