target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.2739189999993,375.079878600009,376.092729700002,376.076195900008,None,375.079878600009,None,375.079878600009,None,375.079878600009,None,377.348574980008,None,377.348574980008,None,377.348574980008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.805858899999293,377.364166400002,378.374341000002,378.340323700002,None,377.364166400002,None,377.364166400002,None,377.364166400002,None,379.157042180005,None,379.157042180005,None,379.157042180005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.816806000002543,379.159196200009,380.159401500001,380.159401500001,None,379.159196200009,None,379.159196200009,None,379.159196200009,None,380.976137880009,None,380.976137880009,None,380.976137880009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.731935500007239,380.978887100006,381.992694500004,381.976015400011,None,380.978887100006,None,380.978887100006,None,380.978887100006,None,382.709406280008,None,382.709406280008,None,382.709406280008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.764619299996411,382.712538200009,383.725939299999,383.70933730001,None,382.712538200009,None,382.712538200009,None,382.712538200009,None,384.475990480007,None,384.475990480007,None,384.475990480007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.26363400000264,384.47984320001,385.492715100001,385.474633000005,None,384.47984320001,None,384.47984320001,None,384.47984320001,None,386.74052848001,None,386.74052848001,None,386.74052848001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.780173499995726,386.747245100007,387.756672700008,387.723576600009,None,386.747245100007,None,386.747245100007,None,386.747245100007,None,388.523304680004,None,388.523304680004,None,388.523304680004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.598573800001759,388.5233401,389.523387499998,389.523387499998,None,388.5233401,None,388.5233401,None,388.5233401,None,390.123365979997,None,390.123365979997,None,390.123365979997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.71755969998776,390.126892800006,391.142629599999,391.125877099999,None,390.126892800006,None,390.126892800006,None,390.126892800006,None,391.84246368001,None,391.84246368001,None,391.84246368001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715284600009909,391.845208800005,392.859079900009,392.8424983,None,391.845208800005,None,391.845208800005,None,391.845208800005,None,393.559076780008,None,393.559076780008,None,393.559076780008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.781635200008168,393.56250710001,394.576056400008,394.559172599998,None,393.56250710001,None,393.56250710001,None,393.56250710001,None,395.34236098,None,395.34236098,None,395.34236098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.813687000001664,395.345353099998,396.359006700004,396.342369799997,None,395.345353099998,None,395.345353099998,None,395.345353099998,None,397.157574379997,None,397.157574379997,None,397.157574379997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.763738199995714,397.163790000006,398.173316700006,398.15644820001,None,397.163790000006,None,397.163790000006,None,397.163790000006,None,398.923059879997,None,398.923059879997,None,398.923059879997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.751001099997666,398.923088399999,399.923160799997,399.923160799997,None,398.923088399999,None,398.923088399999,None,398.923088399999,None,400.675731579997,None,400.675731579997,None,400.675731579997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.714813300000969,400.679028700004,401.692347100005,401.675691800003,None,400.679028700004,None,400.679028700004,None,400.679028700004,None,402.392251579999,None,402.392251579999,None,402.392251579999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.614928199996939,402.395265600004,403.40881600001,403.3922169,None,402.395265600004,None,402.395265600004,None,402.395265600004,None,404.008840979999,None,404.008840979999,None,404.008840979999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.796268800011603,404.011390700005,405.02545310001,405.00884200001,None,404.011390700005,None,404.011390700005,None,404.011390700005,None,405.806340679998,None,405.806340679998,None,405.806340679998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.850828399998136,405.812692599997,406.825412899998,406.808848800007,None,405.812692599997,None,405.812692599997,None,405.812692599997,None,407.658819980008,None,407.658819980008,None,407.658819980008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.612769799990929,407.6617291,408.673112400007,408.656268400009,None,407.6617291,None,407.6617291,None,407.6617291,None,409.272907680008,None,409.272907680008,None,409.272907680008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.831889799999772,409.272867699998,410.272895500006,410.272895500006,None,409.272867699998,None,409.272867699998,None,409.272867699998,None,411.106239079998,None,411.106239079998,None,411.106239079998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.701017300001695,411.106861599998,412.106258200001,412.106258200001,None,411.106861599998,None,411.106861599998,None,411.106861599998,None,412.80880058,None,412.80880058,None,412.80880058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.731719400006114,412.812353300003,413.823221400002,413.808683800002,None,412.812353300003,None,412.812353300003,None,412.812353300003,None,414.541909580008,None,414.541909580008,None,414.541909580008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.696475100005046,414.54520220001,415.558675599998,415.542080600004,None,414.54520220001,None,414.54520220001,None,414.54520220001,None,416.239812780003,None,416.239812780003,None,416.239812780003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.816888300003484,416.258639000007,417.258604000002,417.2419906,None,416.258639000007,None,416.258639000007,None,416.258639000007,None,418.058639180008,None,418.058639180008,None,418.058639180008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.665157399998861,418.061675899997,419.075213200005,419.058572499998,None,418.061675899997,None,418.061675899997,None,418.061675899997,None,419.72525508001,None,419.72525508001,None,419.72525508001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.746059799988871,419.728550500004,420.739342500005,420.722677500002,None,419.728550500004,None,419.728550500004,None,419.728550500004,None,421.47264328,None,421.47264328,None,421.47264328,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.748537799998303,421.472777600007,422.473884699997,422.473884699997,None,421.472777600007,None,421.472777600007,None,421.472777600007,None,423.222627180009,None,423.222627180009,None,423.222627180009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.88214020000305,423.225100399999,424.239328299998,424.222655999998,None,423.225100399999,None,423.225100399999,None,423.225100399999,None,425.105954780002,None,425.105954780002,None,425.105954780002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.633627900009742,425.125150100008,426.125107400003,426.108515700005,None,425.125150100008,None,425.125150100008,None,425.125150100008,None,426.741950479997,None,426.741950479997,None,426.741950479997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.748413199995412,426.746361900005,427.758412399999,427.741805199999,None,426.746361900005,None,426.746361900005,None,426.746361900005,None,428.491715180009,None,428.491715180009,None,428.491715180009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.848365100013325,428.494620199999,429.508358999999,429.491771700006,None,428.494620199999,None,428.494620199999,None,428.494620199999,None,430.341666879997,None,430.341666879997,None,430.341666879997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.949945900007151,430.344333500005,431.358268099997,431.3416287,None,430.344333500005,None,430.344333500005,None,430.344333500005,None,432.291954880004,None,432.291954880004,None,432.291954880004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.694578099995852,432.305880500004,433.305967400011,433.291479000007,None,432.305880500004,None,432.305880500004,None,432.305880500004,None,433.989251980011,None,433.989251980011,None,433.989251980011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.731798300010269,433.993259100011,435.005959900009,434.98928970001,None,433.993259100011,None,433.993259100011,None,433.993259100011,None,435.722603980007,None,435.722603980007,None,435.722603980007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.731626299995696,435.726603500007,436.739260100003,436.722579399997,None,435.726603500007,None,435.726603500007,None,435.726603500007,None,437.455879880005,None,437.455879880005,None,437.455879880005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.766524400009075,437.459935400009,438.472567500008,438.458051499998,None,437.459935400009,None,437.459935400009,None,437.459935400009,None,439.222538580003,None,439.222538580003,None,439.222538580003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.763561900006607,439.227138800008,440.239492699999,440.224765699997,None,439.227138800008,None,439.227138800008,None,439.227138800008,None,440.989153880006,None,440.989153880006,None,440.989153880006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.865518799997517,440.992348700005,442.005842700004,441.991334400009,None,440.992348700005,None,440.992348700005,None,440.992348700005,None,442.85581118,None,442.85581118,None,442.85581118,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,1.24815310000849,442.8593788,443.8749121,443.857985800001,None,442.8593788,None,442.8593788,None,442.8593788,None,445.105780379998,None,445.105780379998,None,445.105780379998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.781821199998376,445.108868299998,446.107992200006,446.107992200006,None,445.108868299998,None,445.108868299998,None,445.108868299998,None,446.889068680006,None,446.889068680006,None,446.889068680006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.780913599999622,446.893129700009,447.905408200008,447.888751799997,None,446.893129700009,None,446.893129700009,None,446.893129700009,None,448.672061080002,None,448.672061080002,None,448.672061080002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.734060000002501,448.672133800006,449.672100299998,449.672100299998,None,448.672133800006,None,448.672133800006,None,448.672133800006,None,450.40784358001,None,450.40784358001,None,450.40784358001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.712743700001738,450.41083790001,451.424523900001,451.407917999997,None,450.41083790001,None,450.41083790001,None,450.41083790001,None,452.12211018001,None,452.12211018001,None,452.12211018001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.70060260000173,452.128701100009,453.141152099997,453.124554299997,None,452.128701100009,None,452.128701100009,None,452.128701100009,None,453.824485180003,None,453.824485180003,None,453.824485180003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.697738399991067,453.82824290001,454.8411356,454.824515600005,None,453.82824290001,None,453.82824290001,None,453.82824290001,None,455.52454818,None,455.52454818,None,455.52454818,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.695923000006587,455.528133600004,456.541084199998,456.524504900008,None,455.528133600004,None,455.528133600004,None,455.528133600004,None,457.221836379997,None,457.221836379997,None,457.221836379997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.764857400004985,457.221847000008,458.221849699999,458.221849699999,None,457.221847000008,None,457.221847000008,None,457.221847000008,None,458.988545079998,None,458.988545079998,None,458.988545079998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.667930299998261,458.9947312,460.007703199997,459.99107080001,None,458.9947312,None,458.9947312,None,458.9947312,None,460.657646680009,None,460.657646680009,None,460.657646680009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.845843100003549,460.660323999997,461.67436650001,461.657680600008,None,460.660323999997,None,460.660323999997,None,460.660323999997,None,462.50513298001,None,462.50513298001,None,462.50513298001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.785052699997323,462.508612100006,463.524225500005,463.507614000002,None,462.508612100006,None,462.508612100006,None,462.508612100006,None,464.290927779998,None,464.290927779998,None,464.290927779998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.764811199987889,464.294717199999,465.307511999999,465.290920600004,None,464.294717199999,None,464.294717199999,None,464.294717199999,None,466.057677480005,None,466.057677480005,None,466.057677480005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.778859099998954,466.060850000009,467.071660300004,467.054987900003,None,466.060850000009,None,466.060850000009,None,466.060850000009,None,467.838277180001,None,467.838277180001,None,467.838277180001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.767909300004249,467.838390300007,468.838366399999,468.838366399999,None,467.838390300007,None,467.838390300007,None,467.838390300007,None,469.607548079998,None,469.607548079998,None,469.607548079998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,505,2023-11-06_16h36.51.454,Main,2022.1.1,59.8363833925434
