target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.712863199999902,396.6817577,397.6951384,397.6570892,None,396.6817577,None,396.6817577,None,396.6817577,None,398.37224084,None,398.37224084,None,398.37224084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.735326800000166,398.3962269,399.4132455,399.3750568,None,398.3962269,None,398.3962269,None,398.3962269,None,400.11222494,None,400.11222494,None,400.11222494,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.623064200000044,400.1340469,401.1975651,401.1173754,None,400.1340469,None,400.1340469,None,400.1340469,None,401.73576214,None,401.73576214,None,401.73576214,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.648843200000101,401.7577941,402.77167,402.7337655,None,401.7577941,None,401.7577941,None,401.7577941,None,403.38580014,None,403.38580014,None,403.38580014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.76122899999973,403.412384,404.4238877,404.4049249,None,403.412384,None,403.412384,None,403.412384,None,405.15034104,None,405.15034104,None,405.15034104,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.782859299999927,405.1789722,406.2011188,406.1611143,None,405.1789722,None,405.1789722,None,405.1789722,None,406.93720504,None,406.93720504,None,406.93720504,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.61550010000019,406.9579886,407.9587633,407.9404235,None,406.9579886,None,406.9579886,None,406.9579886,None,408.55526844,None,408.55526844,None,408.55526844,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.691394100000252,408.5796521,409.5965205,409.5571982,None,408.5796521,None,408.5796521,None,408.5796521,None,410.24875514,None,410.24875514,None,410.24875514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.669746800000212,410.2706846,411.2804994,411.243701,None,410.2706846,None,410.2706846,None,410.2706846,None,411.92135714,None,411.92135714,None,411.92135714,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.710592299999917,411.9461493,412.9606947,412.9232526,None,411.9461493,None,411.9461493,None,411.9461493,None,413.63427284,None,413.63427284,None,413.63427284,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.650645000000168,413.6585509,414.6741834,414.633773,None,413.6585509,None,413.6585509,None,413.6585509,None,415.28805704,None,415.28805704,None,415.28805704,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.760879400000249,415.3135486,416.3330565,416.2946271,None,415.3135486,None,415.3135486,None,415.3135486,None,417.05160634,None,417.05160634,None,417.05160634,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.717468000000281,417.0723749,418.0783204,418.0587863,None,417.0723749,None,417.0723749,None,417.0723749,None,418.77284874,None,418.77284874,None,418.77284874,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.651970299999903,418.7938845,419.7954484,419.7764917,None,418.7938845,None,418.7938845,None,418.7938845,None,420.42810934,None,420.42810934,None,420.42810934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.62297609999996,420.4476291,421.4596609,421.420416,None,420.4476291,None,420.4476291,None,420.4476291,None,422.05161594,None,422.05161594,None,422.05161594,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.617728499999885,422.0724994,423.0729555,423.0549573,None,422.0724994,None,422.0724994,None,422.0724994,None,423.67375664,None,423.67375664,None,423.67375664,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.649256700000024,423.6959827,424.7084164,424.6702138,None,423.6959827,None,423.6959827,None,423.6959827,None,425.32605964,None,425.32605964,None,425.32605964,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.744375399999626,425.348181,426.3547872,426.3354154,None,425.348181,None,425.348181,None,425.348181,None,427.07070314,None,427.07070314,None,427.07070314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.712575000000015,427.0959682,428.111437,428.0726248,None,427.0959682,None,427.0959682,None,427.0959682,None,428.78433414,None,428.78433414,None,428.78433414,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.67488609999964,428.8119678,429.8244007,429.7863553,None,428.8119678,None,428.8119678,None,428.8119678,None,430.46337914,None,430.46337914,None,430.46337914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.572637100000065,430.485433,431.5030913,431.4653605,None,430.485433,None,430.485433,None,430.485433,None,432.04166334,None,432.04166334,None,432.04166334,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.807998299999781,432.063342,433.0816492,433.0437136,None,432.063342,None,432.063342,None,432.063342,None,433.84973814,None,433.84973814,None,433.84973814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.766389699999763,433.8741592,434.8874352,434.8491472,None,433.8741592,None,433.8741592,None,433.8741592,None,435.62139304,None,435.62139304,None,435.62139304,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.663904799999727,435.6408212,436.6543766,436.6164844,None,435.6408212,None,435.6408212,None,435.6408212,None,437.28718074,None,437.28718074,None,437.28718074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.572909700000309,437.3077934,438.3187335,438.2997515,None,437.3077934,None,437.3077934,None,437.3077934,None,438.86167794,None,438.86167794,None,438.86167794,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.535303999999996,438.8837838,439.8999792,439.8620901,None,438.8837838,None,438.8837838,None,438.8837838,None,440.40110704,None,440.40110704,None,440.40110704,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.729404199999863,440.4207444,441.4234896,441.4039819,None,440.4207444,None,440.4207444,None,440.4207444,None,442.13230514,None,442.13230514,None,442.13230514,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.571796299999733,442.1573559,443.1691371,443.1312635,None,442.1573559,None,442.1573559,None,442.1573559,None,443.70889404,None,443.70889404,None,443.70889404,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.647503099999994,443.7291272,444.7413549,444.7019167,None,443.7291272,None,443.7291272,None,443.7291272,None,445.36046344,None,445.36046344,None,445.36046344,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.553983600000265,445.3817727,446.3988208,446.3587475,None,445.3817727,None,445.3817727,None,445.3817727,None,446.91897464,None,446.91897464,None,446.91897464,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.596368100000291,446.939067,447.9596521,447.9191915,None,446.939067,None,446.939067,None,446.939067,None,448.51642744,None,448.51642744,None,448.51642744,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.594531300000199,448.5371586,449.5505812,449.5124638,None,448.5371586,None,448.5371586,None,448.5371586,None,450.11301854,None,450.11301854,None,450.11301854,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.600174199999856,450.133626,451.1380401,451.1182581,None,450.133626,None,450.133626,None,450.133626,None,451.71468544,None,451.71468544,None,451.71468544,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.718086900000344,451.7410659,452.7478169,452.7288193,None,451.7410659,None,451.7410659,None,451.7410659,None,453.43809424,None,453.43809424,None,453.43809424,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.665293500000189,453.4604696,454.4689129,454.4497436,None,453.4604696,None,453.4604696,None,453.4604696,None,455.10699574,None,455.10699574,None,455.10699574,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.781473000000005,455.1282015,456.1389651,456.1003236,None,455.1282015,None,455.1282015,None,455.1282015,None,456.89107974,None,456.89107974,None,456.89107974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.691784300000108,456.9124359,457.9186151,457.8997714,None,456.9124359,None,456.9124359,None,456.9124359,None,458.58767854,None,458.58767854,None,458.58767854,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.607646500000101,458.6096739,459.6181738,459.5990671,None,458.6096739,None,458.6096739,None,458.6096739,None,460.19549254,None,460.19549254,None,460.19549254,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.70489039999984,460.2177066,461.2315859,461.1930149,None,460.2177066,None,460.2177066,None,460.2177066,None,461.90504744,None,461.90504744,None,461.90504744,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.693505400000049,461.9254979,462.9397478,462.901357,None,461.9254979,None,461.9254979,None,461.9254979,None,463.59864454,None,463.59864454,None,463.59864454,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.684348799999952,463.6237004,464.6297194,464.61107,None,463.6237004,None,463.6237004,None,463.6237004,None,465.28775054,None,465.28775054,None,465.28775054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.73267689999966,465.3079044,466.3145,466.2956196,None,465.3079044,None,465.3079044,None,465.3079044,None,467.02319914,None,467.02319914,None,467.02319914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.723601400000007,467.0446219,468.0580901,468.0190626,None,467.0446219,None,467.0446219,None,467.0446219,None,468.75166984,None,468.75166984,None,468.75166984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.734845499999665,468.7729734,469.7902682,469.750571,None,468.7729734,None,468.7729734,None,468.7729734,None,470.48727864,None,470.48727864,None,470.48727864,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.679121500000292,470.510581,471.5276137,471.4887883,None,470.510581,None,470.510581,None,470.510581,None,472.17097414,None,472.17097414,None,472.17097414,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.78946760000008,472.192222,473.193848,473.1749909,None,472.192222,None,472.192222,None,472.192222,None,473.96407584,None,473.96407584,None,473.96407584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,204,24,Male,2022-04-27_13h15.44.284,Main,2022.1.1,60.005532510093
