target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.72543030000088,377.700032299999,378.700346,378.683675699998,None,377.700032299999,None,377.700032299999,None,377.700032299999,None,379.416941449999,None,379.416941449999,None,379.416941449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.76588989999982,379.416980499998,380.417022799998,380.417022799998,None,379.416980499998,None,379.416980499998,None,379.416980499998,None,381.183664649999,None,381.183664649999,None,381.183664649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.733552899999268,381.200404399999,382.200375499999,382.183724099999,None,381.200404399999,None,381.200404399999,None,381.200404399999,None,382.91963075,None,382.91963075,None,382.91963075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.614845300000525,382.922732699999,383.936244699998,383.919571499999,None,382.922732699999,None,382.922732699999,None,382.922732699999,None,384.536100249999,None,384.536100249999,None,384.536100249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.798444000000018,384.539281699999,385.552754999999,385.536198,None,384.539281699999,None,384.539281699999,None,384.539281699999,None,386.336143349999,None,386.336143349999,None,386.336143349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.780176800000845,386.339171699999,387.3528257,387.336165199999,None,386.339171699999,None,386.339171699999,None,386.339171699999,None,388.11735165,None,388.11735165,None,388.11735165,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.599682099998972,388.124264399999,389.1360728,389.1194366,None,388.124264399999,None,388.124264399999,None,388.124264399999,None,389.719270749999,None,389.719270749999,None,389.719270749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.545684699998674,389.722442599999,390.733398599999,390.7167364,None,389.722442599999,None,389.722442599999,None,389.722442599999,None,391.26671745,None,391.26671745,None,391.26671745,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.782174599999053,391.267252199999,392.2668072,392.2668072,None,391.267252199999,None,391.267252199999,None,391.267252199999,None,393.050084349999,None,393.050084349999,None,393.050084349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.850682899999811,393.051047299999,394.050120999998,394.050120999998,None,393.051047299999,None,393.051047299999,None,393.051047299999,None,394.902775749998,None,394.902775749998,None,394.902775749998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.781426499999725,394.9060541,395.9192962,395.902621099998,None,394.9060541,None,394.9060541,None,394.9060541,None,396.685823349998,None,396.685823349998,None,396.685823349998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.797027000000526,396.688468999999,397.702491099999,397.6858698,None,396.688468999999,None,396.688468999999,None,396.688468999999,None,398.484251649999,None,398.484251649999,None,398.484251649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.530686899999637,398.4904345,399.502433,399.485771399999,None,398.4904345,None,398.4904345,None,398.4904345,None,400.016856549998,None,400.016856549998,None,400.016856549998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.667554900001051,400.0232901,401.035840499999,401.019178699999,None,400.0232901,None,400.0232901,None,400.0232901,None,401.685682449999,None,401.685682449999,None,401.685682449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.82888709999861,401.6890042,402.699812899999,402.6831508,None,401.6890042,None,401.6890042,None,401.6890042,None,403.516457849998,None,403.516457849998,None,403.516457849998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.748568400000295,403.516481899998,404.516528099999,404.516528099999,None,403.516481899998,None,403.516481899998,None,403.516481899998,None,405.26651965,None,405.26651965,None,405.26651965,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.601762000000235,405.267087299999,406.266528099999,406.2498557,None,405.267087299999,None,405.267087299999,None,405.267087299999,None,406.868957849999,None,406.868957849999,None,406.868957849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.580714399999124,406.873318099999,407.885628299999,407.8690228,None,406.873318099999,None,406.873318099999,None,406.873318099999,None,408.452301749999,None,408.452301749999,None,408.452301749999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.645889299999908,408.455595599999,409.4688302,409.452237199999,None,408.455595599999,None,408.455595599999,None,408.455595599999,None,410.099874249999,None,410.099874249999,None,410.099874249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.58395610000116,410.106159499999,411.118901999998,411.102302399999,None,410.106159499999,None,410.106159499999,None,410.106159499999,None,411.685477349999,None,411.685477349999,None,411.685477349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.698593700000856,411.6885704,412.702175699998,412.685499399999,None,411.6885704,None,411.6885704,None,411.6885704,None,413.38563905,None,413.38563905,None,413.38563905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.762286600000152,413.388855899999,414.399579299999,414.382910299999,None,413.388855899999,None,413.388855899999,None,413.388855899999,None,415.149556849999,None,415.149556849999,None,415.149556849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.748509099999865,415.149581599999,416.149636799999,416.149636799999,None,415.149581599999,None,415.149581599999,None,415.149581599999,None,416.89958995,None,416.89958995,None,416.89958995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.831979599999613,416.900482699999,417.899560399999,417.899560399999,None,416.900482699999,None,416.900482699999,None,416.900482699999,None,418.732888649999,None,418.732888649999,None,418.732888649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.697360299998763,418.7369315,419.7520255,419.735439399999,None,418.7369315,None,418.7369315,None,418.7369315,None,420.432908249998,None,420.432908249998,None,420.432908249998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.65137329999925,420.439948899999,421.4520402,421.435424499999,None,420.439948899999,None,420.439948899999,None,420.439948899999,None,422.085487149999,None,422.085487149999,None,422.085487149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.764736999999514,422.088749699999,423.101998499998,423.085402399998,None,422.088749699999,None,422.088749699999,None,422.088749699999,None,423.85208115,None,423.85208115,None,423.85208115,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,j,0,0.76475070000015,423.854935799998,424.868583899999,424.851967099999,None,423.854935799998,None,423.854935799998,None,423.854935799998,None,425.616231099999,None,425.616231099999,None,425.616231099999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,1.07001900000068,426.616026299998,427.6160172,427.599337399999,None,426.616026299998,None,426.616026299998,None,426.616026299998,None,428.682650049999,None,428.682650049999,None,428.682650049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.748274600000514,428.6835925,429.6826513,429.6826513,None,428.6835925,None,428.6835925,None,428.6835925,None,430.432667549999,None,430.432667549999,None,430.432667549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.78250990000015,430.436386099998,431.451797199999,431.435217999999,None,430.436386099998,None,430.436386099998,None,430.436386099998,None,432.21666145,None,432.21666145,None,432.21666145,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.2001022000004,432.2229453,433.2351,433.218482799999,None,432.2229453,None,432.2229453,None,432.2229453,None,434.41843845,None,434.41843845,None,434.41843845,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.28166590000001,434.421776599998,435.435033,435.418536699999,None,434.421776599998,None,434.421776599998,None,434.421776599998,None,436.70179325,None,436.70179325,None,436.70179325,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.94117499999993,436.7050432,437.7183071,437.701715499999,None,436.7050432,None,436.7050432,None,436.7050432,None,438.644435149999,None,438.644435149999,None,438.644435149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.785990399999719,438.6553343,439.6656962,439.6324525,None,438.6553343,None,438.6553343,None,438.6553343,None,440.432340649998,None,440.432340649998,None,440.432340649998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,1.15231859999949,440.432370699999,441.432429299999,441.432429299999,None,440.432370699999,None,440.432370699999,None,440.432370699999,None,442.586234049998,None,442.586234049998,None,442.586234049998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.01399680000031,442.588900899998,443.601459,443.584843799999,None,442.588900899998,None,442.588900899998,None,442.588900899998,None,444.601527349999,None,444.601527349999,None,444.601527349999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.864747199999329,444.605050099999,445.618114199999,445.601479199999,None,444.605050099999,None,444.605050099999,None,444.605050099999,None,446.468276049999,None,446.468276049999,None,446.468276049999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.615224299999682,446.4719649,447.485104599999,447.4681962,None,446.4719649,None,446.4719649,None,446.4719649,None,448.084733249999,None,448.084733249999,None,448.084733249999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.74595170000066,448.087662799999,449.098833299999,449.0654705,None,448.087662799999,None,448.087662799999,None,448.087662799999,None,449.832102849999,None,449.832102849999,None,449.832102849999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.765189800000371,449.832180699999,450.832282199999,450.832282199999,None,449.832180699999,None,449.832180699999,None,449.832180699999,None,451.598878149999,None,451.598878149999,None,451.598878149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.700993799999196,451.599801099999,452.5988473,452.5988473,None,451.599801099999,None,451.599801099999,None,451.599801099999,None,453.301524649999,None,453.301524649999,None,453.301524649999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.616068799999994,453.304821099999,454.318035099999,454.301380299999,None,453.304821099999,None,453.304821099999,None,453.304821099999,None,454.918064149998,None,454.918064149998,None,454.918064149998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.563786900000196,454.922550499999,455.934534099999,455.917920799999,None,454.922550499999,None,454.922550499999,None,454.922550499999,None,456.484561549999,None,456.484561549999,None,456.484561549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.899319399999513,456.4879076,457.5012154,457.484643899999,None,456.4879076,None,456.4879076,None,456.4879076,None,458.384580949999,None,458.384580949999,None,458.384580949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.630724500000724,458.388646799998,459.401184099999,459.384579399999,None,458.388646799998,None,458.388646799998,None,458.388646799998,None,460.017895549999,None,460.017895549999,None,460.017895549999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.845860299999913,460.020961599999,461.032031999999,461.015245499999,None,460.020961599999,None,460.020961599999,None,460.020961599999,None,461.865199949999,None,461.865199949999,None,461.865199949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,1.06749670000136,461.865409299999,462.865298399998,462.865298399998,None,461.865409299999,None,461.865409299999,None,461.865409299999,None,463.93451135,None,463.93451135,None,463.93451135,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.681618399999934,463.937665899999,464.951050599999,464.934464499998,None,463.937665899999,None,463.937665899999,None,463.937665899999,None,465.617713949999,None,465.617713949999,None,465.617713949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.648495800000092,465.6208706,466.6343908,466.6177909,None,465.6208706,None,465.6208706,None,465.6208706,None,467.268132949999,None,467.268132949999,None,467.268132949999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.997864799999661,467.272505999999,468.2843371,468.267743499999,None,467.272505999999,None,467.272505999999,None,467.272505999999,None,469.267620249998,None,469.267620249998,None,469.267620249998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.694949700000507,469.271862299998,470.284299899999,470.267694499998,None,469.271862299998,None,469.271862299998,None,469.271862299998,None,470.96500215,None,470.96500215,None,470.96500215,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,k,0,1.26760400000057,470.9653972,471.9650167,471.9650167,None,470.9653972,None,470.9653972,None,470.9653972,None,473.234245299998,None,473.234245299998,None,473.234245299998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,507,2023-11-05_19h15.33.365,Main,2022.1.1,60.0754668014609
