target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.550471800001105,323.414502600001,324.431762300001,324.3940903,None,323.414502600001,None,323.414502600001,None,323.414502600001,None,324.946774629999,None,324.946774629999,None,324.946774629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.904540200001065,324.9689875,325.971007300001,325.9515321,None,324.9689875,None,324.9689875,None,324.9689875,None,326.85638353,None,326.85638353,None,326.85638353,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.622680299999047,326.8764266,327.8834544,327.864462899999,None,326.8764266,None,326.8764266,None,326.8764266,None,328.48324673,None,328.48324673,None,328.48324673,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.708242300001075,328.5028616,329.5161472,329.4790741,None,328.5028616,None,328.5028616,None,328.5028616,None,330.19139453,None,330.19139453,None,330.19139453,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.617993400001069,330.212110500001,331.2170881,331.1984586,None,330.212110500001,None,330.212110500001,None,330.212110500001,None,331.81227433,None,331.81227433,None,331.81227433,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.844842700000299,331.832576999999,332.8416198,332.822528999999,None,331.832576999999,None,331.832576999999,None,331.832576999999,None,333.65980033,None,333.65980033,None,333.65980033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.680595300000277,333.681142400001,334.687865599999,334.6690641,None,333.681142400001,None,333.681142400001,None,333.681142400001,None,335.34351973,None,335.34351973,None,335.34351973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.672923800000717,335.3625971,336.3691722,336.349730899999,None,335.3625971,None,335.3625971,None,335.3625971,None,337.020490329999,None,337.020490329999,None,337.020490329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.705192499999612,337.041234300001,338.051200899999,338.0129975,None,337.041234300001,None,337.041234300001,None,337.041234300001,None,338.724908629999,None,338.724908629999,None,338.724908629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.694431399999303,338.747750299999,339.752567199999,339.733088700001,None,338.747750299999,None,338.747750299999,None,338.747750299999,None,340.423353129999,None,340.423353129999,None,340.423353129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.70474810000087,340.446025900001,341.4473254,341.4285418,None,340.446025900001,None,340.446025900001,None,340.446025900001,None,342.13454213,None,342.13454213,None,342.13454213,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.627392399999735,342.154508,343.167498700001,343.1299542,None,342.154508,None,342.154508,None,342.154508,None,343.764227729999,None,343.764227729999,None,343.764227729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.730613700001413,343.7860944,344.791216399999,344.7726072,None,343.7860944,None,343.7860944,None,343.7860944,None,345.498737929999,None,345.498737929999,None,345.498737929999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.583873099998527,345.5195616,346.5269095,346.508172,None,345.5195616,None,345.5195616,None,345.5195616,None,347.084731730001,None,347.084731730001,None,347.084731730001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.794230400000743,347.1065291,348.109586299999,348.089518299999,None,347.1065291,None,347.1065291,None,347.1065291,None,348.882109629999,None,348.882109629999,None,348.882109629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.747853700000633,348.9016988,349.9069095,349.885520899999,None,348.9016988,None,348.9016988,None,348.9016988,None,350.629984230001,None,350.629984230001,None,350.629984230001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.703825600001437,350.656222399999,351.667136100001,351.646730099999,None,350.656222399999,None,350.656222399999,None,350.656222399999,None,352.33636013,None,352.33636013,None,352.33636013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.833173600000009,352.362345,353.3837042,353.342433899999,None,352.362345,None,352.362345,None,352.362345,None,354.17293213,None,354.17293213,None,354.17293213,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.744656900000336,354.2012932,355.2152573,355.1738721,None,354.2012932,None,354.2012932,None,354.2012932,None,355.92078523,None,355.92078523,None,355.92078523,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.58471819999977,355.945089299999,356.965896600001,356.9255557,None,355.945089299999,None,355.945089299999,None,355.945089299999,None,357.50661053,None,357.50661053,None,357.50661053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.700750800000606,357.535921500001,358.5506107,358.5295167,None,357.535921500001,None,357.535921500001,None,357.535921500001,None,359.213922030001,None,359.213922030001,None,359.213922030001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.741136000000552,359.2379767,360.252174499999,360.230122299999,None,359.2379767,None,359.2379767,None,359.2379767,None,360.95573943,None,360.95573943,None,360.95573943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.711896300001172,360.9805404,361.993715000001,361.973421000001,None,360.9805404,None,360.9805404,None,360.9805404,None,362.66953473,None,362.66953473,None,362.66953473,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.645511599999736,362.695053899999,363.698983799999,363.678880199999,None,362.695053899999,None,362.695053899999,None,362.695053899999,None,364.319163129999,None,364.319163129999,None,364.319163129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.717770400000518,364.3442452,365.368643,365.323483599999,None,364.3442452,None,364.3442452,None,364.3442452,None,366.03930503,None,366.03930503,None,366.03930503,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.742290999998659,366.064545699999,367.0806818,367.059942,None,366.064545699999,None,366.064545699999,None,366.064545699999,None,367.785297829999,None,367.785297829999,None,367.785297829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.86077269999987,367.813212200001,368.837759399999,368.7946937,None,367.813212200001,None,367.813212200001,None,367.813212200001,None,369.64897863,None,369.64897863,None,369.64897863,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.721933200000421,369.6756362,370.6926527,370.6727128,None,369.6756362,None,369.6756362,None,369.6756362,None,371.376374029999,None,371.376374029999,None,371.376374029999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,1.14262150000104,371.3996114,372.418014999999,372.3767171,None,371.3996114,None,371.3996114,None,371.3996114,None,373.520879229999,None,373.520879229999,None,373.520879229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.794474000000264,373.549595,374.5656211,374.544049,None,373.549595,None,373.549595,None,373.549595,None,375.318748229999,None,375.318748229999,None,375.318748229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.616001599999436,375.3443756,376.3538266,376.332817099999,None,375.3443756,None,375.3443756,None,375.3443756,None,376.938170430001,None,376.938170430001,None,376.938170430001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.600969999999506,376.9661562,377.976368199999,377.955539299999,None,376.9661562,None,376.9661562,None,376.9661562,None,378.54235153,None,378.54235153,None,378.54235153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.810362300000634,378.568927599999,379.585700399999,379.5628153,None,378.568927599999,None,378.568927599999,None,378.568927599999,None,380.355458429999,None,380.355458429999,None,380.355458429999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.632572799999252,380.381767700001,381.386476399999,381.3661149,None,380.381767700001,None,380.381767700001,None,380.381767700001,None,381.992485030001,None,381.992485030001,None,381.992485030001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.714724600000409,382.021783300001,383.0280518,383.006042700001,None,382.021783300001,None,382.021783300001,None,382.021783300001,None,383.708365829999,None,383.708365829999,None,383.708365829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.57916269999987,383.7350216,384.7569308,384.736271100001,None,383.7350216,None,383.7350216,None,383.7350216,None,385.294883829999,None,385.294883829999,None,385.294883829999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.711483799999769,385.324505999999,386.3424273,386.300351899999,None,385.324505999999,None,385.324505999999,None,385.324505999999,None,387.011876329999,None,387.011876329999,None,387.011876329999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.583974500001204,387.0362809,388.0551099,388.0158756,None,387.0362809,None,387.0362809,None,387.0362809,None,388.59879943,None,388.59879943,None,388.59879943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.568962299999839,388.6293092,389.6515514,389.609620200001,None,388.6293092,None,388.6293092,None,388.6293092,None,390.17302193,None,390.17302193,None,390.17302193,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.843127399999503,390.198435300001,391.2030316,391.1821745,None,390.198435300001,None,390.198435300001,None,390.198435300001,None,392.01758753,None,392.01758753,None,392.01758753,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.676612100000057,392.044533599999,393.054829500001,393.0332363,None,392.044533599999,None,392.044533599999,None,392.044533599999,None,393.69857973,None,393.69857973,None,393.69857973,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.87163689999943,393.7255993,394.7370942,394.717256599999,None,393.7255993,None,393.7255993,None,393.7255993,None,395.574110229999,None,395.574110229999,None,395.574110229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.752671700000064,395.599095899999,396.618583400001,396.598236899999,None,395.599095899999,None,395.599095899999,None,395.599095899999,None,397.332091129999,None,397.332091129999,None,397.332091129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.622466099999656,397.3546835,398.363937099999,398.3409918,None,397.3546835,None,397.3546835,None,397.3546835,None,398.95548663,None,398.95548663,None,398.95548663,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.95569660000001,398.9803885,399.984349599999,399.965312599999,None,398.9803885,None,398.9803885,None,398.9803885,None,400.91356283,None,400.91356283,None,400.91356283,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,211,19,Male,2022-05-06_14h22.23.897,Main,2022.1.1,60.0080530802623
