target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.957620099999986,507.5279877,508.5350493,508.5164107,None,507.5279877,None,507.5279877,None,507.5279877,None,509.46627994,None,509.46627994,None,509.46627994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.81078750000006,509.4861793,510.4945263,510.4753358,None,509.4861793,None,509.4861793,None,509.4861793,None,511.28005894,None,511.28005894,None,511.28005894,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.32630300000028,511.2994682,512.3108739,512.2729173,None,511.2994682,None,511.2994682,None,511.2994682,None,513.61017744,None,513.61017744,None,513.61017744,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.915608499999962,513.631464,514.6421991,514.6028393,None,513.631464,None,513.631464,None,513.631464,None,515.52803234,None,515.52803234,None,515.52803234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.804094000000077,515.548105,516.5557038,516.5357922,None,515.548105,None,515.548105,None,515.548105,None,517.33623454,None,517.33623454,None,517.33623454,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,1.01768240000001,517.3553191,518.3637089,518.3455458,None,517.3553191,None,517.3553191,None,517.3553191,None,519.35661954,None,519.35661954,None,519.35661954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,1.01827839999987,519.3760438,520.3814222,520.3626295,None,519.3760438,None,519.3760438,None,519.3760438,None,521.37633274,None,521.37633274,None,521.37633274,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.826500499999838,521.3975899,522.4121059,522.3752743,None,521.3975899,None,521.3975899,None,521.3975899,None,523.20679554,None,523.20679554,None,523.20679554,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,2.4568863999998,523.2271154,524.2433019,524.204121,None,523.2271154,None,523.2271154,None,523.2271154,None,526.6709121,None,526.6709121,None,526.6709121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.832864399999835,527.681647,528.6945896,528.6752352,None,527.681647,None,527.681647,None,527.681647,None,529.49529814,None,529.49529814,None,529.49529814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.818886699999894,529.5160843,530.5345263,530.4964976,None,529.5160843,None,529.5160843,None,529.5160843,None,531.31879234,None,531.31879234,None,531.31879234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.751008800000363,531.3395739,532.3506224,532.3133169,None,531.3395739,None,531.3395739,None,531.3395739,None,533.07218554,None,533.07218554,None,533.07218554,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.715528199999881,533.0914902,534.0932742,534.0747433,None,533.0914902,None,533.0914902,None,533.0914902,None,534.79026234,None,534.79026234,None,534.79026234,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.754613699999936,534.8107939,535.828278,535.7894623,None,534.8107939,None,534.8107939,None,534.8107939,None,536.54781764,None,536.54781764,None,536.54781764,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.947448800000075,536.5720501,537.5792308,537.5597079,None,536.5720501,None,536.5720501,None,536.5720501,None,538.49733784,None,538.49733784,None,538.49733784,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,2.03718030000027,538.517771,539.520817,539.502602,None,538.517771,None,538.517771,None,538.517771,None,541.5449363,None,541.5449363,None,541.5449363,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.871082099999967,542.5640725,543.5761821,543.5568239,None,542.5640725,None,542.5640725,None,542.5640725,None,544.41689194,None,544.41689194,None,544.41689194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.745450299999902,544.4380848,545.4574939,545.4164082,None,544.4380848,None,544.4380848,None,544.4380848,None,546.16348584,None,546.16348584,None,546.16348584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.698849200000041,546.1832866,547.202799,547.1648777,None,546.1832866,None,546.1832866,None,546.1832866,None,547.86646504,None,547.86646504,None,547.86646504,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.694734600000174,547.8861232,548.8963844,548.8592975,None,547.8861232,None,547.8861232,None,547.8861232,None,549.56240334,None,549.56240334,None,549.56240334,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,k,0,1.57692080000015,549.5824357,550.5952093,550.5582029,None,549.5824357,None,549.5824357,None,549.5824357,None,552.1521012,None,552.1521012,None,552.1521012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.940656799999942,553.1631065,554.1678936,554.1485427,None,553.1631065,None,553.1631065,None,553.1631065,None,555.08514434,None,555.08514434,None,555.08514434,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.763216600000305,555.1053716,556.1174671,556.0784229,None,555.1053716,None,555.1053716,None,555.1053716,None,556.85113264,None,556.85113264,None,556.85113264,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.766713699999855,556.8708199,557.8806354,557.8444736,None,556.8708199,None,556.8708199,None,556.8708199,None,558.62027134,None,558.62027134,None,558.62027134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.73528430000033,558.6417656,559.6562254,559.6190955,None,558.6417656,None,558.6417656,None,558.6417656,None,560.35847294,None,560.35847294,None,560.35847294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.860246000000188,560.3795404,561.3872623,561.3685796,None,560.3795404,None,560.3795404,None,560.3795404,None,562.22158584,None,562.22158584,None,562.22158584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.921244999999999,562.2429231,563.2536636,563.2143602,None,562.2429231,None,562.2429231,None,562.2429231,None,564.14506584,None,564.14506584,None,564.14506584,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.963776999999936,564.1656647,565.1828495,565.1454707,None,564.1656647,None,564.1656647,None,564.1656647,None,566.11138594,None,566.11138594,None,566.11138594,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,1.01888019999978,566.1357767,567.1435728,567.1068036,None,566.1357767,None,566.1357767,None,566.1357767,None,568.13496444,None,568.13496444,None,568.13496444,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.7547053000003,568.1562026,569.1627913,569.1446823,None,568.1562026,None,568.1562026,None,568.1562026,None,570.8985261,None,570.8985261,None,570.8985261,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.892929299999651,571.9106,572.9270319,572.8900749,None,571.9106,None,571.9106,None,571.9106,None,573.78474404,None,573.78474404,None,573.78474404,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.783650399999715,573.8092362,574.826,574.7886876,None,573.8092362,None,573.8092362,None,573.8092362,None,575.57194374,None,575.57194374,None,575.57194374,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.01446279999982,575.593082,576.6019498,576.5822537,None,575.593082,None,575.593082,None,575.593082,None,577.58908524,None,577.58908524,None,577.58908524,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.761182400000052,577.6093071,578.6108327,578.5923916,None,577.6093071,None,577.6093071,None,577.6093071,None,579.35301374,None,579.35301374,None,579.35301374,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.764359499999955,579.3753351,580.3944973,580.3564169,None,579.3753351,None,579.3753351,None,579.3753351,None,581.11982074,None,581.11982074,None,581.11982074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.18449310000005,581.1415018,582.1559994,582.1164443,None,581.1415018,None,581.1415018,None,581.1415018,None,583.30620704,None,583.30620704,None,583.30620704,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.754804100000001,583.3267687,584.3443235,584.3064196,None,583.3267687,None,583.3267687,None,583.3267687,None,585.06605164,None,585.06605164,None,585.06605164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.815595900000062,585.0850878,586.1033283,586.0660322,None,585.0850878,None,585.0850878,None,585.0850878,None,586.88444814,None,586.88444814,None,586.88444814,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.783162000000175,586.9052643,587.9244856,587.8870923,None,586.9052643,None,586.9052643,None,586.9052643,None,588.67011624,None,588.67011624,None,588.67011624,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.798389000000043,588.6901178,589.7082828,589.670573,None,588.6901178,None,588.6901178,None,588.6901178,None,590.47079294,None,590.47079294,None,590.47079294,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,2.00260459999981,590.4927813,591.5100878,591.4725213,None,590.4927813,None,590.4927813,None,590.4927813,None,593.4852446,None,593.4852446,None,593.4852446,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.767156500000056,594.5075156,595.5141517,595.4956699,None,594.5075156,None,594.5075156,None,594.5075156,None,596.25318194,None,596.25318194,None,596.25318194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.730708299999606,596.2793339,597.2831423,597.2637956,None,596.2793339,None,596.2793339,None,596.2793339,None,597.98774994,None,597.98774994,None,597.98774994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.817763600000035,598.0082115,599.0098023,598.9913094,None,598.0082115,None,598.0082115,None,598.0082115,None,599.80727314,None,599.80727314,None,599.80727314,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.700109599999905,599.8328554,600.8415777,600.8222716,None,599.8328554,None,599.8328554,None,599.8328554,None,601.51255134,None,601.51255134,None,601.51255134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,213,24,Female,2022-05-10_14h17.14.551,Main,2022.1.1,59.9961002533638
