target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.665235099993879,403.877872699988,404.892506600008,404.873563600006,None,403.877872699988,None,403.877872699988,None,403.877872699988,None,405.540243819996,None,405.540243819996,None,405.540243819996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.714830599987181,405.546540399984,406.559189499996,406.542482599994,None,405.546540399984,None,405.546540399984,None,405.546540399984,None,407.256958320009,None,407.256958320009,None,407.256958320009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.814799600018887,407.26306170001,408.275717799988,408.259103899996,None,407.26306170001,None,407.26306170001,None,407.26306170001,None,409.07351111999,None,409.07351111999,None,409.07351111999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.781412600015756,409.079728799989,410.090126099996,410.073473500001,None,409.079728799989,None,409.079728799989,None,409.079728799989,None,410.856480819988,None,410.856480819988,None,410.856480819988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.681653799983906,410.856437000009,411.856673700007,411.856673700007,None,410.856437000009,None,410.856437000009,None,410.856437000009,None,412.53980092,None,412.53980092,None,412.53980092,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.79879100000835,412.543834299984,413.55923449999,413.542393999989,None,412.543834299984,None,412.543834299984,None,412.543834299984,None,414.340075819986,None,414.340075819986,None,414.340075819986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.781463200022699,414.346911800007,415.358906100009,415.34227220001,None,414.346911800007,None,414.346911800007,None,414.346911800007,None,416.12334702001,None,416.12334702001,None,416.12334702001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.748917899996741,416.129411500006,417.142195199995,417.125641999999,None,416.129411500006,None,416.129411500006,None,416.129411500006,None,417.873332719988,None,417.873332719988,None,417.873332719988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.781450600014068,417.879539899994,418.892189000006,418.873308000009,None,417.879539899994,None,417.879539899994,None,417.879539899994,None,419.656730020011,None,419.656730020011,None,419.656730020011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.681377700006124,419.662914399989,420.671958999999,420.655477799999,None,419.662914399989,None,419.662914399989,None,419.662914399989,None,421.339525219984,None,421.339525219984,None,421.339525219984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.731762500014156,421.33967419999,422.339585499984,422.339585499984,None,421.33967419999,None,421.33967419999,None,421.33967419999,None,423.072920620005,None,423.072920620005,None,423.072920620005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.715476900018984,423.078906899987,424.089846699993,424.073173000012,None,423.078906899987,None,423.078906899987,None,423.078906899987,None,424.789839320001,None,424.789839320001,None,424.789839320001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.731607099995017,424.795807599992,425.806495500001,425.792182900012,None,424.795807599992,None,424.795807599992,None,424.795807599992,None,426.523110420007,None,426.523110420007,None,426.523110420007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.684877799998503,426.529190100002,427.542011499987,427.525399999984,None,426.529190100002,None,426.529190100002,None,426.529190100002,None,428.209504219994,None,428.209504219994,None,428.209504219994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.728789999993751,428.214317400008,429.225274199998,429.20639549999,None,428.214317400008,None,428.214317400008,None,428.214317400008,None,429.939823019988,None,429.939823019988,None,429.939823019988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.731523700000253,429.944972900004,430.956049800006,430.938399899984,None,429.944972900004,None,429.944972900004,None,429.944972900004,None,431.672693319997,None,431.672693319997,None,431.672693319997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.881008800002746,431.675078200002,432.689328899985,432.672905299987,None,431.675078200002,None,431.675078200002,None,431.675078200002,None,433.556112219987,None,433.556112219987,None,433.556112219987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.781692400021711,433.556917699985,434.55601130001,434.55601130001,None,433.556917699985,None,433.556917699985,None,433.556917699985,None,435.339650120004,None,435.339650120004,None,435.339650120004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,1.01757460000226,435.345530699997,436.356289699994,436.341884699999,None,435.345530699997,None,435.345530699997,None,435.345530699997,None,437.35847762,None,437.35847762,None,437.35847762,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.746209000004455,437.363171500008,438.372885599994,438.358520300011,None,437.363171500008,None,437.363171500008,None,437.363171500008,None,439.106215820007,None,439.106215820007,None,439.106215820007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.780671800021082,439.110608599993,440.125046800007,440.108466300007,None,439.110608599993,None,439.110608599993,None,439.110608599993,None,440.889525920007,None,440.889525920007,None,440.889525920007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.932145200000377,440.89798129999,441.9054779,441.888346899999,None,440.89798129999,None,440.89798129999,None,440.89798129999,None,442.822464319994,None,442.822464319994,None,442.822464319994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.751465400011512,442.824792500003,443.839190500003,443.822466599988,None,442.824792500003,None,442.824792500003,None,442.824792500003,None,444.576475420006,None,444.576475420006,None,444.576475420006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.71241189999273,444.580393499986,445.591619399987,445.575070999999,None,444.580393499986,None,444.580393499986,None,444.580393499986,None,446.289400020003,None,446.289400020003,None,446.289400020003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.763880800019251,446.294003899995,447.308220600011,447.291678499983,None,446.294003899995,None,446.294003899995,None,446.294003899995,None,448.05612542,None,448.05612542,None,448.05612542,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.765150399995036,448.059720699996,449.074962099985,449.058275899995,None,448.059720699996,None,448.059720699996,None,448.059720699996,None,449.822689219989,None,449.822689219989,None,449.822689219989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.748756299988599,449.82658980001,450.841501099989,450.822630999988,None,449.82658980001,None,449.82658980001,None,449.82658980001,None,451.572637420002,None,451.572637420002,None,451.572637420002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.631101000006311,451.589358700003,452.590446999995,452.574864199996,None,451.589358700003,None,451.589358700003,None,451.589358700003,None,453.20569562001,None,453.20569562001,None,453.20569562001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.814629899978172,453.207243299985,454.222193099995,454.20554960001,None,453.207243299985,None,453.207243299985,None,453.207243299985,None,455.022278519988,None,455.022278519988,None,455.022278519988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.715142700006254,455.028591999988,456.041447399999,456.024829600006,None,455.028591999988,None,455.028591999988,None,455.028591999988,None,456.739332319994,None,456.739332319994,None,456.739332319994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.631317299994407,456.745354599989,457.758430299989,457.741479599994,None,456.745354599989,None,456.745354599989,None,456.745354599989,None,458.372484919993,None,458.372484919993,None,458.372484919993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.34841750000487,458.376931899984,459.391359600006,459.372987399984,None,458.376931899984,None,458.376931899984,None,458.376931899984,None,460.722452319984,None,460.722452319984,None,460.722452319984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.673172699986026,460.726220499986,461.741399699997,461.722433599993,None,460.726220499986,None,460.726220499986,None,460.726220499986,None,462.397213019984,None,462.397213019984,None,462.397213019984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.655958799994551,462.414461100008,463.422264699999,463.389090199984,None,462.414461100008,None,462.414461100008,None,462.414461100008,None,464.055698420008,None,464.055698420008,None,464.055698420008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.731807300006039,464.06147049999,465.072561599984,465.055886499991,None,464.06147049999,None,464.06147049999,None,464.06147049999,None,465.789267619984,None,465.789267619984,None,465.789267619984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.914802699990105,465.794739200006,466.80559209999,466.7889784,None,465.794739200006,None,465.794739200006,None,465.794739200006,None,467.705555619992,None,467.705555619992,None,467.705555619992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.69855249999091,467.711005999998,468.724719699996,468.705607499985,None,467.711005999998,None,467.711005999998,None,467.711005999998,None,469.405615319993,None,469.405615319993,None,469.405615319993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.781983499997295,469.409306099988,470.422198099986,470.405518799991,None,469.409306099988,None,469.409306099988,None,469.409306099988,None,471.189145020006,None,471.189145020006,None,471.189145020006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.681581799988635,471.194976500003,472.205503100005,472.191110699991,None,471.194976500003,None,471.194976500003,None,471.194976500003,None,472.872163619992,None,472.872163619992,None,472.872163619992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.764670899981866,472.888854099991,473.888499699999,473.87183389999,None,472.888854099991,None,472.888854099991,None,472.888854099991,None,474.638474720006,None,474.638474720006,None,474.638474720006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.719608499988681,474.638555699989,475.638735899993,475.638735899993,None,474.638555699989,None,474.638555699989,None,474.638555699989,None,476.355689319986,None,476.355689319986,None,476.355689319986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.69312149999314,476.369997800008,477.374598299997,477.358153999987,None,476.369997800008,None,476.369997800008,None,476.369997800008,None,478.055520419992,None,478.055520419992,None,478.055520419992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.648345800000243,478.074366699992,479.074256699998,479.057600500004,None,478.074366699992,None,478.074366699992,None,478.074366699992,None,479.70541902,None,479.70541902,None,479.70541902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.748308999987785,479.712088200002,480.722320200002,480.705644000001,None,479.712088200002,None,479.712088200002,None,479.712088200002,None,481.455432419985,None,481.455432419985,None,481.455432419985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.847817200003192,481.462196999986,482.474285200005,482.455364900001,None,481.462196999986,None,481.462196999986,None,481.462196999986,None,483.305354220007,None,483.305354220007,None,483.305354220007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,j,0,0.580964799999492,483.324362799991,484.338370699988,484.304930599988,None,483.324362799991,None,483.324362799991,None,483.324362799991,None,484.888283000008,None,484.888283000008,None,484.888283000008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.757322000019485,485.891565099999,486.888608999987,486.888608999987,None,485.891565099999,None,485.891565099999,None,485.891565099999,None,487.642621720006,None,487.642621720006,None,487.642621720006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.693800000008196,487.646217700007,488.657545900001,488.640848999989,None,487.646217700007,None,487.646217700007,None,487.646217700007,None,489.338532819995,None,489.338532819995,None,489.338532819995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.715108999982476,489.342673200008,490.357340699993,490.340782899992,None,489.342673200008,None,489.342673200008,None,489.342673200008,None,491.05525912001,None,491.05525912001,None,491.05525912001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.782766400021501,491.059493799985,492.071818500001,492.055152399989,None,491.059493799985,None,491.059493799985,None,491.059493799985,None,492.83849401999,None,492.83849401999,None,492.83849401999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.630592600005912,492.844787599985,493.857374999992,493.840743100009,None,492.844787599985,None,492.844787599985,None,492.844787599985,None,494.471859620011,None,494.471859620011,None,494.471859620011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.881253999978071,494.477635999996,495.488064100005,495.47139620001,None,494.477635999996,None,494.477635999996,None,494.477635999996,None,496.354792619997,None,496.354792619997,None,496.354792619997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.819721499981824,496.354694799986,497.354746800003,497.354746800003,None,496.354694799986,None,496.354694799986,None,496.354694799986,None,498.175725820009,None,498.175725820009,None,498.175725820009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,21,2022-05-18_10h46.38.281,Main,2022.1.1,60.0111140556234
