target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,k,0,-0.737765400001081,518.758511000022,NaN,NaN,None,518.758511000022,None,518.758511000022,None,518.758511000022,None,519.018834300019,None,519.018834300019,None,519.018834300019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.951003199996194,522.024609300017,523.0402971,523.005676400004,None,522.024609300017,None,522.024609300017,None,522.024609300017,None,523.961484650007,None,523.961484650007,None,523.961484650007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.799827000009827,523.978968500014,524.985948900023,524.967846500018,None,523.978968500014,None,523.978968500014,None,523.978968500014,None,525.765359350017,None,525.765359350017,None,525.765359350017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.690189599990845,525.783008500002,526.789168000018,526.756080300023,None,525.783008500002,None,525.783008500002,None,525.783008500002,None,527.457318350006,None,527.457318350006,None,527.457318350006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.902770299988333,527.475120000017,528.475142900017,528.45743520002,None,527.475120000017,None,527.475120000017,None,527.475120000017,None,529.361505850017,None,529.361505850017,None,529.361505850017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.65253870000015,529.380340200005,530.401345999999,530.355908400001,None,529.380340200005,None,529.380340200005,None,529.380340200005,None,531.018820650005,None,531.018820650005,None,531.018820650005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.925640900008148,531.036728200008,532.037881099997,532.019575400016,None,531.036728200008,None,531.036728200008,None,531.036728200008,None,532.947098750013,None,532.947098750013,None,532.947098750013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.672990099992603,532.963770000002,533.968490800005,533.950914900022,None,532.963770000002,None,532.963770000002,None,532.963770000002,None,534.623028950012,None,534.623028950012,None,534.623028950012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.975066699989839,534.640015600016,535.656287400023,535.617655400012,None,534.640015600016,None,534.640015600016,None,534.640015600016,None,536.601084149999,None,536.601084149999,None,536.601084149999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.96144159999676,536.621402400022,537.622913600004,537.606005600013,None,536.621402400022,None,536.621402400022,None,536.621402400022,None,538.563601550009,None,538.563601550009,None,538.563601550009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.864859299996169,538.58429150001,539.586079800007,539.567554100009,None,538.58429150001,None,538.58429150001,None,538.58429150001,None,540.43238685001,None,540.43238685001,None,540.43238685001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.35571669999626,540.452490299998,541.456200500019,541.420937500021,None,540.452490299998,None,540.452490299998,None,540.452490299998,None,542.789954250012,None,542.789954250012,None,542.789954250012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.800591600011103,542.808432300022,543.823038500006,543.786612399999,None,542.808432300022,None,542.808432300022,None,542.808432300022,None,544.592749950013,None,544.592749950013,None,544.592749950013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.918729400000302,544.610240500013,545.632844800013,545.58956990001,None,544.610240500013,None,544.610240500013,None,544.610240500013,None,546.513354950005,None,546.513354950005,None,546.513354950005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,1.01279419998173,546.531698200008,547.539655300003,547.504908900009,None,546.531698200008,None,546.531698200008,None,546.531698200008,None,548.530141750004,None,548.530141750004,None,548.530141750004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.28414790000534,548.547046200023,549.5659705,549.5230858,None,548.547046200023,None,548.547046200023,None,548.547046200023,None,550.817475650026,None,550.817475650026,None,550.817475650026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,1.35794640000677,550.837399800017,551.842291900015,551.807962899999,None,550.837399800017,None,550.837399800017,None,550.837399800017,None,553.177290850002,None,553.177290850002,None,553.177290850002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,,0,2.07386589999078,553.195184600016,554.206215400016,554.169754700008,None,553.195184600016,None,553.195184600016,None,553.195184600016,None,556.260493000009,None,556.260493000009,None,556.260493000009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.19101939999382,557.276509200019,558.289840000012,558.2536234,None,557.276509200019,None,557.276509200019,None,557.276509200019,None,559.453161150016,None,559.453161150016,None,559.453161150016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.852761300018756,559.472368200019,560.473442800023,560.456844300003,None,559.472368200019,None,559.472368200019,None,559.472368200019,None,561.307289550026,None,561.307289550026,None,561.307289550026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.797232899989467,561.327756200015,562.351667500014,562.306545400003,None,561.327756200015,None,561.327756200015,None,561.327756200015,None,563.108130150012,None,563.108130150012,None,563.108130150012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.864564899995457,563.126137500018,564.140115700022,564.106743100012,None,563.126137500018,None,563.126137500018,None,563.126137500018,None,564.975675950004,None,564.975675950004,None,564.975675950004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.913273800018942,564.994380900025,566.006942200009,565.973141299997,None,564.994380900025,None,564.994380900025,None,564.994380900025,None,566.89198275001,None,566.89198275001,None,566.89198275001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,1.01399179999135,566.90753170001,567.906745400018,567.890187300014,None,566.90753170001,None,566.90753170001,None,566.90753170001,None,568.908170750018,None,568.908170750018,None,568.908170750018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.686723199993139,568.924877200014,569.951683400024,569.907097500021,None,568.924877200014,None,568.924877200014,None,568.924877200014,None,570.597533449999,None,570.597533449999,None,570.597533449999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.909062200022163,570.61514390001,571.62423440002,571.590160300024,None,570.61514390001,None,570.61514390001,None,570.61514390001,None,572.509567650009,None,572.509567650009,None,572.509567650009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.07148640000378,572.5268239,573.544349400006,573.508528300008,None,572.5268239,None,572.5268239,None,572.5268239,None,574.58472425002,None,574.58472425002,None,574.58472425002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.943984400015324,574.606237300002,575.619204700022,575.583564700006,None,574.606237300002,None,574.606237300002,None,574.606237300002,None,576.528948250026,None,576.528948250026,None,576.528948250026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.99599950000993,576.54773250001,577.556897500006,577.523797800008,None,576.54773250001,None,576.54773250001,None,576.54773250001,None,578.529023750019,None,578.529023750019,None,578.529023750019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.974387499998556,578.545626700012,579.557045699999,579.521114800009,None,578.545626700012,None,578.545626700012,None,578.545626700012,None,580.506362150019,None,580.506362150019,None,580.506362150019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.993499000003794,580.525319200009,581.536760700023,581.5186483,None,580.525319200009,None,580.525319200009,None,580.525319200009,None,582.503790950027,None,582.503790950027,None,582.503790950027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.53346799997962,582.524167700001,583.525376500009,583.491386600013,None,582.524167700001,None,582.524167700001,None,582.524167700001,None,585.044612099999,None,585.044612099999,None,585.044612099999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.717515899974387,586.058845100022,587.074797600013,587.04101310001,None,586.058845100022,None,586.058845100022,None,586.058845100022,None,587.762101250005,None,587.762101250005,None,587.762101250005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.649682599992957,587.779740800004,588.790659400023,588.754179800017,None,587.779740800004,None,587.779740800004,None,587.779740800004,None,589.415832050002,None,589.415832050002,None,589.415832050002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.750498400011566,589.435456900013,590.45041010002,590.407458800008,None,589.435456900013,None,589.435456900013,None,589.435456900013,None,591.168428650012,None,591.168428650012,None,591.168428650012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.911208100005751,591.18742870001,592.190749100002,592.172252500022,None,591.18742870001,None,591.18742870001,None,591.18742870001,None,593.082909650027,None,593.082909650027,None,593.082909650027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.873248900024919,593.09934320001,594.10714030001,594.070552000019,None,593.09934320001,None,593.09934320001,None,593.09934320001,None,594.958468450003,None,594.958468450003,None,594.958468450003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.914897900016513,594.975663800025,595.990877900011,595.955608700024,None,594.975663800025,None,594.975663800025,None,594.975663800025,None,596.875638550005,None,596.875638550005,None,596.875638550005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,1.02012719999766,596.894094900024,597.918790399999,597.874241100013,None,596.894094900024,None,596.894094900024,None,596.894094900024,None,598.898382550021,None,598.898382550021,None,598.898382550021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.963202999992063,598.919441100006,599.924217200023,599.906020100025,None,598.919441100006,None,598.919441100006,None,598.919441100006,None,600.866235650002,None,600.866235650002,None,600.866235650002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.813613299978897,600.88532630002,601.902614300023,601.856975500006,None,600.88532630002,None,600.88532630002,None,600.88532630002,None,602.683071650015,None,602.683071650015,None,602.683071650015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.24362200000905,602.700731300021,603.709554700006,603.674269700015,None,602.700731300021,None,602.700731300021,None,602.700731300021,None,604.926414250021,None,604.926414250021,None,604.926414250021,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.677412300021388,604.945001300017,605.957255200017,605.920574900025,None,604.945001300017,None,604.945001300017,None,604.945001300017,None,606.608174550001,None,606.608174550001,None,606.608174550001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.03651929998887,606.626725500013,607.641585900012,607.607664700015,None,606.626725500013,None,606.626725500013,None,606.626725500013,None,608.646611750012,None,608.646611750012,None,608.646611750012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,114,20,Female,2022-05-04_14h12.32.515,Boat,2022.1.1,59.8982807356392
