target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.984247099957429,389.909926100052,390.909015500103,390.909015500103,None,389.909926100052,None,389.909926100052,None,389.909926100052,None,391.892161630059,None,391.892161630059,None,391.892161630059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.979382199933752,391.895347200101,392.908881800016,392.892260399996,None,391.895347200101,None,391.895347200101,None,391.895347200101,None,393.873297430074,None,393.873297430074,None,393.873297430074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.850384899997152,393.876472000033,394.892118700081,394.875613300013,None,393.876472000033,None,393.876472000033,None,393.876472000033,None,395.725471530075,None,395.725471530075,None,395.725471530075,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.995885699987411,395.728802300058,396.742115800036,396.725500900066,None,395.728802300058,None,395.728802300058,None,395.728802300058,None,397.722838530049,None,397.722838530049,None,397.722838530049,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.731658199918456,397.739504200057,398.739472900052,398.722816199996,None,397.739504200057,None,397.739504200057,None,397.739504200057,None,399.456202130031,None,399.456202130031,None,399.456202130031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.884313999908045,399.460217700107,400.475372400018,400.459050300065,None,399.460217700107,None,399.460217700107,None,399.460217700107,None,401.342064230086,None,401.342064230086,None,401.342064230086,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.912871700013056,401.345150100067,402.358589500072,402.341988800094,None,401.345150100067,None,401.345150100067,None,401.345150100067,None,403.256402930093,None,403.256402930093,None,403.256402930093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.932245300034992,403.259895500029,404.27520620008,404.258617800078,None,403.259895500029,None,403.259895500029,None,403.259895500029,None,405.189722630044,None,405.189722630044,None,405.189722630044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.966554299928248,405.193703800091,406.20855640003,406.191960400087,None,405.193703800091,None,405.193703800091,None,405.193703800091,None,407.158574530005,None,407.158574530005,None,407.158574530005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.911584099987522,407.162620900082,408.172609600006,408.155941300094,None,407.162620900082,None,407.162620900082,None,407.162620900082,None,409.072604829993,None,409.072604829993,None,409.072604829993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.833039300050586,409.072604000103,410.072618700098,410.072618700098,None,409.072604000103,None,409.072604000103,None,409.072604000103,None,410.907283830072,None,410.907283830072,None,410.907283830072,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.797363099991344,410.922930200002,411.925092700054,411.908502300037,None,410.922930200002,None,410.922930200002,None,410.922930200002,None,412.706226130098,None,412.706226130098,None,412.706226130098,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.833793499972671,412.709946200019,413.725050900015,413.708498100052,None,412.709946200019,None,412.709946200019,None,412.709946200019,None,414.541744030046,None,414.541744030046,None,414.541744030046,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.881885199924,414.544060000102,415.558369800099,415.541843900108,None,414.544060000102,None,414.544060000102,None,414.544060000102,None,416.425098930101,None,416.425098930101,None,416.425098930101,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.91664019995369,416.427731800009,417.44160660007,417.425003600074,None,416.427731800009,None,416.427731800009,None,416.427731800009,None,418.343055430066,None,418.343055430066,None,418.343055430066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.962022299994715,418.343113500043,419.355677100015,419.339016000042,None,418.343113500043,None,418.343113500043,None,418.343113500043,None,420.305760530022,None,420.305760530022,None,420.305760530022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.732055799919181,420.310016200063,421.324963700026,421.308220900013,None,420.310016200063,None,420.310016200063,None,420.310016200063,None,422.039378930081,None,422.039378930081,None,422.039378930081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.766309999977238,422.043488000054,423.058221600018,423.041630599997,None,422.043488000054,None,422.043488000054,None,422.043488000054,None,423.808284430031,None,423.808284430031,None,423.808284430031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.831505300011486,423.811437800061,424.824908000068,424.808246100089,None,423.811437800061,None,423.811437800061,None,423.811437800061,None,425.641566530068,None,425.641566530068,None,425.641566530068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.912687600008212,425.644468700048,426.658129100106,426.641544400016,None,425.644468700048,None,425.644468700048,None,425.644468700048,None,427.555910429999,None,427.555910429999,None,427.555910429999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.897928899968974,427.561587400036,428.571234300034,428.555287000025,None,427.561587400036,None,427.561587400036,None,427.561587400036,None,429.455509429995,None,429.455509429995,None,429.455509429995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.764430800103582,429.455963000073,430.455485500046,430.455485500046,None,429.455963000073,None,429.455963000073,None,429.455963000073,None,431.222166930058,None,431.222166930058,None,431.222166930058,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.817787299980409,431.222543700016,432.222164500039,432.222164500039,None,431.222543700016,None,431.222543700016,None,431.222543700016,None,433.041515730054,None,433.041515730054,None,433.041515730054,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.864653499913402,433.0447630001,434.058008800028,434.04142090003,None,433.0447630001,None,433.0447630001,None,433.0447630001,None,434.908014830051,None,434.908014830051,None,434.908014830051,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.746994399931282,434.911768899998,435.92460030003,435.908026300021,None,434.911768899998,None,434.911768899998,None,434.911768899998,None,436.655730730004,None,436.655730730004,None,436.655730730004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.814102299977094,436.662003500038,437.674553300021,437.657961699995,None,436.662003500038,None,436.662003500038,None,436.662003500038,None,438.472876829992,None,438.472876829992,None,438.472876829992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.980706500005908,438.478875900037,439.488771700067,439.474575100001,None,438.478875900037,None,438.478875900037,None,438.478875900037,None,440.455259830074,None,440.455259830074,None,440.455259830074,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.798501300043426,440.455241500051,441.455242900061,441.455242900061,None,440.455241500051,None,440.455241500051,None,440.455241500051,None,442.255300930084,None,442.255300930084,None,442.255300930084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.748795700026676,442.258682200103,443.257871300098,443.257871300098,None,442.258682200103,None,442.258682200103,None,442.258682200103,None,444.005573730066,None,444.005573730066,None,444.005573730066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.798209499916993,444.011254300014,445.024409600068,445.007818200043,None,444.011254300014,None,444.011254300014,None,444.011254300014,None,445.805527529994,None,445.805527529994,None,445.805527529994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.931737000006251,445.809570200043,446.824356700061,446.807779900031,None,445.809570200043,None,445.809570200043,None,445.809570200043,None,447.738808830001,None,447.738808830001,None,447.738808830001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.981707299943082,447.74477910006,448.757666300051,448.741048600059,None,447.74477910006,None,447.74477910006,None,447.74477910006,None,449.722118330037,None,449.722118330037,None,449.722118330037,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.831443900009617,449.725617700024,450.738385400036,450.721713500097,None,449.725617700024,None,449.725617700024,None,449.725617700024,None,451.555043830036,None,451.555043830036,None,451.555043830036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.881453800015152,451.555107900058,452.555038699997,452.555038699997,None,451.555107900058,None,451.555107900058,None,451.555107900058,None,453.438361330039,None,453.438361330039,None,453.438361330039,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.765430899919011,453.44139250007,454.440822800039,454.424214800005,None,453.44139250007,None,453.44139250007,None,453.44139250007,None,455.205350830068,None,455.205350830068,None,455.205350830068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,1.00058190000709,455.209794200025,456.224173000082,456.207584000076,None,455.209794200025,None,455.209794200025,None,455.209794200025,None,457.207538930082,None,457.207538930082,None,457.207538930082,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.865034000016749,457.211642500013,458.224143600091,458.207563800039,None,457.211642500013,None,457.211642500013,None,457.211642500013,None,459.074127830064,None,459.074127830064,None,459.074127830064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.07888060004916,459.076897000079,460.090821900056,460.074234500062,None,459.076897000079,None,459.076897000079,None,459.076897000079,None,461.154843830003,None,461.154843830003,None,461.154843830003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.848682200070471,461.155118299997,462.154811600107,462.154811600107,None,461.155118299997,None,461.155118299997,None,461.155118299997,None,463.004862630006,None,463.004862630006,None,463.004862630006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.884147200034931,463.008215600043,464.007427600096,464.007427600096,None,463.008215600043,None,463.008215600043,None,463.008215600043,None,464.890781430027,None,464.890781430027,None,464.890781430027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,1.3985322000226,464.89493900002,465.907327500056,465.890760200098,None,464.89493900002,None,464.89493900002,None,464.89493900002,None,467.290668430005,None,467.290668430005,None,467.290668430005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.829107799916528,467.294385700021,468.307325500064,468.290661600069,None,467.294385700021,None,467.294385700021,None,467.294385700021,None,469.12170953009,None,469.12170953009,None,469.12170953009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.798182600061409,469.14061760006,470.140590400086,470.123959799996,None,469.14061760006,None,469.14061760006,None,469.14061760006,None,470.92138223009,None,470.92138223009,None,470.92138223009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.765078300028108,470.927599700051,471.937934800051,471.921269100043,None,470.927599700051,None,470.927599700051,None,470.927599700051,None,472.687936430064,None,472.687936430064,None,472.687936430064,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.784233500016853,472.688240200048,473.687952000066,473.687952000066,None,472.688240200048,None,472.688240200048,None,472.688240200048,None,474.473732330103,None,474.473732330103,None,474.473732330103,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.814914399990812,474.476579300012,475.490386800026,475.473765000002,None,474.476579300012,None,474.476579300012,None,474.476579300012,None,476.290571630083,None,476.290571630083,None,476.290571630083,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.848424399970099,476.293953300104,477.306988200056,477.290610400029,None,476.293953300104,None,476.293953300104,None,476.293953300104,None,478.140373730066,None,478.140373730066,None,478.140373730066,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,1.06515429995488,478.143582600052,479.157019200036,479.140431700042,None,478.143582600052,None,478.143582600052,None,478.143582600052,None,480.207087630022,None,480.207087630022,None,480.207087630022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.812056399998255,480.210039300029,481.223660600022,481.207052300102,None,480.210039300029,None,480.210039300029,None,480.210039300029,None,482.021060530061,None,482.021060530061,None,482.021060530061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.9643716000719,482.021680200007,483.021008400014,483.021008400014,None,482.021680200007,None,482.021680200007,None,482.021680200007,None,483.987734430085,None,483.987734430085,None,483.987734430085,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.867799800005741,483.991728299996,485.006906000082,484.973669700092,None,483.991728299996,None,483.991728299996,None,483.991728299996,None,485.856951530057,None,485.856951530057,None,485.856951530057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.712631000089459,485.860475099995,486.873524200055,486.856946600019,None,485.860475099995,None,485.860475099995,None,485.860475099995,None,487.571324530023,None,487.571324530023,None,487.571324530023,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.834207899984904,487.574766600039,488.590108900098,488.57351570006,None,487.574766600039,None,487.574766600039,None,487.574766600039,None,489.406898030045,None,489.406898030045,None,489.406898030045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,31,2022-05-26_19h57.55.527,Main,2022.1.1,60.0174890897523
