target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.827181400000427,403.0943769,404.1049641,404.0844423,None,403.0943769,None,403.0943769,None,403.0943769,None,404.89652427,None,404.89652427,None,404.89652427,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.809506599999622,404.9213815,405.9413576,405.9204178,None,404.9213815,None,404.9213815,None,404.9213815,None,406.70898687,None,406.70898687,None,406.70898687,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.71314940000002,406.7381348,407.7560298,407.7151409,None,406.7381348,None,406.7381348,None,406.7381348,None,408.42536537,None,408.42536537,None,408.42536537,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.7513328,408.4517441,409.4635837,409.4424669,None,408.4517441,None,408.4517441,None,408.4517441,None,410.17986147,None,410.17986147,None,410.17986147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.545992800000022,410.2064203,411.2098838,411.1888874,None,410.2064203,None,410.2064203,None,410.2064203,None,411.72965787,None,411.72965787,None,411.72965787,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.613931500000035,411.7588898,412.7618593,412.7418796,None,411.7588898,None,411.7588898,None,411.7588898,None,413.34743677,None,413.34743677,None,413.34743677,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.598484199999803,413.373052,414.3839411,414.3630174,None,413.373052,None,413.373052,None,413.373052,None,414.95130147,None,414.95130147,None,414.95130147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.713414199999988,414.977606,415.9948303,415.9748601,None,414.977606,None,414.977606,None,414.977606,None,416.66557207,None,416.66557207,None,416.66557207,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.700870200000281,416.6900866,417.6947205,417.6733944,None,416.6900866,None,416.6900866,None,416.6900866,None,418.36974887,None,418.36974887,None,418.36974887,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.654164500000206,418.3961252,419.4045774,419.3836502,None,418.3961252,None,418.3961252,None,418.3961252,None,420.03001647,None,420.03001647,None,420.03001647,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.941522099999929,420.0512523,421.0640881,421.0431836,None,420.0512523,None,420.0512523,None,420.0512523,None,421.97359987,None,421.97359987,None,421.97359987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.824837600000137,421.9947555,423.0077241,422.985077,None,421.9947555,None,421.9947555,None,421.9947555,None,423.80161297,None,423.80161297,None,423.80161297,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.678229900000133,423.824396,424.8452194,424.8027694,None,423.824396,None,423.824396,None,423.824396,None,425.47992797,None,425.47992797,None,425.47992797,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.976212999999916,425.508045,426.5260027,426.4886432,None,425.508045,None,425.508045,None,425.508045,None,427.45964517,None,427.45964517,None,427.45964517,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.715491200000088,427.489173,428.4935586,428.4730573,None,427.489173,None,427.489173,None,427.489173,None,429.18300737,None,429.18300737,None,429.18300737,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.664683299999979,429.2069957,430.213668,430.1932989,None,429.2069957,None,429.2069957,None,429.2069957,None,430.84819607,None,430.84819607,None,430.84819607,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.745886500000324,430.8761721,431.901028,431.8572226,None,430.8761721,None,430.8761721,None,430.8761721,None,432.59720777,None,432.59720777,None,432.59720777,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.716535699999895,432.6235541,433.6456127,433.6043695,None,432.6235541,None,432.6235541,None,432.6235541,None,434.31733837,None,434.31733837,None,434.31733837,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.772913999999673,434.3443162,435.3544623,435.3329665,None,434.3443162,None,434.3443162,None,434.3443162,None,436.09375327,None,436.09375327,None,436.09375327,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.732720599999993,436.1227563,437.143849,437.103121,None,436.1227563,None,436.1227563,None,436.1227563,None,437.83114177,None,437.83114177,None,437.83114177,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,1.82609639999964,437.8597002,438.8642579,438.843727,None,437.8597002,None,437.8597002,None,437.8597002,None,440.6750398,None,440.6750398,None,440.6750398,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.73514810000006,441.7000114,442.7214035,442.6800128,None,441.7000114,None,441.7000114,None,441.7000114,None,443.40770167,None,443.40770167,None,443.40770167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.658366500000284,443.4336004,444.4431823,444.4235341,None,443.4336004,None,443.4336004,None,443.4336004,None,445.06977017,None,445.06977017,None,445.06977017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.00898970000026,445.0962609,446.1131962,446.0731962,None,445.0962609,None,445.0962609,None,445.0962609,None,447.08367467,None,447.08367467,None,447.08367467,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.703137700000298,447.1097663,448.1163976,448.0961086,None,447.1097663,None,447.1097663,None,447.1097663,None,448.78797567,None,448.78797567,None,448.78797567,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.548082900000281,448.8149479,449.8388558,449.7954003,None,448.8149479,None,448.8149479,None,448.8149479,None,450.34130047,None,450.34130047,None,450.34130047,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.691540499999974,450.365442,451.3846306,451.343525,None,450.365442,None,450.365442,None,450.365442,None,452.03555057,None,452.03555057,None,452.03555057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.897768999999698,452.0611352,453.0831178,453.0430709,None,452.0611352,None,452.0611352,None,452.0611352,None,453.93659507,None,453.93659507,None,453.93659507,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.785559199999625,453.9700364,454.9767682,454.9566555,None,453.9700364,None,453.9700364,None,453.9700364,None,455.72675967,None,455.72675967,None,455.72675967,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.687930900000083,455.7552022,456.770011,456.7483004,None,455.7552022,None,455.7552022,None,455.7552022,None,457.41889957,None,457.41889957,None,457.41889957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.792704200000117,457.4486068,458.4646279,458.4263262,None,457.4486068,None,457.4486068,None,457.4486068,None,459.21646157,None,459.21646157,None,459.21646157,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.749371500000052,459.2414619,460.2518769,460.2306528,None,459.2414619,None,459.2414619,None,459.2414619,None,460.98192134,None,460.98192134,None,460.98192134,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.713711899999907,461.0000268,462.0066575,461.9871244,None,461.0000268,None,461.0000268,None,461.0000268,None,462.68629447,None,462.68629447,None,462.68629447,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.622286200000417,462.7128241,463.7341437,463.6929453,None,462.7128241,None,462.7128241,None,462.7128241,None,464.31254137,None,464.31254137,None,464.31254137,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.84229890000006,464.3400875,465.3590175,465.3213078,None,464.3400875,None,464.3400875,None,464.3400875,None,466.15943977,None,466.15943977,None,466.15943977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.729159600000003,466.1837456,467.2061695,467.1629084,None,466.1837456,None,466.1837456,None,466.1837456,None,467.89232347,None,467.89232347,None,467.89232347,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.769387899999856,467.9179368,468.9277601,468.9072368,None,467.9179368,None,467.9179368,None,467.9179368,None,469.66529267,None,469.66529267,None,469.66529267,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.702337199999874,469.6927449,470.7034497,470.6838113,None,469.6927449,None,469.6927449,None,469.6927449,None,471.37184927,None,471.37184927,None,471.37184927,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.667458299999907,471.3978342,472.4139817,472.3928167,None,471.3978342,None,471.3978342,None,471.3978342,None,473.04059067,None,473.04059067,None,473.04059067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.931604500000049,473.0704592,474.0771114,474.0578358,None,473.0704592,None,473.0704592,None,473.0704592,None,474.97940867,None,474.97940867,None,474.97940867,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.724251099999947,475.0038378,476.0212506,476.0006648,None,475.0038378,None,475.0038378,None,475.0038378,None,476.70898397,None,476.70898397,None,476.70898397,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.628089500000442,476.7341502,477.7525801,477.7305665,None,476.7341502,None,476.7341502,None,476.7341502,None,478.33769007,None,478.33769007,None,478.33769007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.749011899999914,478.362828,479.3815179,479.3604883,None,478.362828,None,478.362828,None,478.362828,None,480.09011847,None,480.09011847,None,480.09011847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.756012599999849,480.1190183,481.1402033,481.1002207,None,480.1190183,None,480.1190183,None,480.1190183,None,481.84958187,None,481.84958187,None,481.84958187,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.713583799999924,481.8766632,482.8859975,482.8643087,None,481.8766632,None,481.8766632,None,481.8766632,None,483.56620847,None,483.56620847,None,483.56620847,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033
