target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,key_resp_rt,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.566973999957554,299.250935100019,300.263489300036,300.246936399955,None,299.250935100019,None,299.250935100019,None,299.250935100019,None,300.813490929955,None,300.813490929955,None,300.813490929955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.748120600008406,300.822034499957,301.830203299993,301.813545499928,None,300.822034499957,None,300.822034499957,None,300.822034499957,None,302.563432529976,None,302.563432529976,None,302.563432529976,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.629472399945371,302.566495799925,303.577551299939,303.56089079997,None,302.566495799925,None,302.566495799925,None,302.566495799925,None,304.194414430007,None,304.194414430007,None,304.194414430007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.631413200055249,304.19545400003,305.194301999989,305.194301999989,None,304.19545400003,None,304.19545400003,None,304.19545400003,None,305.82758772996,None,305.82758772996,None,305.82758772996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.581713899970055,305.829090600018,306.844258300029,306.827593500027,None,305.829090600018,None,305.829090600018,None,305.829090600018,None,307.410932830011,None,307.410932830011,None,307.410932830011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.732358800014481,307.430144399987,308.43005179998,308.413434999995,None,307.430144399987,None,307.430144399987,None,307.430144399987,None,309.144364429929,None,309.144364429929,None,309.144364429929,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.599707700079307,309.151393799926,310.163348700036,310.146700999932,None,309.151393799926,None,309.151393799926,None,309.151393799926,None,310.746752230043,None,310.746752230043,None,310.746752230043,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.56482580001466,310.750090099988,311.763271700009,311.746702100034,None,310.750090099988,None,310.750090099988,None,310.750090099988,None,312.313436330005,None,312.313436330005,None,312.313436330005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.598645299905911,312.317818399984,313.329966799938,313.313549099956,None,312.317818399984,None,312.317818399984,None,312.317818399984,None,313.913338629936,None,313.913338629936,None,313.913338629936,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.545393100008368,313.916629899992,314.92734569998,314.910684800008,None,313.916629899992,None,313.916629899992,None,313.916629899992,None,315.460611829942,None,315.460611829942,None,315.460611829942,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.632128700031899,315.460644499981,316.460726400022,316.460726400022,None,315.460644499981,None,315.460644499981,None,315.460644499981,None,317.094103829993,None,317.094103829993,None,317.094103829993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.600870600086637,317.100430699997,318.111173699959,318.096581900027,None,317.100430699997,None,317.100430699997,None,317.100430699997,None,318.696549429966,None,318.696549429966,None,318.696549429966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.66497840010561,318.699417199939,319.713151499978,319.696530999965,None,318.699417199939,None,318.699417199939,None,318.699417199939,None,320.363018930017,None,320.363018930017,None,320.363018930017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.598332799971104,320.366041800007,321.379811799969,321.363391099963,None,320.366041800007,None,320.366041800007,None,320.366041800007,None,321.961833829933,None,321.961833829933,None,321.961833829933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.581747800111771,321.967627499951,322.979721699958,322.963115499937,None,321.967627499951,None,321.967627499951,None,321.967627499951,None,323.546287530044,None,323.546287530044,None,323.546287530044,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.679445400019176,323.549181799986,324.560483400011,324.543817600003,None,323.549181799986,None,323.549181799986,None,323.549181799986,None,325.227129829989,None,325.227129829989,None,325.227129829989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.652168500004336,325.227163300035,326.227142899996,326.227142899996,None,325.227163300035,None,325.227163300035,None,325.227163300035,None,326.877253430022,None,326.877253430022,None,326.877253430022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.576924300054088,326.883807300008,327.893867600011,327.877196899964,None,326.883807300008,None,326.883807300008,None,326.883807300008,None,328.461121029977,None,328.461121029977,None,328.461121029977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.566145100048743,328.479724799981,329.479584099958,329.462952399976,None,328.479724799981,None,328.479724799981,None,328.479724799981,None,330.028889230045,None,330.028889230045,None,330.028889230045,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.663932500057854,330.034199299989,331.046298300033,331.029684599955,None,330.034199299989,None,330.034199299989,None,330.034199299989,None,331.694553630019,None,331.694553630019,None,331.694553630019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.598882800084539,331.700934899971,332.712864600006,332.696262500016,None,331.700934899971,None,331.700934899971,None,331.700934899971,None,333.295041929989,None,333.295041929989,None,333.295041929989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.549708500038832,333.300829999964,334.312910699984,334.296282400028,None,333.300829999964,None,333.300829999964,None,333.300829999964,None,334.846322530007,None,334.846322530007,None,334.846322530007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.662111300043762,334.850012399955,335.860408599954,335.84369280003,None,334.850012399955,None,334.850012399955,None,334.850012399955,None,336.510263430013,None,336.510263430013,None,336.510263430013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.616959700011648,336.511312699993,337.527028799988,337.510436699959,None,336.511312699993,None,336.511312699993,None,336.511312699993,None,338.12954773003,None,338.12954773003,None,338.12954773003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.581383699900471,338.133089600015,339.146125099971,339.129515200038,None,338.133089600015,None,338.133089600015,None,338.133089600015,None,339.712743229989,None,339.712743229989,None,339.712743229989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.612079599988647,339.716894299956,340.729369199951,340.712776800035,None,339.716894299956,None,339.716894299956,None,339.716894299956,None,341.326985430031,None,341.326985430031,None,341.326985430031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.601235199952498,341.333647500025,342.346004499937,342.329413300031,None,341.333647500025,None,341.333647500025,None,341.333647500025,None,342.929352729989,None,342.929352729989,None,342.929352729989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.645257500000298,342.933512500022,343.945880400017,343.929349999991,None,342.933512500022,None,342.933512500022,None,342.933512500022,None,344.576783530007,None,344.576783530007,None,344.576783530007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.614981499966234,344.579683699994,345.593352900003,345.576687699999,None,344.579683699994,None,344.579683699994,None,344.579683699994,None,346.193321929954,None,346.193321929954,None,346.193321929954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.565335599938408,346.193349599955,347.193408699939,347.193408699939,None,346.193349599955,None,346.193349599955,None,346.193349599955,None,347.760135029966,None,347.760135029966,None,347.760135029966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.631828500074334,347.760472900001,348.7600447,348.7600447,None,347.760472900001,None,347.760472900001,None,347.760472900001,None,349.393382930022,None,349.393382930022,None,349.393382930022,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.617714900057763,349.396692499984,350.395854500006,350.395854500006,None,349.396692499984,None,349.396692499984,None,349.396692499984,None,351.012632730009,None,351.012632730009,None,351.012632730009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.532516800099984,351.015479199938,352.029169899994,352.012543399935,None,351.015479199938,None,351.015479199938,None,351.015479199938,None,352.54575412994,None,352.54575412994,None,352.54575412994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.746381899924017,352.549905500025,353.562402899959,353.545745100011,None,352.549905500025,None,352.549905500025,None,352.549905500025,None,354.294578629953,None,354.294578629953,None,354.294578629953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.599618299980648,354.300432899967,355.312362600002,355.295762500027,None,354.300432899967,None,354.300432899967,None,354.300432899967,None,355.895672129991,None,355.895672129991,None,355.895672129991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.628991200006567,355.898864399991,356.909782500006,356.8931171,None,355.898864399991,None,355.898864399991,None,355.898864399991,None,357.526476629952,None,357.526476629952,None,357.526476629952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.532296700053848,357.526462899987,358.526489299955,358.526489299955,None,357.526462899987,None,357.526462899987,None,357.526462899987,None,359.059993329982,None,359.059993329982,None,359.059993329982,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.699988399981521,359.0655883,360.078982200008,360.062357499963,None,359.0655883,None,359.0655883,None,359.0655883,None,360.762380229949,None,360.762380229949,None,360.762380229949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.54853919998277,360.765730399988,361.77893489995,361.762365599978,None,360.765730399988,None,360.765730399988,None,360.765730399988,None,362.312345929968,None,362.312345929968,None,362.312345929968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.615643299999647,362.315989600029,363.328873499995,363.31224749994,None,362.315989600029,None,362.315989600029,None,362.315989600029,None,363.929680030036,None,363.929680030036,None,363.929680030036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.613984599942341,363.933105899952,364.945566199953,364.928926200024,None,363.933105899952,None,363.933105899952,None,363.933105899952,None,365.545613830036,None,365.545613830036,None,365.545613830036,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.646281900000758,365.548477599979,366.542957799975,366.532724999939,None,365.548477599979,None,365.548477599979,None,365.548477599979,None,367.193169029953,None,367.193169029953,None,367.193169029953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.631599300075322,367.19348180003,368.192968799965,368.192968799965,None,367.19348180003,None,367.19348180003,None,367.19348180003,None,368.82630742999,None,368.82630742999,None,368.82630742999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.700831599999219,368.827081599971,369.826329099946,369.826329099946,None,368.827081599971,None,368.827081599971,None,368.827081599971,None,370.528804829984,None,370.528804829984,None,370.528804829984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.714115399983712,370.533166499925,371.545433499967,371.528815699974,None,370.533166499925,None,370.533166499925,None,370.533166499925,None,372.245516029943,None,372.245516029943,None,372.245516029943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.714973900001496,372.249544700026,373.262065600022,373.24546320003,None,372.249544700026,None,372.249544700026,None,372.249544700026,None,373.962023029977,None,373.962023029977,None,373.962023029977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.700098200002685,373.965990899946,374.978695499944,374.962095899973,None,373.965990899946,None,373.965990899946,None,373.965990899946,None,375.659703829966,None,375.659703829966,None,375.659703829966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.594953900086693,375.666299300035,376.678639599937,376.662040099967,None,375.666299300035,None,375.666299300035,None,375.666299300035,None,377.260065230017,None,377.260065230017,None,377.260065230017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.714678999967873,377.266193700023,378.276045499952,378.259398499969,None,377.266193700023,None,377.266193700023,None,377.266193700023,None,378.976014429994,None,378.976014429994,None,378.976014429994,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.614926599897444,378.976138700033,379.976303300005,379.976303300005,None,378.976138700033,None,378.976138700033,None,378.976138700033,None,380.592752029945,None,380.592752029945,None,380.592752029945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.581838999991305,380.598063200014,381.611878599972,381.578644900001,None,380.598063200014,None,380.598063200014,None,380.598063200014,None,382.176052530005,None,382.176052530005,None,382.176052530005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.715544300037436,382.182468499988,383.195169099956,383.161909900024,None,382.182468499988,None,382.182468499988,None,382.182468499988,None,383.892770930019,None,383.892770930019,None,383.892770930019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.0405874386169
