target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.828765299636871,628.527669200208,629.53869639989,629.524839200079,None,628.527669200208,None,628.527669200208,None,628.527669200208,None,630.355638190033,None,630.355638190033,None,630.355638190033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.883774599991739,630.359537600074,631.374758900143,631.358133499976,None,630.359537600074,None,630.359537600074,None,630.359537600074,None,632.24166189027,None,632.24166189027,None,632.24166189027,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.86510210018605,632.244517100044,633.255317000207,633.238611900248,None,632.244517100044,None,632.244517100044,None,632.244517100044,None,634.108259890089,None,634.108259890089,None,634.108259890089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.878625600133091,634.111236200202,635.121916800272,635.105213200208,None,634.111236200202,None,634.111236200202,None,634.111236200202,None,635.988847189909,None,635.988847189909,None,635.988847189909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.884675200097263,635.993942799978,637.005204500165,636.974666600116,None,635.993942799978,None,635.993942799978,None,635.993942799978,None,637.874845390068,None,637.874845390068,None,637.874845390068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.78158519975841,637.877515099943,638.888506100047,638.871827700175,None,637.877515099943,None,637.877515099943,None,637.877515099943,None,639.658145290194,None,639.658145290194,None,639.658145290194,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.715165199711919,639.660317699891,640.67451950023,640.65510019986,None,639.660317699891,None,639.660317699891,None,639.660317699891,None,641.374787090206,None,641.374787090206,None,641.374787090206,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.981673299800605,641.377438799944,642.388427500147,642.374547500163,None,641.377438799944,None,641.377438799944,None,641.377438799944,None,643.358073190181,None,643.358073190181,None,643.358073190181,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.948147300165147,643.360914600082,644.374576500151,644.357853299938,None,643.360914600082,None,643.360914600082,None,643.360914600082,None,645.308025390236,None,645.308025390236,None,645.308025390236,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.929329100064933,645.310639100149,646.321654700208,646.307813700289,None,645.310639100149,None,645.310639100149,None,645.310639100149,None,647.238603290031,None,647.238603290031,None,647.238603290031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.798179000150412,647.242180100176,648.25779160019,648.241076900158,None,647.242180100176,None,647.242180100176,None,647.242180100176,None,649.038564690249,None,649.038564690249,None,649.038564690249,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.798380899708718,649.04199630022,650.054988600314,650.021588600241,None,649.04199630022,None,649.04199630022,None,649.04199630022,None,650.83852899014,None,650.83852899014,None,650.83852899014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.883869499899447,650.841741300188,651.841530700214,651.824348200113,None,650.841741300188,None,650.841741300188,None,650.841741300188,None,652.724545390205,None,652.724545390205,None,652.724545390205,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.00264460034668,652.726731400006,653.738200100139,653.721528500319,None,652.726731400006,None,652.726731400006,None,652.726731400006,None,654.724499990093,None,654.724499990093,None,654.724499990093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.891362600028515,654.731240299996,655.73816310009,655.721490500029,None,654.731240299996,None,654.731240299996,None,654.731240299996,None,656.62171568987,None,656.62171568987,None,656.62171568987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.883964900393039,656.638014900032,657.64097320009,657.621451999992,None,656.638014900032,None,656.638014900032,None,656.638014900032,None,658.507769089984,None,658.507769089984,None,658.507769089984,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.729022799991071,658.510624200106,659.52141250018,659.504752899986,None,658.510624200106,None,658.510624200106,None,658.510624200106,None,660.23830009005,None,660.23830009005,None,660.23830009005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.801162499934435,660.241748000029,661.257454799954,661.240859800018,None,660.241748000029,None,660.241748000029,None,660.241748000029,None,662.041295190202,None,662.041295190202,None,662.041295190202,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,136,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,1.03260079957545,662.045283399988,663.054676000029,663.03801369993,None,662.045283399988,None,662.045283399988,None,662.045283399988,None,664.074347189954,None,664.074347189954,None,664.074347189954,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,11,137,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,1.76407209970057,664.077946099918,665.090753600001,665.071310200263,None,664.077946099918,None,664.077946099918,None,664.077946099918,None,666.840665699914,None,666.840665699914,None,666.840665699914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,12,138,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,1.38415460009128,667.838998300023,668.837877199985,668.821217200253,None,667.838998300023,None,667.838998300023,None,667.838998300023,None,670.22147208997,None,670.22147208997,None,670.22147208997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,13,139,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.967301200143993,670.225043599959,671.23788010003,671.221195199993,None,670.225043599959,None,670.225043599959,None,670.225043599959,None,672.190813890053,None,672.190813890053,None,672.190813890053,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,14,140,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,1.09556679986417,672.193368600216,673.204443099909,673.187800300308,None,672.193368600216,None,672.193368600216,None,672.193368600216,None,674.288138490031,None,674.288138490031,None,674.288138490031,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,141,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.966298599727452,674.291127200238,675.304399400018,675.287716399878,None,674.291127200238,None,674.291127200238,None,674.291127200238,None,676.254701590026,None,676.254701590026,None,676.254701590026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,16,142,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.949627800378948,676.258933099918,677.271012700163,677.254336700309,None,676.258933099918,None,676.258933099918,None,676.258933099918,None,678.20743708997,None,678.20743708997,None,678.20743708997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,17,143,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,l,k,0,1.11224010027945,678.210732200183,679.223862300161,679.207148300018,None,678.210732200183,None,678.210732200183,None,678.210732200183,None,680.323661200237,None,680.323661200237,None,680.323661200237,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,0,144,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.851031700149179,681.321799000259,682.320906400215,682.304227199871,None,681.321799000259,None,681.321799000259,None,681.321799000259,None,683.171172989858,None,683.171172989858,None,683.171172989858,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,1,145,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.966444099787623,683.175475399941,684.190296399873,684.173702999949,None,683.175475399941,None,683.175475399941,None,683.175475399941,None,685.140560389822,None,685.140560389822,None,685.140560389822,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,146,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.880801399704069,685.144049200229,686.154192100279,686.137533000205,None,685.144049200229,None,685.144049200229,None,685.144049200229,None,687.023835290084,None,687.023835290084,None,687.023835290084,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,3,147,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.84652670007199,687.026214600075,688.037489499897,688.023718399927,None,687.026214600075,None,687.026214600075,None,687.026214600075,None,688.871055589849,None,688.871055589849,None,688.871055589849,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,4,148,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.847917800303549,688.874768199865,689.887675900012,689.870781300124,None,688.874768199865,None,688.874768199865,None,688.874768199865,None,690.721054990171,None,690.721054990171,None,690.721054990171,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,149,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.767357899807394,690.724445000291,691.723492499907,691.723492499907,None,690.724445000291,None,690.724445000291,None,690.724445000291,None,692.490058789821,None,692.490058789821,None,692.490058789821,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,6,150,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.881933600176126,692.494501300156,693.50405770028,693.487357200123,None,692.494501300156,None,692.494501300156,None,692.494501300156,None,694.37366309003,None,694.37366309003,None,694.37366309003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,7,151,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.964962600264698,694.37646690011,695.387377900071,695.373388800304,None,694.37646690011,None,694.37646690011,None,694.37646690011,None,696.340322390059,None,696.340322390059,None,696.340322390059,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,152,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.795331699773669,696.34313319996,697.353908100165,697.340133100282,None,696.34313319996,None,696.34313319996,None,696.34313319996,None,698.137333889818,None,698.137333889818,None,698.137333889818,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,9,153,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.915152299683541,698.143514099997,699.153925700113,699.1372330999,None,698.143514099997,None,698.143514099997,None,698.143514099997,None,700.054206190025,None,700.054206190025,None,700.054206190025,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,10,154,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.901008400134742,700.057541300077,701.070532800164,701.037179599982,None,700.057541300077,None,700.057541300077,None,700.057541300077,None,701.956901190197,None,701.956901190197,None,701.956901190197,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,11,155,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.831700100097805,701.960033500101,702.973168299999,702.953818300273,None,701.960033500101,None,701.960033500101,None,701.960033500101,None,703.790181789873,None,703.790181789873,None,703.790181789873,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,156,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.898093000054359,703.792992400005,704.806560200173,704.789936600253,None,703.792992400005,None,703.792992400005,None,703.792992400005,None,705.69010318988,None,705.69010318988,None,705.69010318988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,13,157,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,1.07929329993203,705.693614100106,706.703765000217,706.689981200267,None,705.693614100106,None,705.693614100106,None,705.693614100106,None,707.770699189836,None,707.770699189836,None,707.770699189836,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,14,158,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.881321699824184,707.77584180003,708.787044700235,708.753733800258,None,707.77584180003,None,707.77584180003,None,707.77584180003,None,709.65398019026,None,709.65398019026,None,709.65398019026,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,15,159,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.815483499784023,709.657576200087,710.670341799967,710.637008700054,None,709.657576200087,None,709.657576200087,None,709.657576200087,None,711.470620190119,None,711.470620190119,None,711.470620190119,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,16,160,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.848210800439119,711.475833199918,712.486937600188,712.470282500144,None,711.475833199918,None,711.475833199918,None,711.475833199918,None,713.320587289846,None,713.320587289846,None,713.320587289846,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,17,161,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.915144599974155,713.325693800114,714.336952399928,714.306499700062,None,713.325693800114,None,713.325693800114,None,713.325693800114,None,715.237210590253,None,715.237210590253,None,715.237210590253,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,0,162,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.867701000068337,715.242714300286,716.253568800166,716.239737499971,None,715.242714300286,None,715.242714300286,None,715.242714300286,None,717.106532790093,None,717.106532790093,None,717.106532790093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,1,163,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.847215800080448,717.110663600266,718.120257799979,718.103541200049,None,717.110663600266,None,717.110663600266,None,717.110663600266,None,718.956539289886,None,718.956539289886,None,718.956539289886,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,164,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.745669400319457,718.959408999886,719.970158600248,719.95350850001,None,718.959408999886,None,718.959408999886,None,718.959408999886,None,720.703740089992,None,720.703740089992,None,720.703740089992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,165,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.865850599948317,720.708937299903,721.72278060019,721.703437299933,None,720.708937299903,None,720.708937299903,None,720.708937299903,None,722.570367790153,None,722.570367790153,None,722.570367790153,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,4,166,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,0.84771479992196,722.57407570025,723.589573999867,723.570063400082,None,722.57407570025,None,722.57407570025,None,722.57407570025,None,724.420663889823,None,724.420663889823,None,724.420663889823,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,5,167,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.748390300199389,724.423664300237,725.436747299973,725.420058100019,None,724.423664300237,None,724.423664300237,None,724.423664300237,None,726.170327990176,None,726.170327990176,None,726.170327990176,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,6,168,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.834025399759412,726.175501400139,727.186690100003,727.153416499961,None,726.175501400139,None,726.175501400139,None,726.175501400139,None,728.006310090283,None,728.006310090283,None,728.006310090283,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,7,169,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.944846500176936,728.010286100209,729.019972099923,729.003293800168,None,728.010286100209,None,728.010286100209,None,728.010286100209,None,729.953600089857,None,729.953600089857,None,729.953600089857,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,170,13,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.681827300228179,729.957193099894,730.969912200235,730.953229899984,None,729.957193099894,None,729.957193099894,None,729.957193099894,None,731.63685719003,None,731.63685719003,None,731.63685719003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,704,2023-11-05_10h18.00.753,Main,2022.1.1,59.8848653039136
