target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,90,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.90445999999065,342.136761600006,343.145863799989,343.103166299989,None,342.136761600006,None,342.136761600006,None,342.136761600006,None,344.027671120004,None,344.027671120004,None,344.027671120004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.997576500027208,344.047258900013,345.053398299991,345.035425500013,None,344.047258900013,None,344.047258900013,None,344.047258900013,None,346.027803219992,None,346.027803219992,None,346.027803219992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.745737400022335,346.043513300014,347.0541486,347.036414700007,None,346.043513300014,None,346.043513300014,None,346.043513300014,None,347.774865720005,None,347.774865720005,None,347.774865720005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,1.04113889997825,347.790788000013,348.803644300002,348.767033300013,None,347.790788000013,None,347.790788000013,None,347.790788000013,None,349.81956142,None,349.81956142,None,349.81956142,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.552578800008632,349.83535780001,350.837479900016,350.820028599992,None,349.83535780001,None,349.83535780001,None,349.83535780001,None,351.374166920016,None,351.374166920016,None,351.374166920016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.764789900014875,351.390898500016,352.413193699991,352.369998800015,None,351.390898500016,None,351.390898500016,None,351.390898500016,None,353.14158632,None,353.14158632,None,353.14158632,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.924670200009132,353.157992499997,354.170080500015,354.134022400016,None,353.157992499997,None,353.157992499997,None,353.157992499997,None,355.069876720014,None,355.069876720014,None,355.069876720014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.920113200001651,355.085686200007,356.096555199998,356.071233900002,None,355.085686200007,None,355.085686200007,None,355.085686200007,None,356.992057320013,None,356.992057320013,None,356.992057320013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.714086400024826,357.008585700009,358.02070339999,357.986857899989,None,357.008585700009,None,357.008585700009,None,357.008585700009,None,358.708615119997,None,358.708615119997,None,358.708615119997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.907398599985754,358.72537890001,359.7369014,359.70081390001,None,358.72537890001,None,358.72537890001,None,358.72537890001,None,360.619976520006,None,360.619976520006,None,360.619976520006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.769318000006024,360.635700300016,361.636793599988,361.618275100016,None,360.635700300016,None,360.635700300016,None,360.635700300016,None,362.390689820013,None,362.390689820013,None,362.390689820013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.599847699981183,362.407683900004,363.419871099992,363.381768099993,None,362.407683900004,None,362.407683900004,None,362.407683900004,None,363.99265572,None,363.99265572,None,363.99265572,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,2.04008750000503,364.009702600015,365.020134899998,364.985958000005,None,364.009702600015,None,364.009702600015,None,364.009702600015,None,367.042337899999,None,367.042337899999,None,367.042337899999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,1.01653120000265,368.055406900006,369.072093800001,369.037101800001,None,368.055406900006,None,368.055406900006,None,368.055406900006,None,370.058888219987,None,370.058888219987,None,370.058888219987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.990526699984912,370.074846600008,371.087862699991,371.051205700001,None,370.074846600008,None,370.074846600008,None,370.074846600008,None,372.053494920014,None,372.053494920014,None,372.053494920014,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.766221800004132,372.068823400012,373.070695400005,373.053765999997,None,372.068823400012,None,372.068823400012,None,372.068823400012,None,373.821778520002,None,373.821778520002,None,373.821778520002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.952619399991818,373.838124500006,374.837084800005,374.820499599999,None,373.838124500006,None,373.838124500006,None,373.838124500006,None,375.776585420003,None,375.776585420003,None,375.776585420003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.824015099991811,375.793543100008,376.803770099999,376.766697000014,None,375.793543100008,None,375.793543100008,None,375.793543100008,None,377.604272420015,None,377.604272420015,None,377.604272420015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.747795200004475,377.620668399992,378.620721599989,378.604433,None,377.620668399992,None,377.620668399992,None,377.620668399992,None,379.35453422,None,379.35453422,None,379.35453422,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.750496399996337,379.372903800017,380.387398899999,380.35038009999,None,379.372903800017,None,379.372903800017,None,379.372903800017,None,381.10805442,None,381.10805442,None,381.10805442,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.947933599993121,381.123412399989,382.147078600014,382.103901499999,None,381.123412399989,None,381.123412399989,None,381.123412399989,None,383.058290020001,None,383.058290020001,None,383.058290020001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.821750199975213,383.074471,384.099055300001,384.053901300009,None,383.074471,None,383.074471,None,383.074471,None,384.883492320011,None,384.883492320011,None,384.883492320011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.608601399988402,384.903077399998,385.90453259999,385.887103899993,None,384.903077399998,None,384.903077399998,None,384.903077399998,None,386.493509520011,None,386.493509520011,None,386.493509520011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.772763299988583,386.509679600014,387.520765499998,387.483962700004,None,386.509679600014,None,386.509679600014,None,386.509679600014,None,388.270658820015,None,388.270658820015,None,388.270658820015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.852211899997201,388.2856225,389.287780400016,389.271277199994,None,388.2856225,None,388.2856225,None,388.2856225,None,390.124779119992,None,390.124779119992,None,390.124779119992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.915373299998464,390.14080210001,391.153973900015,391.120897299988,None,390.14080210001,None,390.14080210001,None,390.14080210001,None,392.042543420006,None,392.042543420006,None,392.042543420006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.691334100003587,392.058525500004,393.082093100005,393.037551499991,None,392.058525500004,None,392.058525500004,None,392.058525500004,None,393.737464519995,None,393.737464519995,None,393.737464519995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.556191899988335,393.754272099992,394.761632500013,394.743744900014,None,393.754272099992,None,393.754272099992,None,393.754272099992,None,395.297814120006,None,395.297814120006,None,395.297814120006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.745689500006847,395.317596600013,396.32103359999,396.287800699996,None,395.317596600013,None,395.317596600013,None,395.317596600013,None,397.046347919988,None,397.046347919988,None,397.046347919988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.659600799990585,397.065140499995,398.080552600004,398.037427000003,None,397.065140499995,None,397.065140499995,None,397.065140499995,None,398.707927219997,None,398.707927219997,None,398.707927219997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.765930100023979,398.723396199988,399.737759999989,399.701375000004,None,398.723396199988,None,398.723396199988,None,398.723396199988,None,400.476083820008,None,400.476083820008,None,400.476083820008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.832308100012597,400.493828600011,401.514377100015,401.471723499999,None,400.493828600011,None,400.493828600011,None,400.493828600011,None,402.312997919993,None,402.312997919993,None,402.312997919993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.927499200013699,402.328671499999,403.337975200004,403.321730299998,None,402.328671499999,None,402.328671499999,None,402.328671499999,None,404.241748020015,None,404.241748020015,None,404.241748020015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.880645400000503,404.259592899994,405.271544399991,405.238087300007,None,404.259592899994,None,404.259592899994,None,404.259592899994,None,406.124494020003,None,406.124494020003,None,406.124494020003,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.963425699999789,406.14147989999,407.154676200007,407.117813399993,None,406.14147989999,None,406.14147989999,None,406.14147989999,None,408.09085341999,None,408.09085341999,None,408.09085341999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,1.02676929999143,408.106955299998,409.121465900011,409.087913700001,None,408.106955299998,None,408.106955299998,None,408.106955299998,None,410.121100220006,None,410.121100220006,None,410.121100220006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.795128099998692,410.138102199999,411.164135500003,411.120198199991,None,410.138102199999,None,410.138102199999,None,410.138102199999,None,411.919745720012,None,411.919745720012,None,411.919745720012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,1.0512854999979,411.938178600016,412.938032000005,412.921816999995,None,411.938178600016,None,411.938178600016,None,411.938178600016,None,413.974124020015,None,413.974124020015,None,413.974124020015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.994435800006613,413.990404100012,415.004663300002,414.968159799988,None,413.990404100012,None,413.990404100012,None,413.990404100012,None,415.971562320009,None,415.971562320009,None,415.971562320009,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.854966899991268,415.988940700016,417.004700499994,416.969581200014,None,415.988940700016,None,415.988940700016,None,415.988940700016,None,417.82989792001,None,417.82989792001,None,417.82989792001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.86393870000029,417.849022600014,418.866577500012,418.8215814,None,417.849022600014,None,417.849022600014,None,417.849022600014,None,419.695033220013,None,419.695033220013,None,419.695033220013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.773909499985166,419.713276900002,420.721325799997,420.68550230001,None,419.713276900002,None,419.713276900002,None,419.713276900002,None,421.472754220004,None,421.472754220004,None,421.472754220004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,1.06774610001594,421.489004400006,422.488193099998,422.471786000009,None,421.489004400006,None,421.489004400006,None,421.489004400006,None,423.543469120012,None,423.543469120012,None,423.543469120012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.813304900017101,423.558754600002,424.566480500012,424.548213900009,None,423.558754600002,None,423.558754600002,None,423.558754600002,None,425.359370320008,None,425.359370320008,None,425.359370320008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.8927201550647
