target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.765823400000954,500.910903299999,501.928093499999,501.887690399999,None,500.910903299999,None,500.910903299999,None,500.910903299999,None,502.657642929998,None,502.657642929998,None,502.657642929998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.679600800001936,502.679100099998,503.687366099999,503.668301899997,None,502.679100099998,None,502.679100099998,None,502.679100099998,None,504.340005929998,None,504.340005929998,None,504.340005929998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.920887799999036,504.360727299998,505.377859999997,505.338205199998,None,504.360727299998,None,504.360727299998,None,504.360727299998,None,506.265371629999,None,506.265371629999,None,506.265371629999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.24296030000187,506.289239399997,507.309694899999,507.270683199997,None,506.289239399997,None,506.289239399997,None,506.289239399997,None,508.51317393,None,508.51317393,None,508.51317393,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.676550899999711,508.533595099998,509.544272399999,509.524721999998,None,508.533595099998,None,508.533595099998,None,508.533595099998,None,510.19039233,None,510.19039233,None,510.19039233,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.54902729999958,510.211005699999,511.230243099999,511.190605299998,None,510.211005699999,None,510.211005699999,None,510.211005699999,None,511.743773329998,None,511.743773329998,None,511.743773329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,positive,l,l,1,0.718384399999195,511.767340899998,512.787104799998,512.747377,None,511.767340899998,None,511.767340899998,None,511.767340899998,None,513.464931529999,None,513.464931529999,None,513.464931529999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.662626500001352,513.485030099997,514.500606199999,514.480688599997,None,513.485030099997,None,513.485030099997,None,513.485030099997,None,515.130550029999,None,515.130550029999,None,515.130550029999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,k,0,0.575356500001362,515.152638,516.169177399999,516.128887899999,None,515.152638,None,515.152638,None,515.152638,None,516.7133985,None,516.7133985,None,516.7133985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.35578589999932,517.724274599997,518.7421316,518.703931399999,None,517.724274599997,None,517.724274599997,None,517.724274599997,None,520.062451829997,None,520.062451829997,None,520.062451829997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,1.14616249999744,520.082126099998,521.093744799997,521.055231399998,None,520.082126099998,None,520.082126099998,None,520.082126099998,None,522.211422029997,None,522.211422029997,None,522.211422029997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.673490000001038,522.231917699999,523.2364437,523.216813499999,None,522.231917699999,None,522.231917699999,None,522.231917699999,None,523.883893329998,None,523.883893329998,None,523.883893329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.812278299999889,523.906766999997,524.911782399999,524.8922093,None,523.906766999997,None,523.906766999997,None,523.906766999997,None,525.700008529997,None,525.700008529997,None,525.700008529997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.669910000000527,525.721141899998,526.742573,526.702864799998,None,525.721141899998,None,525.721141899998,None,525.721141899998,None,527.37470423,None,527.37470423,None,527.37470423,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,0.760838800000784,527.395383899999,528.411792499999,528.373446399997,None,527.395383899999,None,527.395383899999,None,527.395383899999,None,529.136296729999,None,529.136296729999,None,529.136296729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.666006499999639,529.158951399997,530.1624863,530.141480299997,None,529.158951399997,None,529.158951399997,None,529.158951399997,None,530.80456323,None,530.80456323,None,530.80456323,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.03383109999777,530.825242899999,531.844463199999,531.806164999998,None,530.825242899999,None,530.825242899999,None,530.825242899999,None,532.84310833,None,532.84310833,None,532.84310833,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.750664600000164,532.863727099997,533.865984799999,533.8468182,None,532.863727099997,None,532.863727099997,None,532.863727099997,None,534.59586553,None,534.59586553,None,534.59586553,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,3.10678689999986,534.616653899997,535.628725299997,535.608412899997,None,534.616653899997,None,534.616653899997,None,534.616653899997,None,538.713225399999,None,538.713225399999,None,538.713225399999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.702574899998581,539.7386219,540.757480599998,540.718741099998,None,539.7386219,None,539.7386219,None,539.7386219,None,541.420196129997,None,541.420196129997,None,541.420196129997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.657110500000272,541.441905099997,542.4609451,542.421924499999,None,541.441905099997,None,541.441905099997,None,541.441905099997,None,543.080853229998,None,543.080853229998,None,543.080853229998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,2,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,positive,l,l,1,1.27383410000039,543.102077799998,544.122573999997,544.083243599998,None,543.102077799998,None,543.102077799998,None,543.102077799998,None,545.359957529998,None,545.359957529998,None,545.359957529998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.662962700000207,545.3802129,546.397315299997,546.357717199997,None,545.3802129,None,545.3802129,None,545.3802129,None,547.025320029998,None,547.025320029998,None,547.025320029998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,10,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,1.642867999999,547.045443699997,548.055751699998,548.036970599998,None,547.045443699997,None,547.045443699997,None,547.045443699997,None,549.674723299999,None,549.674723299999,None,549.674723299999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.711562099997536,550.6880375,551.7084989,551.669140299997,None,550.6880375,None,550.6880375,None,550.6880375,None,552.379723829998,None,552.379723829998,None,552.379723829998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,0,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.738892399996985,552.400543599997,553.416493799999,553.377564599999,None,552.400543599997,None,552.400543599997,None,552.400543599997,None,554.12391393,None,554.12391393,None,554.12391393,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,3,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.574513999999908,554.1428041,555.1503949,555.131033499998,None,554.1428041,None,554.1428041,None,554.1428041,None,555.69877633,None,555.69877633,None,555.69877633,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,11,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,1.40000800000053,555.719434799998,556.721793599998,556.702375299999,None,555.719434799998,None,555.719434799998,None,555.719434799998,None,558.10083143,None,558.10083143,None,558.10083143,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.764799799999309,558.120972199999,559.129875299997,559.1101905,None,558.120972199999,None,558.120972199999,None,558.120972199999,None,559.868678329998,None,559.868678329998,None,559.868678329998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,5,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,1.60184070000105,559.890757899997,560.907453099997,560.868452499999,None,559.890757899997,None,559.890757899997,None,559.890757899997,None,562.482296499998,None,562.482296499998,None,562.482296499998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,7,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.901249800001096,563.502708199998,564.5155758,564.496565699999,None,563.502708199998,None,563.502708199998,None,563.502708199998,None,565.382936729997,None,565.382936729997,None,565.382936729997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,1,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,1.0690403999979,565.403950999997,566.410011599997,566.390342799998,None,565.403950999997,None,565.403950999997,None,565.403950999997,None,567.457084829997,None,567.457084829997,None,567.457084829997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,1.07059060000029,567.4791773,568.493703699998,568.454527999998,None,567.4791773,None,567.4791773,None,567.4791773,None,569.527071129998,None,569.527071129998,None,569.527071129998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,13,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.752084200001264,569.548611099999,570.555548999997,570.535850299999,None,569.548611099999,None,569.548611099999,None,569.548611099999,None,571.280502129999,None,571.280502129999,None,571.280502129999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,positive,l,l,1,0.662237000000459,571.3037563,572.318919599998,572.281056699998,None,571.3037563,None,571.3037563,None,571.3037563,None,572.947290729999,None,572.947290729999,None,572.947290729999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,15,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.689032800000859,572.969767899998,573.9760627,573.956289999998,None,572.969767899998,None,572.969767899998,None,572.969767899998,None,574.640932929999,None,574.640932929999,None,574.640932929999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,17,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,positive,l,l,1,1.13796220000222,574.662713899997,575.677375199997,575.635669799998,None,574.662713899997,None,574.662713899997,None,574.662713899997,None,576.78026673,None,576.78026673,None,576.78026673,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,16,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.623655399998825,576.8011759,577.819961099998,577.780009499998,None,576.8011759,None,576.8011759,None,576.8011759,None,578.408916229999,None,578.408916229999,None,578.408916229999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,14,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,k,0,0.442206499999884,578.431115199997,579.4350767,579.417925499998,None,578.431115199997,None,578.431115199997,None,578.431115199997,None,579.864009199999,None,579.864009199999,None,579.864009199999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,6,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.897425700000895,580.883513599998,581.889731499999,581.869803999998,None,580.883513599998,None,580.883513599998,None,580.883513599998,None,582.760010429998,None,582.760010429998,None,582.760010429998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,8,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,2.0425722,582.7815252,583.800655999999,583.761288899997,None,582.7815252,None,582.7815252,None,582.7815252,None,585.814558799997,None,585.814558799997,None,585.814558799997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,9,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.668485399997735,586.832054099999,587.8517985,587.813686099998,None,586.832054099999,None,586.832054099999,None,586.832054099999,None,588.480595429997,None,588.480595429997,None,588.480595429997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,12,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.612729500000569,588.501462999997,589.5050514,589.485245599997,None,588.501462999997,None,588.501462999997,None,588.501462999997,None,590.096258029998,None,590.096258029998,None,590.096258029998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,4,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.743418300000485,590.1187598,591.131911099998,591.093237399997,None,590.1187598,None,590.1187598,None,590.1187598,None,591.842026429998,None,591.842026429998,None,591.842026429998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,214,28,Female,2022-05-10_18h27.34.789,Main,2022.1.1,59.9615286825636
