target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,mouse_x,mouse_y,mouse_leftButton,mouse_midButton,mouse_rightButton,mouse_started,mouse_stopped,sound_1_started,sound_1_stopped,no_text_started,no_text_stopped,yes_text_started,yes_text_stopped,mouse_2_x,mouse_2_y,mouse_2_leftButton,mouse_2_midButton,mouse_2_rightButton,mouse_2_started,mouse_2_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,id_,age_,gender_,date,expName,psychopyVersion,frameRate
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,91,17,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.769142400007695,344.550318899914,345.567272300017,345.532567000017,None,344.550318899914,None,344.550318899914,None,344.550318899914,None,346.302036159916,None,346.302036159916,None,346.302036159916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,2,92,9,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.859416699968278,346.322053499985,347.343478000024,347.298731199931,None,346.322053499985,None,346.322053499985,None,346.322053499985,None,348.165526059933,None,348.165526059933,None,348.165526059933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,93,13,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,neutral,k,k,1,0.736886800033972,348.185060899938,349.199882799992,349.165625100024,None,348.185060899938,None,348.185060899938,None,348.185060899938,None,349.905730659969,None,349.905730659969,None,349.905730659969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,94,14,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,positive,l,l,1,0.739129000110552,349.931408899953,350.935745400027,350.917815999943,None,349.931408899953,None,349.931408899953,None,349.931408899953,None,351.647281160008,None,351.647281160008,None,351.647281160008,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,5,95,0,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,negative,j,j,1,0.873751000035554,351.669288399979,352.677191799972,352.657355099916,None,351.669288399979,None,351.669288399979,None,351.669288399979,None,353.526250359963,None,353.526250359963,None,353.526250359963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,96,12,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,negative,j,j,1,0.721072199987248,353.544044499984,354.550636200001,354.532142999931,None,353.544044499984,None,353.544044499984,None,353.544044499984,None,355.249056860001,None,355.249056860001,None,355.249056860001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,97,1,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.743403000058606,355.267253599945,356.280919299927,356.261052199989,None,355.267253599945,None,355.267253599945,None,355.267253599945,None,356.996261360019,None,356.996261360019,None,356.996261360019,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,8,98,6,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.765635399962775,357.014763399959,358.033265099977,357.994082699995,None,357.014763399959,None,357.014763399959,None,357.014763399959,None,358.76513775998,None,358.76513775998,None,358.76513775998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,9,99,3,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,negative,j,j,1,0.686770400032401,358.78348079999,359.799236399936,359.764048599987,None,358.78348079999,None,358.78348079999,None,358.78348079999,None,360.45449505992,None,360.45449505992,None,360.45449505992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,10,100,15,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,negative,j,j,1,0.648256600019522,360.47259010002,361.483872900018,361.449203799944,None,360.47259010002,None,360.47259010002,None,360.47259010002,None,362.106746159971,None,362.106746159971,None,362.106746159971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,11,101,16,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.778878399985842,362.124681800022,363.129548799945,363.107633800013,None,362.124681800022,None,362.124681800022,None,362.124681800022,None,363.886700960004,None,363.886700960004,None,363.886700960004,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,12,102,5,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,positive,l,l,1,0.859437000006437,363.909734599991,364.919550099992,364.882411699975,None,363.909734599991,None,363.909734599991,None,363.909734599991,None,365.749387159955,None,365.749387159955,None,365.749387159955,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,13,103,10,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.747026700060815,365.770698399981,366.790913000004,366.76417729992,None,365.770698399981,None,365.770698399981,None,365.770698399981,None,367.49816605997,None,367.49816605997,None,367.49816605997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,14,104,7,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.78305480000563,367.520903299912,368.533276599948,368.499182399944,None,367.520903299912,None,367.520903299912,None,367.520903299912,None,369.285308959906,None,369.285308959906,None,369.285308959906,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,15,105,2,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.789702199981548,369.304532999988,370.316828100011,370.282594399992,None,369.304532999988,None,369.304532999988,None,369.304532999988,None,371.079741559934,None,371.079741559934,None,371.079741559934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,16,106,8,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.954374799970537,371.098010699963,372.116404599976,372.09607869992,None,371.098010699963,None,371.098010699963,None,371.098010699963,None,373.035561459966,None,373.035561459966,None,373.035561459966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,17,107,4,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.766306400066242,373.053680900019,374.068920699996,374.031902799965,None,373.053680900019,None,373.053680900019,None,373.053680900019,None,374.804546359938,None,374.804546359938,None,374.804546359938,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,108,16,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.658483400009573,374.82369390002,375.840951499995,375.799548699986,None,374.82369390002,None,374.82369390002,None,374.82369390002,None,376.466872259986,None,376.466872259986,None,376.466872259986,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,109,13,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.64523070002906,376.485366499983,377.503496599966,377.466039899969,None,376.485366499983,None,376.485366499983,None,376.485366499983,None,378.113984259905,None,378.113984259905,None,378.113984259905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,2,110,3,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.783670400036499,378.13759129995,379.149561599945,379.131453800015,None,378.13759129995,None,378.13759129995,None,378.13759129995,None,379.902302659943,None,379.902302659943,None,379.902302659943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,111,8,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,positive,l,l,1,0.933123799972236,379.920692099957,380.938485999941,380.89960419992,None,379.920692099957,None,379.920692099957,None,379.920692099957,None,381.839139660017,None,381.839139660017,None,381.839139660017,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,112,11,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.954618699965067,381.860735299997,382.866591400001,382.832882200019,None,381.860735299997,None,381.860735299997,None,381.860735299997,None,383.796851859905,None,383.796851859905,None,383.796851859905,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,113,14,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.640081000048667,383.815929599921,384.832810599939,384.794760499964,None,383.815929599921,None,383.815929599921,None,383.815929599921,None,385.440026159992,None,385.440026159992,None,385.440026159992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,6,114,2,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,positive,l,l,1,0.889380000066012,385.458843700006,386.466591299977,386.448458499974,None,385.458843700006,None,385.458843700006,None,385.458843700006,None,387.331530959939,None,387.331530959939,None,387.331530959939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,7,115,1,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.825911300024018,387.349879599991,388.366460399935,388.331274600001,None,387.349879599991,None,387.349879599991,None,387.349879599991,None,389.162023359921,None,389.162023359921,None,389.162023359921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,116,5,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.904388800030574,389.182114899973,390.184850199963,390.167275600019,None,389.182114899973,None,389.182114899973,None,389.182114899973,None,391.066663860006,None,391.066663860006,None,391.066663860006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,9,117,9,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,negative,negative,j,j,1,0.864428999950178,391.087020699983,392.10397019994,392.067068599979,None,391.087020699983,None,391.087020699983,None,391.087020699983,None,392.933290059923,None,392.933290059923,None,392.933290059923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,118,4,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.771432099980302,392.954067499959,393.966628300026,393.945234899991,None,392.954067499959,None,392.954067499959,None,392.954067499959,None,394.710771059978,None,394.710771059978,None,394.710771059978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,11,119,15,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,negative,j,j,1,0.816355200018734,394.730948499986,395.733285099966,395.716528499965,None,394.730948499986,None,394.730948499986,None,394.730948499986,None,396.530797860015,None,396.530797860015,None,396.530797860015,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,12,120,7,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.73802400007844,396.548602199997,397.555698300013,397.537409299985,None,396.548602199997,None,396.548602199997,None,396.548602199997,None,398.270211259963,None,398.270211259963,None,398.270211259963,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,13,121,10,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.67263990000356,398.289330699947,399.300048399949,399.281809799955,None,398.289330699947,None,398.289330699947,None,398.289330699947,None,399.947028459993,None,399.947028459993,None,399.947028459993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,14,122,12,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.793190299998969,399.966531999991,400.969325999962,400.951586099924,None,399.966531999991,None,399.966531999991,None,399.966531999991,None,401.743982460012,None,401.743982460012,None,401.743982460012,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,15,123,0,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,negative,j,j,1,0.972656699945219,401.763954099966,402.766787900007,402.749083400005,None,401.763954099966,None,401.763954099966,None,401.763954099966,None,403.718175660016,None,403.718175660016,None,403.718175660016,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,16,124,17,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,positive,l,l,1,0.740128400037065,403.737218099996,404.751092799939,404.716520700022,None,403.737218099996,None,403.737218099996,None,403.737218099996,None,405.461357459903,None,405.461357459903,None,405.461357459903,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,17,125,6,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,1,positive,negative,j,j,1,0.83637659996748,405.482457599952,406.498392499983,406.456827000016,None,405.482457599952,None,405.482457599952,None,405.482457599952,None,407.300594960002,None,407.300594960002,None,407.300594960002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,0,126,3,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,neutral,negative,j,j,1,0.702628900064155,407.317649399978,408.332387799979,408.312105000019,None,407.317649399978,None,407.317649399978,None,407.317649399978,None,409.006478359934,None,409.006478359934,None,409.006478359934,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,127,7,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.784298600046895,409.027263899916,410.048913799925,410.008609200013,None,409.027263899916,None,409.027263899916,None,409.027263899916,None,410.793643659924,None,410.793643659924,None,410.793643659924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,2,128,10,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.821353000006638,410.816043699975,411.845219600014,411.798114600009,None,410.816043699975,None,410.816043699975,None,410.816043699975,None,412.616645659914,None,412.616645659914,None,412.616645659914,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,129,12,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,neutral,negative,j,j,1,0.768106499919668,412.635663099936,413.658513900009,413.61710179993,None,412.635663099936,None,412.635663099936,None,412.635663099936,None,414.387326159992,None,414.387326159992,None,414.387326159992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,130,5,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,negative,positive,l,l,1,0.799740099930204,414.40595299995,415.417130399961,415.397073199973,None,414.40595299995,None,414.40595299995,None,414.40595299995,None,416.188985859987,None,416.188985859987,None,416.188985859987,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,131,6,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,1,positive,negative,j,j,1,0.800857999944128,416.209696299979,417.21786199999,417.20024809998,None,416.209696299979,None,416.209696299979,None,416.209696299979,None,417.995057459932,None,417.995057459932,None,417.995057459932,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,132,11,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,1,1,2,positive,positive,l,l,1,0.890979500021785,418.016297499998,419.018865799997,418.983838699991,None,418.016297499998,None,418.016297499998,None,418.016297499998,None,419.885511459911,None,419.885511459911,None,419.885511459911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,7,133,9,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,negative,j,j,1,0.847384399967268,419.908640299924,420.918331100023,420.901301099919,None,419.908640299924,None,419.908640299924,None,419.908640299924,None,421.738636259933,None,421.738636259933,None,421.738636259933,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,8,134,13,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.789329399936832,421.757160499925,422.767237199936,422.748817599961,None,421.757160499925,None,421.757160499925,None,421.757160499925,None,423.531290459924,None,423.531290459924,None,423.531290459924,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,9,135,14,,NaN,NaN,NaN,NaN,NaN,,,,,NaN,,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,,main,2,2,2,negative,positive,l,l,1,0.796810200088657,423.551492099999,424.552406999981,424.534076399985,None,423.551492099999,None,423.551492099999,None,423.551492099999,None,425.331784460007,None,425.331784460007,None,425.331784460007,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.9738993557499
