target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,8,224,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.845836200052872,583.587454800028,584.598059900105,584.581393999979,None,583.587454800028,None,583.587454800028,None,583.587454800028,None,585.43145095997,None,585.43145095997,None,585.43145095997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,9,225,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.79846700001508,585.44807630009,586.448053000029,586.417404900072,None,585.44807630009,None,585.44807630009,None,585.44807630009,None,587.23131296013,None,587.23131296013,None,587.23131296013,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,10,226,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.681871500099078,587.237052900018,588.250735000009,588.217372500105,None,587.237052900018,None,587.237052900018,None,587.237052900018,None,588.914614160056,None,588.914614160056,None,588.914614160056,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,11,227,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.748436899855733,588.919708200032,589.931340300012,589.898002100177,None,588.919708200032,None,588.919708200032,None,588.919708200032,None,590.664712859993,None,590.664712859993,None,590.664712859993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,12,228,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.768008999992162,590.669398600003,591.683935699984,591.667314200196,None,590.669398600003,None,590.669398600003,None,590.669398600003,None,592.434000760061,None,592.434000760061,None,592.434000760061,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,13,229,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.694896099856123,592.437737800181,593.450543100014,593.431232200004,None,592.437737800181,None,592.437737800181,None,592.437737800181,None,594.131192460167,None,594.131192460167,None,594.131192460167,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,230,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.848560100188479,594.150623900117,595.164530000184,595.114535900066,None,594.150623900117,None,594.150623900117,None,594.150623900117,None,595.98113635995,None,595.98113635995,None,595.98113635995,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,15,231,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.798564299941063,595.986602700083,596.997856500093,596.981167300139,None,595.986602700083,None,595.986602700083,None,595.986602700083,None,597.781101660081,None,597.781101660081,None,597.781101660081,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,16,232,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.698489399859682,597.786669400055,598.797784300055,598.783866600133,None,597.786669400055,None,597.786669400055,None,597.786669400055,None,599.481089060171,None,599.481089060171,None,599.481089060171,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,17,233,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.698200499871746,599.486383800162,600.497749699978,600.481113500195,None,599.486383800162,None,599.486383800162,None,599.486383800162,None,601.181066360068,None,601.181066360068,None,601.181066360068,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,0,234,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.70131879998371,601.184163100086,602.183794700075,602.183794700075,None,601.184163100086,None,601.184163100086,None,601.184163100086,None,602.883788860147,None,602.883788860147,None,602.883788860147,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,235,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.949159599840641,602.887013700092,603.89766960009,603.881000300171,None,602.887013700092,None,602.887013700092,None,602.887013700092,None,604.833723060065,None,604.833723060065,None,604.833723060065,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,2,236,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.664158900035545,604.837226100033,605.847659799969,605.8337359,None,604.837226100033,None,604.837226100033,None,604.837226100033,None,606.500247159949,None,606.500247159949,None,606.500247159949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,3,237,11,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,positive,j,j,1,0.796022100141272,606.502708400134,607.517078200122,607.500366799999,None,606.502708400134,None,606.502708400134,None,606.502708400134,None,608.297549560177,None,608.297549560177,None,608.297549560177,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,4,238,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.782287399983034,608.302640900016,609.314245800022,609.297568000155,None,608.302640900016,None,608.302640900016,None,608.302640900016,None,610.080871060002,None,610.080871060002,None,610.080871060002,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,5,239,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.697740099858493,610.084842500044,611.097567500081,611.080923100002,None,610.084842500044,None,610.084842500044,None,610.084842500044,None,611.780842760089,None,611.780842760089,None,611.780842760089,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,6,240,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715329299913719,611.785918500042,612.797508400166,612.780841700034,None,611.785918500042,None,611.785918500042,None,611.785918500042,None,613.497517760121,None,613.497517760121,None,613.497517760121,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,7,241,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.79827699996531,613.500897899969,614.514163100161,614.500162100187,None,613.500897899969,None,613.500897899969,None,613.500897899969,None,615.297431159974,None,615.297431159974,None,615.297431159974,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,8,242,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.765114200068638,615.302668400109,616.314131299965,616.300237100106,None,615.302668400109,None,615.302668400109,None,615.302668400109,None,617.064051859989,None,617.064051859989,None,617.064051859989,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,9,243,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698381799971685,617.066998300143,618.066785100149,618.066785100149,None,617.066998300143,None,617.066998300143,None,617.066998300143,None,618.764024659968,None,618.764024659968,None,618.764024659968,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,10,244,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.665276800049469,618.768785200082,619.783334800042,619.747373700142,None,618.768785200082,None,618.768785200082,None,618.768785200082,None,620.430650060042,None,620.430650060042,None,620.430650060042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,11,245,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.748453200096264,620.434263500152,621.430704200175,621.430704200175,None,620.434263500152,None,620.434263500152,None,620.434263500152,None,622.180626260093,None,622.180626260093,None,622.180626260093,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,12,246,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.78166459989734,622.185895500006,623.197305100039,623.166715400061,None,622.185895500006,None,622.185895500006,None,622.185895500006,None,623.963929460128,None,623.963929460128,None,623.963929460128,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,13,247,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,1.20118730003014,623.969022700097,624.983362300089,624.966670100112,None,623.969022700097,None,623.969022700097,None,623.969022700097,None,626.16656286011,None,626.16656286011,None,626.16656286011,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,14,248,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.815237500006333,626.174229500117,627.180564800045,627.166624900186,None,626.174229500117,None,626.174229500117,None,626.174229500117,None,627.983359760116,None,627.983359760116,None,627.983359760116,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,15,249,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.945443999953568,627.986582100159,628.999950499972,628.980514300056,None,627.986582100159,None,627.986582100159,None,627.986582100159,None,629.930455360073,None,629.930455360073,None,629.930455360073,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,16,250,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.731757299974561,629.935780800181,630.947139200056,630.93046110007,None,629.935780800181,None,629.935780800181,None,629.935780800181,None,631.663762960094,None,631.663762960094,None,631.663762960094,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,17,251,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.731609199894592,631.668898500036,632.680448299972,632.663768199971,None,631.668898500036,None,631.668898500036,None,631.668898500036,None,633.397064160067,None,633.397064160067,None,633.397064160067,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,0,252,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.915370900183916,633.402294800151,634.413794100052,634.397069500061,None,633.402294800151,None,633.402294800151,None,633.402294800151,None,635.313700460107,None,635.313700460107,None,635.313700460107,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,1,253,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,1.00253210007213,635.319351000013,636.330339000095,636.313562200172,None,635.319351000013,None,635.319351000013,None,635.319351000013,None,637.31381006001,None,637.31381006001,None,637.31381006001,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,254,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.710788800148293,637.320849400014,638.333069100045,638.316430700012,None,637.320849400014,None,637.320849400014,None,637.320849400014,None,639.030228560069,None,639.030228560069,None,639.030228560069,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,3,255,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.648256999906152,639.036365800072,640.049662600039,640.03030600003,None,639.036365800072,None,639.036365800072,None,639.036365800072,None,640.680233660131,None,640.680233660131,None,640.680233660131,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,4,256,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.782765599898994,640.684721200028,641.699616200058,641.680255900137,None,640.684721200028,None,640.684721200028,None,640.684721200028,None,642.463551260042,None,642.463551260042,None,642.463551260042,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,5,257,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.864458299940452,642.469498000108,643.482866500039,643.46642479999,None,642.469498000108,None,642.469498000108,None,642.469498000108,None,644.330176559952,None,644.330176559952,None,644.330176559952,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,6,258,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,j,0,0.581598800141364,644.335505699972,645.346866799984,645.330198300071,None,644.335505699972,None,644.335505699972,None,644.335505699972,None,645.913497500122,None,645.913497500122,None,645.913497500122,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,7,259,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.753489299910143,646.914162200177,647.916153500089,647.899569200119,None,646.914162200177,None,646.914162200177,None,646.914162200177,None,648.666184760141,None,648.666184760141,None,648.666184760141,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,8,260,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,j,1,0.781819900032133,648.669467900181,649.680123100057,649.666640500072,None,648.669467900181,None,648.669467900181,None,648.669467900181,None,650.449488759949,None,650.449488759949,None,650.449488759949,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,9,261,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.728938799817115,650.452794100158,651.463407200063,651.446745200083,None,650.452794100158,None,650.452794100158,None,650.452794100158,None,652.180113960034,None,652.180113960034,None,652.180113960034,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,10,262,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.815119900042191,652.185539399972,653.196695500053,653.182824600022,None,652.185539399972,None,652.185539399972,None,652.185539399972,None,653.996726460033,None,653.996726460033,None,653.996726460033,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,11,263,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.715125999879092,654.001866500126,655.013399800053,654.982806100044,None,654.001866500126,None,654.001866500126,None,654.001866500126,None,655.71327846006,None,655.71327846006,None,655.71327846006,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,12,264,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.634511699900031,655.718584200135,656.729936300078,656.713292100001,None,655.718584200135,None,655.718584200135,None,655.718584200135,None,657.346869960171,None,657.346869960171,None,657.346869960171,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,13,265,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.762207699939609,657.352706900099,658.363287199987,658.346573500196,None,657.352706900099,None,657.352706900099,None,657.352706900099,None,659.113220160105,None,659.113220160105,None,659.113220160105,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,14,266,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.698478000005707,659.118611900136,660.129956000019,660.113242400112,None,659.118611900136,None,659.118611900136,None,659.118611900136,None,660.813198560127,None,660.813198560127,None,660.813198560127,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,15,267,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.865219100145623,660.815984100103,661.813180000056,661.813180000056,None,660.815984100103,None,660.815984100103,None,660.815984100103,None,662.679826460057,None,662.679826460057,None,662.679826460057,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,16,268,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.734581099823117,662.685805400135,663.696510400157,663.682513900101,None,662.685805400135,None,662.685805400135,None,662.685805400135,None,664.415866660164,None,664.415866660164,None,664.415866660164,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,17,269,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.66489340015687,664.419132800074,665.429822599981,665.413169100182,None,664.419132800074,None,664.419132800074,None,664.419132800074,None,666.082475959999,None,666.082475959999,None,666.082475959999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,205,2023-03-29_10h26.30.965,Main,2022.1.1,60.0080170762405
,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,,NaN,,NaN,,,NaN,NaN,NaN,,,,,NaN,NaN,NaN,NaN,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,666.082570400089,NaN,NaN,,,,NaN
