target,distractor,set,ans1,ans2,rep_loop2_thisRepN,rep_loop2_thisTrialN,rep_loop2_thisN,rep_loop2_thisIndex,flanker_prac_loop_thisRepN,flanker_prac_loop_thisTrialN,flanker_prac_loop_thisN,flanker_prac_loop_thisIndex,flanker_main_loop_thisRepN,flanker_main_loop_thisTrialN,flanker_main_loop_thisN,flanker_main_loop_thisIndex,fl_inst_resp_keys,fl_inst_resp_rt,sound_1_started,sound_1_stopped,image_4_started,image_4_stopped,back_2_started,back_2_stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl_started,fix_fl_stopped,targ_started,targ_stopped,j_button_started,j_button_stopped,k_button_started,k_button_stopped,l_button_started,l_button_stopped,j_button2_started,j_button2_stopped,k_button2_started,k_button2_stopped,l_button2_started,l_button2_stopped,mainback_started,mainback_stopped,key_resp_keys,mouse_6_x,mouse_6_y,mouse_6_leftButton,mouse_6_midButton,mouse_6_rightButton,mouse_6_started,mouse_6_stopped,text_2_started,text_2_stopped,id_,date,expName,psychopyVersion,frameRate
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,171,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.782038199948147,500.199957899982,501.20030919998,501.20030919998,None,500.199957899982,None,500.199957899982,None,500.199957899982,None,501.983569579979,None,501.983569579979,None,501.983569579979,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,10,172,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.681868099956773,501.989291599952,503.002538900007,502.985900799977,None,501.989291599952,None,501.989291599952,None,501.989291599952,None,503.666880279977,None,503.666880279977,None,503.666880279977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,11,173,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.765123300021514,503.672531299992,504.683584899991,504.669154600007,None,503.672531299992,None,503.672531299992,None,503.672531299992,None,505.433497879969,None,505.433497879969,None,505.433497879969,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,12,174,15,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,negative,l,l,1,0.781910800025798,505.439494999941,506.452435999992,506.435824699933,None,505.439494999941,None,505.439494999941,None,505.439494999941,None,507.216790379921,None,507.216790379921,None,507.216790379921,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,13,175,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.781329300021753,507.222679300001,508.235801099916,508.216831599944,None,507.222679300001,None,507.222679300001,None,507.222679300001,None,508.99972187992,None,508.99972187992,None,508.99972187992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,14,176,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.665068899979815,508.999770199996,509.999742400018,509.999742400018,None,508.999770199996,None,508.999770199996,None,508.999770199996,None,510.66637737999,None,510.66637737999,None,510.66637737999,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,15,177,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.831930499989539,510.671491399989,511.683425899944,511.669061099994,None,510.671491399989,None,510.671491399989,None,510.671491399989,None,512.500115280005,None,512.500115280005,None,512.500115280005,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,16,178,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.647673800005578,512.506234399974,513.516726100002,513.502368599991,None,512.506234399974,None,512.506234399974,None,512.506234399974,None,514.149994479923,None,514.149994479923,None,514.149994479923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,17,179,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,j,0,0.498420499963686,514.15575949999,515.166697599925,515.15232210001,None,514.15575949999,None,514.15575949999,None,514.15575949999,None,515.650041599991,None,515.650041599991,None,515.650041599991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,0,180,2,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,positive,j,j,1,0.826765000005253,516.656762599945,517.666662300006,517.65058529994,None,516.656762599945,None,516.656762599945,None,516.656762599945,None,518.475855379913,None,518.475855379913,None,518.475855379913,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,181,16,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,neutral,k,k,1,0.605255500064231,518.491840999923,519.500095399912,519.466814299929,None,518.491840999923,None,518.491840999923,None,518.491840999923,None,520.083063379943,None,520.083063379943,None,520.083063379943,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,2,182,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.781761899939738,520.088121499983,521.099789400003,521.083166599972,None,520.088121499983,None,520.088121499983,None,520.088121499983,None,521.866397079977,None,521.866397079977,None,521.866397079977,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,183,9,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,negative,l,l,1,0.815171599970199,521.871228099917,522.883243899909,522.868689999916,None,521.871228099917,None,521.871228099917,None,521.871228099917,None,523.683065979939,None,523.683065979939,None,523.683065979939,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,4,184,1,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,neutral,k,k,1,0.615149299963377,523.688173000002,524.699722499936,524.68306239997,None,523.688173000002,None,523.688173000002,None,523.688173000002,None,525.29967657997,None,525.29967657997,None,525.29967657997,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,5,185,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,l,0,0.731953699956648,525.304967299919,526.316391099943,526.29972219991,None,525.304967299919,None,525.304967299919,None,525.304967299919,None,527.033056400018,None,527.033056400018,None,527.033056400018,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,6,186,7,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,neutral,k,k,1,0.935088100028224,528.032698599971,529.032694299938,529.016027199919,None,528.032698599971,None,528.032698599971,None,528.032698599971,None,529.965990079998,None,529.965990079998,None,529.965990079998,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,7,187,4,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,neutral,k,k,1,0.849459699937142,529.972108999966,530.983035199926,530.968557599932,None,529.972108999966,None,529.972108999966,None,529.972108999966,None,531.816285979899,None,531.816285979899,None,531.816285979899,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,8,188,17,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,positive,j,j,1,0.747152699972503,531.822890299954,532.835191499908,532.816320599988,None,531.822890299954,None,531.822890299954,None,531.822890299954,None,533.566051379975,None,533.566051379975,None,533.566051379975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,9,189,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.698669300065376,533.572427499923,534.585149399936,534.566282199929,None,533.572427499923,None,533.572427499923,None,533.572427499923,None,535.266210779978,None,535.266210779978,None,535.266210779978,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,10,190,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,0.814234400051646,535.272402899922,536.285178699996,536.268518999917,None,535.272402899922,None,535.272402899922,None,535.272402899922,None,537.082835879957,None,537.082835879957,None,537.082835879957,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,11,191,10,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,neutral,k,k,1,0.647980400011875,537.09826889995,538.09915829997,538.082532499917,None,537.09826889995,None,537.09826889995,None,537.09826889995,None,538.732431079925,None,538.732431079925,None,538.732431079925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,12,192,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,l,1,0.848316899966449,538.733040699968,539.732539599994,539.732539599994,None,538.733040699968,None,538.733040699968,None,538.733040699968,None,540.582846579922,None,540.582846579922,None,540.582846579922,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,13,193,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.816972399945371,540.588729299954,541.601934699924,541.582820000011,None,540.588729299954,None,540.588729299954,None,540.588729299954,None,542.399556779966,None,542.399556779966,None,542.399556779966,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,14,194,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.796630600001663,542.405917399912,543.416091299965,543.40173859999,None,542.405917399912,None,542.405917399912,None,542.405917399912,None,544.199343479902,None,544.199343479902,None,544.199343479902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,195,3,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,negative,l,l,1,0.731715000001714,544.205168299959,545.216058399994,545.199404899962,None,544.205168299959,None,544.205168299959,None,544.205168299959,None,545.932663879904,None,545.932663879904,None,545.932663879904,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,16,196,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.747803700040095,545.938887599972,546.9515656,546.934916900005,None,545.938887599972,None,545.938887599972,None,545.938887599972,None,547.682237179915,None,547.682237179915,None,547.682237179915,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,197,0,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,negative,l,l,1,0.665154000045732,547.682343699969,548.682335299905,548.682335299905,None,547.682343699969,None,547.682343699969,None,547.682343699969,None,549.348955279996,None,549.348955279996,None,549.348955279996,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,0,198,15,,NaN,NaN,,NaN,,NaN,,main,1,1,2,positive,negative,l,k,0,0.536808300064877,549.351228100015,550.365601699916,550.348943499965,None,549.351228100015,None,549.351228100015,None,549.351228100015,None,550.885083299945,None,550.885083299945,None,550.885083299945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,1,199,9,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,negative,l,l,1,0.83739269990474,551.883656999911,552.884788099909,552.86818739993,None,551.883656999911,None,551.883656999911,None,551.883656999911,None,553.718807779916,None,553.718807779916,None,553.718807779916,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,2,200,5,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,positive,j,j,1,1.11157099995762,553.723050599918,554.732524299994,554.718164399965,None,553.723050599918,None,553.723050599918,None,553.723050599918,None,555.83244398,None,555.83244398,None,555.83244398,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,3,201,3,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,negative,l,l,1,0.815156399970874,555.838613500004,556.851307099918,556.834775700001,None,555.838613500004,None,555.838613500004,None,555.838613500004,None,557.649075079907,None,557.649075079907,None,557.649075079907,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,4,202,1,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,neutral,k,k,1,0.847836899920367,557.654899799963,558.665396999917,558.648737899959,None,557.654899799963,None,557.654899799963,None,557.654899799963,None,559.498726979911,None,559.498726979911,None,559.498726979911,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,5,203,6,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,negative,l,l,1,0.749251200002618,559.499269099906,560.498985599959,560.498985599959,None,559.499269099906,None,559.499269099906,None,559.499269099906,None,561.249006679945,None,561.249006679945,None,561.249006679945,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,6,204,16,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,neutral,k,k,1,0.697325499961153,561.255468999967,562.267858300009,562.251302399905,None,561.255468999967,None,561.255468999967,None,561.255468999967,None,562.948991779902,None,562.948991779902,None,562.948991779902,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,negative,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,7,205,7,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,neutral,k,k,1,0.831865299958736,562.9657534,563.967855799943,563.948989699944,None,562.9657534,None,562.9657534,None,562.9657534,None,564.782258879941,None,564.782258879941,None,564.782258879941,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,8,206,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.864692399976775,564.78854400001,565.798950799974,565.784656599979,None,564.78854400001,None,564.78854400001,None,564.78854400001,None,566.648872079991,None,566.648872079991,None,566.648872079991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,9,207,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.93148539995309,566.655011800001,567.665584499948,567.648925199988,None,566.655011800001,None,566.655011800001,None,566.655011800001,None,568.581599879975,None,568.581599879975,None,568.581599879975,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,neutral,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,10,208,10,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,neutral,k,k,1,0.648597799940035,568.597448799992,569.598794099991,569.581915799994,None,568.597448799992,None,568.597448799992,None,568.597448799992,None,570.231771679909,None,570.231771679909,None,570.231771679909,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,11,209,12,,NaN,NaN,,NaN,,NaN,,main,1,1,2,neutral,negative,l,l,1,0.715140100102872,570.231840899913,571.231870699907,571.231870699907,None,570.231840899913,None,570.231840899913,None,570.231840899913,None,571.948478679953,None,571.948478679953,None,571.948478679953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,210,14,,NaN,NaN,,NaN,,NaN,,main,1,1,2,negative,positive,j,j,1,0.715261899982579,571.95403569995,572.967735299957,572.95109029999,None,571.95403569995,None,571.95403569995,None,571.95403569995,None,573.66542167993,None,573.66542167993,None,573.66542167993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,1,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,13,211,4,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,neutral,k,k,1,0.631786699988879,573.671164299943,574.682105600019,574.665441399906,None,573.671164299943,None,573.671164299943,None,573.671164299943,None,575.298741479951,None,575.298741479951,None,575.298741479951,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,14,212,8,,NaN,NaN,,NaN,,NaN,,main,2,2,1,neutral,positive,j,j,1,0.831664700061083,575.30426289991,576.315409899922,576.298725900007,None,575.30426289991,None,575.30426289991,None,575.30426289991,None,577.131984679925,None,577.131984679925,None,577.131984679925,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,15,213,17,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,positive,j,j,1,0.881848699995317,577.137710699928,578.150861299946,578.132016699994,None,577.137710699928,None,577.137710699928,None,577.137710699928,None,579.015353679971,None,579.015353679971,None,579.015353679971,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,16,214,11,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,positive,j,j,1,0.548187899985351,579.022208299953,580.031630099984,580.014952700003,None,579.022208299953,None,579.022208299953,None,579.022208299953,None,580.56491267992,None,580.56491267992,None,580.56491267992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,17,215,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.715710300020874,580.564974899986,581.564969899948,581.564969899948,None,580.564974899986,None,580.564974899986,None,580.564974899986,None,582.281901279895,None,582.281901279895,None,582.281901279895,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,positive,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,0,216,2,,NaN,NaN,,NaN,,NaN,,main,1,1,1,positive,positive,j,j,1,0.7647236000048,582.288116400014,583.298607599922,583.281940999907,None,582.288116400014,None,582.288116400014,None,582.288116400014,None,584.048593879992,None,584.048593879992,None,584.048593879992,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,neutral,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,1,217,8,,NaN,NaN,,NaN,,NaN,,main,1,1,1,neutral,positive,j,j,1,0.581558499950916,584.054436099948,585.067439900013,585.050763899926,None,584.054436099948,None,584.054436099948,None,584.054436099948,None,585.631816979928,None,585.631816979928,None,585.631816979928,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
neutral,positive,2,k,k,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,2,218,13,,NaN,NaN,,NaN,,NaN,,main,2,2,2,positive,neutral,k,k,1,0.648598400061019,585.637879699934,586.650713799987,586.631854799925,None,585.637879699934,None,585.637879699934,None,585.637879699934,None,587.281908879953,None,587.281908879953,None,587.281908879953,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,2,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,3,219,14,,NaN,NaN,,NaN,,NaN,,main,2,2,2,negative,positive,j,j,1,0.649212399963289,587.287656200002,588.300631199963,588.281808899948,None,587.287656200002,None,587.287656200002,None,587.287656200002,None,588.931742279988,None,588.931742279988,None,588.931742279988,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,positive,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,4,220,6,,NaN,NaN,,NaN,,NaN,,main,2,2,1,positive,negative,l,l,1,0.880747699993663,588.938059999957,589.948107399978,589.931419199915,None,588.938059999957,None,588.938059999957,None,588.938059999957,None,590.814867279923,None,590.814867279923,None,590.814867279923,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,negative,1,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,5,221,0,,NaN,NaN,,NaN,,NaN,,main,1,1,1,negative,negative,l,l,1,0.748087099986151,590.816370400018,591.831537099904,591.814943199977,None,590.816370400018,None,590.816370400018,None,590.816370400018,None,592.56466677991,None,592.56466677991,None,592.56466677991,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
negative,neutral,2,j,l,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,6,222,12,,NaN,NaN,,NaN,,NaN,,main,2,2,2,neutral,negative,l,l,1,0.698757000034675,592.565244899946,593.56498289993,593.56498289993,None,592.565244899946,None,592.565244899946,None,592.565244899946,None,594.265003879985,None,594.265003879985,None,594.265003879985,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
positive,negative,1,l,j,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,7,223,5,,NaN,NaN,,NaN,,NaN,,main,2,2,1,negative,positive,j,l,0,0.531816300004721,594.270969899953,595.283939299989,595.267315599951,None,594.270969899953,None,594.270969899953,None,594.270969899953,None,595.79833349993,None,595.79833349993,None,595.79833349993,None,NaN,,,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,29,2022-05-25_19h35.58.771,Main,2022.1.1,59.1513671764419
